,Unnamed: 0,error,flux_gap,flux_model,time,tpf_flags,tpf_time,isflare,new_isflare,new_tpf_flags,tpf_flags_wo_systematics,isflare_wo_systematics,isflare_no_sys_no_thruster
0,0,13.746151793137374,26028.97198783838,26028.97198783838,2228.8005095489207,524288,2228.8005095489207,0.0,0.0,524288,524288,0.0,False
1,1,13.746151793137374,26028.97198783838,26028.97198783838,2228.8209421094434,0,2228.8209421094434,0.0,0.0,0,0,0.0,False
2,2,13.746151793137374,26028.97198783838,26028.97198783838,2228.8413745690414,0,2228.8413745690414,0.0,0.0,0,0,0.0,False
3,3,13.746151793137374,26028.97198783838,26028.97198783838,2228.8618070281736,0,2228.8618070281736,0.0,0.0,0,0,0.0,False
4,4,13.746151793137374,26028.97198783838,26028.97198783838,2228.8822394863673,0,2228.8822394863673,0.0,0.0,0,0,0.0,False
5,5,13.746151793137374,26028.97198783838,26028.97198783838,2228.9026719441026,0,2228.9026719441026,0.0,0.0,0,0,0.0,False
6,6,13.746151793137374,26028.97198783838,26028.97198783838,2228.9231044013723,0,2228.9231044013723,0.0,0.0,0,0,0.0,False
7,7,13.746151793137374,26028.97198783838,26028.97198783838,2228.943536858169,0,2228.943536858169,0.0,0.0,0,0,0.0,False
8,8,13.746151793137374,26028.97198783838,26028.97198783838,2228.9639692140413,0,2228.9639692140413,0.0,0.0,0,0,0.0,False
9,9,13.746151793137374,26028.97198783838,26028.97198783838,2228.984401769449,0,2228.984401769449,0.0,0.0,0,0,0.0,False
10,10,13.746151793137374,26028.97198783838,26028.97198783838,2229.004834223917,0,2229.004834223917,0.0,0.0,0,0,0.0,False
11,11,13.746151793137374,26028.97198783838,26028.97198783838,2229.0252665779267,0,2229.0252665779267,0.0,0.0,0,0,0.0,False
12,12,13.746151793137374,26028.97198783838,26028.97198783838,2229.0456991314713,0,2229.0456991314713,0.0,0.0,0,0,0.0,False
13,13,13.746151793137374,26028.97198783838,26028.97198783838,2229.0661315845427,0,2229.0661315845427,0.0,0.0,0,0,0.0,False
14,14,13.746151793137374,26028.97198783838,26028.97198783838,2229.0865639366893,0,2229.0865639366893,0.0,0.0,0,0,0.0,False
15,15,13.746151793137374,26028.97198783838,26028.97198783838,2229.106996488372,0,2229.106996488372,0.0,0.0,0,0,0.0,False
16,16,13.75070226065402,26028.97198783838,26028.97198783838,2229.127428939115,0,2229.127428939115,0.0,0.0,0,0,0.0,False
