,Unnamed: 0,ampl,dur,ed,ederr,istart,istop,istart_no_sys_no_thruster,istop_no_sys_no_thruster
0,0,0.0064417843202233685,0.04086332814767957,17.735211104234885,4.319536709464495,3195,3197,3195,3197
