,Unnamed: 0,error,flux_gap,flux_model,time,tpf_flags,tpf_time,isflare,new_isflare,new_tpf_flags,tpf_flags_wo_systematics,isflare_wo_systematics,isflare_no_sys_no_thruster
0,0,8.989102314130909,4653.1119436092495,4653.1119436092495,2228.8002535371925,524288,2228.8002535371925,0.0,0.0,524288,524288,0.0,False
1,1,8.989102314130909,4653.1119436092495,4653.1119436092495,2228.820685968727,0,2228.820685968727,0.0,0.0,0,0,0.0,False
2,2,8.989102314130909,4653.1119436092495,4653.1119436092495,2228.841118299337,0,2228.841118299337,0.0,0.0,0,0,0.0,False
3,3,8.989102314130909,4653.1119436092495,4653.1119436092495,2228.861550629481,0,2228.861550629481,0.0,0.0,0,0,0.0,False
4,4,8.989102314130909,4653.1119436092495,4653.1119436092495,2228.881982959152,0,2228.881982959152,0.0,0.0,0,0,0.0,False
5,5,8.989102314130909,4653.1119436092495,4653.1119436092495,2228.902415288365,0,2228.902415288365,0.0,0.0,0,0,0.0,False
6,6,8.989102314130909,4653.1119436092495,4653.1119436092495,2228.9228476166463,0,2228.9228476166463,0.0,0.0,0,0,0.0,False
7,7,8.989102314130909,4653.1119436092495,4653.1119436092495,2228.9432799449205,0,2228.9432799449205,0.0,0.0,0,0,0.0,False
8,8,8.989102314130909,4653.1119436092495,4653.1119436092495,2228.9637121718038,0,2228.9637121718038,0.0,0.0,0,0,0.0,False
9,9,8.989102314130909,4653.1119436092495,4653.1119436092495,2228.9841445986895,0,2228.9841445986895,0.0,0.0,0,0,0.0,False
10,10,8.989102314130909,4653.1119436092495,4653.1119436092495,2229.004576924636,0,2229.004576924636,0.0,0.0,0,0,0.0,False
11,11,8.989102314130909,4653.1119436092495,4653.1119436092495,2229.025009150588,0,2229.025009150588,0.0,0.0,0,0,0.0,False
12,12,8.989102314130909,4653.1119436092495,4653.1119436092495,2229.0454415751447,0,2229.0454415751447,0.0,0.0,0,0,0.0,False
