,error,flux_gap,flux_model,time,tpf_flags,tpf_time
0,12.06124952972764,42819.01100918623,42819.01100918623,2228.8001647332567,524288,2228.8001647332567
1,12.06124952972764,42819.01100918623,42819.01100918623,2228.8205971270727,0,2228.8205971270727
2,12.06124952972764,42819.01100918623,42819.01100918623,2228.8410294204295,0,2228.8410294204295
3,12.06124952972764,42819.01100918623,42819.01100918623,2228.8614617133208,0,2228.8614617133208
4,12.06124952972764,42819.01100918623,42819.01100918623,2228.8818940052734,0,2228.8818940052734
5,12.06124952972764,42819.01100918623,42819.01100918623,2228.902326296768,0,2228.9023262967676
6,12.06124952972764,42819.01100918623,42819.01100918623,2228.922758587796,0,2228.922758587796
7,12.06124952972764,42819.01100918623,42819.01100918623,2228.943190878352,0,2228.9431908783517
8,12.06124952972764,42819.01100918623,42819.01100918623,2228.9636230679826,0,2228.9636230679826
9,12.06124952972764,42819.01100918623,42819.01100918623,2228.984055457149,0,2228.984055457149
10,12.06124952972764,42819.01100918623,42819.01100918623,2229.004487745842,8192,2229.004487745842
11,12.06124952972764,42819.01100918623,42819.01100918623,2229.024919934076,0,2229.024919934076
12,12.06124952972764,42819.01100918623,42819.01100918623,2229.04535232138,0,2229.04535232138
13,12.06124952972764,42819.01100918623,42819.01100918623,2229.0657846082104,0,2229.0657846082104
14,12.06124952972764,42819.01100918623,42819.01100918623,2229.0862167945816,0,2229.0862167945816
15,12.06124952972764,42819.01100918623,42819.01100918623,2229.106649180489,0,2229.1066491804886
16,24.021015820517093,42819.01100918623,42819.01100918623,2229.127081465922,0,2229.127081465922
17,24.364899622634532,42819.01100918623,42819.01100918623,2229.147513850432,0,2229.147513850432
18,26.036124270491328,42819.01100918623,42819.01100918623,2229.167946034475,8192,2229.167946034475
19,26.062769591155966,42819.01100918623,42819.01100918623,2229.188378318045,0,2229.1883783180456
20,26.02629674952761,42819.01100918623,42819.01100918623,2229.208810700693,0,2229.208810700693
21,26.017474732032102,42819.01100918623,42819.01100918623,2229.229242883339,0,2229.229242883339
22,26.112842779296713,42819.01100918623,42819.01100918623,2229.249675165047,0,2229.249675165047
23,25.28362076021541,42819.01100918623,42819.01100918623,2229.2701075458317,0,2229.2701075458317
24,25.328729563647407,42819.01100918623,42819.01100918623,2229.290539726615,0,2229.290539726615
25,25.182385137373267,42819.01100918623,42819.01100918623,2229.310972006926,0,2229.310972006926
26,25.05747734564373,42819.01100918623,42819.01100918623,2229.3314043863143,0,2229.331404386314
27,25.04896800241448,42819.01100918623,42819.01100918623,2229.351836665228,0,2229.351836665228
28,25.08790070993681,42819.01100918623,42819.01100918623,2229.372268943218,0,2229.372268943218
29,25.066390325162807,42819.01100918623,42819.01100918623,2229.392701221208,0,2229.392701221208
30,25.605699121755205,42819.01100918623,42819.01100918623,2229.4131334982667,0,2229.4131334982667
31,25.77066875351132,42798.143910285806,42819.01100918623,2229.4335657748525,8192,2229.4335657748525
32,25.700480171398784,42771.169560496746,42819.01100918623,2229.4539980509803,8192,2229.45399805098
33,25.680807431895932,42805.43963481933,42819.01100918623,2229.4948627013655,0,2229.4948627013655
34,25.66981507703435,42817.760103202316,42819.01100918623,2229.5152948756295,0,2229.5152948756295
35,25.53935531698637,42824.755678331516,42819.01100918623,2229.5357271494286,0,2229.5357271494286
36,25.62856372388184,42806.00170332891,42819.01100918623,2229.55615952229,0,2229.55615952229
37,25.639642058092214,42820.24927418272,42819.01100918623,2229.576591695157,0,2229.576591695157
38,25.64081494488472,42798.89482913824,42819.01100918623,2229.597023967086,0,2229.597023967086
39,25.69151561121395,42806.122359270084,42819.01100918623,2229.6174562385568,8192,2229.6174562385568
40,25.852152365305265,42815.658380657835,42819.01100918623,2229.637888509562,0,2229.637888509562
41,26.056454543680672,42814.07368506721,42819.01100918623,2229.658320679635,0,2229.658320679635
42,26.015403977576465,42828.74550300724,42819.01100918623,2229.678753049702,0,2229.678753049702
43,26.241786271377805,42809.5771117453,42819.01100918623,2229.6991853188447,0,2229.6991853188447
44,26.33522796249717,42788.21946170746,42819.01100918623,2229.74004985526,0,2229.7400498552597
45,26.252402630197338,42800.94931729871,42819.01100918623,2229.760482123005,0,2229.760482123005
46,15.201881976165511,42818.85497832424,42819.01100918623,2229.780914489813,0,2229.780914489813
47,15.093388635203825,42804.554260048484,42819.01100918623,2229.801346656161,0,2229.8013466561606
48,12.429281139496608,42819.10449028865,42819.01100918623,2229.8217789220434,0,2229.8217789220434
49,12.773002839096632,42837.46303055777,42819.01100918623,2229.8422112869885,0,2229.8422112869885
50,12.875783116150027,42828.47635288817,42819.01100918623,2229.862643551475,0,2229.8626435514743
51,12.817161378225277,42825.12340408228,42819.01100918623,2229.8830757159594,0,2229.8830757159594
52,12.628919227735741,42813.73795798441,42819.01100918623,2229.9035080790422,0,2229.903508079042
53,12.897420665775918,42806.837887023976,42819.01100918623,2229.9239403421307,0,2229.9239403421307
54,12.60004732064539,42831.30017981766,42819.01100918623,2229.944372504753,0,2229.944372504753
55,12.355090966735164,42835.376748741946,42819.01100918623,2229.9648048664385,0,2229.9648048664385
56,12.357526730513811,42815.400127351946,42819.01100918623,2229.9852371276647,0,2229.9852371276647
57,12.414056451033218,42836.23540266865,42819.01100918623,2230.0056692884245,0,2230.0056692884245
58,12.576665579546663,42834.87066104186,42819.01100918623,2230.0261016482473,0,2230.0261016482473
59,35.10630029629696,42826.279403677596,42819.01100918623,2230.046533907611,0,2230.046533907611
60,34.31271519619769,42824.28167252033,42819.01100918623,2230.066966266975,0,2230.066966266975
61,33.90239123990931,42830.945183457996,42819.01100918623,2230.0873984253994,0,2230.0873984253994
62,33.87576133890448,42817.30681504858,42819.01100918623,2230.1078306829004,0,2230.1078306829004
63,33.533297564592765,42797.814061603305,42819.01100918623,2230.128263040402,0,2230.128263040402
64,33.47936707819135,42826.75986511768,42819.01100918623,2230.148695196964,0,2230.1486951969637
65,33.589225212411854,42819.4252595277,42819.01100918623,2230.169127453068,0,2230.1691274530676
66,33.73682496693921,42815.50493880816,42819.01100918623,2230.1895598087,0,2230.1895598086994
67,33.740182406807875,42832.72611478357,42819.01100918623,2230.2304242181126,0,2230.2304242181126
68,33.600811883075856,42833.201395024924,42819.01100918623,2230.250856571889,0,2230.250856571889
69,33.304169018962355,42816.241676240985,42819.01100918623,2230.271288725191,0,2230.271288725191
70,33.62156823116401,42825.179411635916,42819.01100918623,2230.2917209780358,0,2230.2917209780353
71,34.13515456525329,42829.98934140113,42819.01100918623,2230.3121533304075,0,2230.3121533304075
72,34.052187083991186,42834.43457920181,42819.01100918623,2230.332585481854,0,2230.332585481854
73,34.08271314599276,43001.56213411038,42819.01100918623,2230.353017732836,0,2230.3530177328357
74,34.08225231441689,42831.18148683329,42819.01100918623,2230.3734500833525,0,2230.3734500833525
75,34.082704599856356,42828.38726874075,42819.01100918623,2230.3938822333953,0,2230.393882233395
76,34.078088031610285,42821.597171099136,42819.01100918623,2230.414314482514,8192,2230.414314482514
77,34.0823573381079,42831.971951093874,42819.01100918623,2230.4347468316264,0,2230.4347468316264
78,34.021200964211985,42837.811903086586,42819.01100918623,2230.4551789798134,0,2230.4551789798134
79,33.574354861871484,42815.333013597934,42819.01100918623,2230.4756113270705,0,2230.4756113270705
80,33.812717578289345,42813.521900391686,42819.01100918623,2230.496043574327,0,2230.496043574327
81,34.04163032178157,42824.58734938053,42819.01100918623,2230.5164757211096,0,2230.5164757211096
82,34.138327220153236,42827.48942367565,42819.01100918623,2230.5369080669698,0,2230.5369080669698
83,34.268331972316915,42835.73038311625,42819.01100918623,2230.557340312356,0,2230.5573403123562
84,34.52112150284139,42806.546978775936,42819.01100918623,2230.577772457284,0,2230.5777724572836
85,34.60892935690847,42798.15868658906,42819.01100918623,2230.598204801281,0,2230.598204801281
86,34.730414922867105,42823.304269383836,42819.01100918623,2230.618637045278,0,2230.618637045278
87,34.911900659932485,42819.50576407644,42819.01100918623,2230.6390691883357,0,2230.6390691883353
88,35.15577241407116,42823.609706305564,42819.01100918623,2230.659501530936,0,2230.659501530936
89,10.968773697619524,42832.09427381489,42819.01100918623,2230.6799337730627,0,2230.6799337730627
90,10.717796627876195,42825.384992572996,42819.01100918623,2230.7207982554683,0,2230.7207982554683
91,11.166317765239636,42832.672907984685,42819.01100918623,2230.74123049574,0,2230.7412304957397
92,12.333679043715293,42824.43557748067,42819.01100918623,2230.7616627355387,0,2230.7616627355383
93,12.044329235270965,42817.672263932414,42819.01100918623,2230.7820949748784,0,2230.7820949748784
94,11.407188153706914,42808.117730223996,42819.01100918623,2230.8025272137456,0,2230.8025272137456
95,11.519383943593018,42805.9684199288,42819.01100918623,2230.8229594516893,0,2230.822959451689
96,12.093150285717435,42809.74331044018,42819.01100918623,2230.843391789167,0,2230.843391789167
97,12.036844744224222,42812.034831064426,42819.01100918623,2230.863823926178,0,2230.863823926178
98,12.083366551728654,42804.69470549364,42819.01100918623,2230.884256162717,0,2230.884256162717
99,11.586152771523333,42810.04055973946,42819.01100918623,2230.9046884987984,0,2230.9046884987984
100,11.470473971598587,42811.172954461115,42819.01100918623,2230.9251206339395,0,2230.9251206339395
101,11.244482071287685,42806.75349509354,42819.01100918623,2230.945552968624,0,2230.945552968624
102,11.438400797661636,42801.25362369605,42819.01100918623,2230.9659852028417,0,2230.9659852028417
103,11.621463528721321,42817.919745918065,42819.01100918623,2230.986417336593,0,2230.986417336593
104,11.762273932235713,42815.71278689217,42819.01100918623,2231.006849669873,0,2231.006849669873
105,11.638516791479187,42797.57921542441,42819.01100918623,2231.0272819022284,0,2231.0272819022284
106,11.558142124881066,42846.0257014914,42819.01100918623,2231.04771403411,0,2231.04771403411
107,11.285917794340111,42816.2783289724,42819.01100918623,2231.068146365534,0,2231.0681463655346
108,11.603974227612865,42816.30608065267,42819.01100918623,2231.088578596493,0,2231.088578596493
109,11.916939617576928,42807.844591801564,42819.01100918623,2231.1090107269847,0,2231.1090107269847
110,12.148174574937114,42836.909755692905,42819.01100918623,2231.1294430565395,0,2231.1294430565395
111,12.350831772567878,42821.24325922811,42819.01100918623,2231.1498751856343,0,2231.1498751856343
112,12.546104541102277,42829.008754394716,42819.01100918623,2231.170307414257,0,2231.170307414257
113,12.833402202734703,42812.19833378496,42819.01100918623,2231.190739742422,0,2231.190739742422
114,12.704951055531714,42821.395369176615,42819.01100918623,2231.2111719701206,0,2231.2111719701206
115,13.708718205041373,42802.740608185515,42819.01100918623,2231.2316040968867,0,2231.231604096887
116,13.932312991591024,42830.02972898882,42819.01100918623,2231.252036423648,0,2231.252036423648
117,13.797806919694585,42828.66873100898,42819.01100918623,2231.272468649484,0,2231.272468649484
118,13.45408748868688,42829.12101463143,42819.01100918623,2231.2929007748457,0,2231.292900774846
119,13.75991753766953,42828.88419278237,42819.01100918623,2231.313333099286,0,2231.313333099286
120,14.101166261617262,42814.271689121895,42819.01100918623,2231.333765323725,0,2231.333765323725
121,13.498818575046013,42808.36429026422,42819.01100918623,2231.354197447232,0,2231.354197447232
122,12.689277277383267,42799.201081136765,42819.01100918623,2231.374629770268,0,2231.3746297702673
123,12.67596274468266,42800.50496120415,42819.01100918623,2231.395061992844,0,2231.3950619928437
124,12.754119940802758,42800.52700489565,42819.01100918623,2231.415494114947,0,2231.4154941149463
125,13.047846099093087,42830.27435686388,42819.01100918623,2231.456358657306,0,2231.456358657306
126,12.946253776656372,42802.30860950315,42819.01100918623,2231.476790977548,0,2231.4767909775474
127,13.042557300288287,42800.28524700446,42819.01100918623,2231.497223097329,0,2231.497223097329
128,13.296164088659689,42818.878880117954,42819.01100918623,2231.5176553166457,0,2231.5176553166457
129,13.265330001352332,42844.33925328632,42819.01100918623,2231.5380876350246,0,2231.5380876350246
130,13.26549848920073,42831.439362742596,42819.01100918623,2231.558519753409,0,2231.558519753409
131,12.94968749856932,42815.48555560225,42819.01100918623,2231.5789519708637,0,2231.5789519708633
132,12.82290929161061,42817.39484593376,42819.01100918623,2231.5993842878447,0,2231.599384287845
133,12.76277830068874,42833.87304747817,42819.01100918623,2231.619816404367,0,2231.619816404367
134,12.640384550470225,42835.837790454236,42819.01100918623,2231.6402486199586,0,2231.6402486199586
135,12.799487876784534,42821.46490451079,42819.01100918623,2231.6606809355435,0,2231.6606809355435
136,12.811738943284752,42828.57081594958,42819.01100918623,2231.7015452643973,0,2231.7015452643973
137,12.664766080966126,42818.90384884803,42819.01100918623,2231.7219775781195,0,2231.7219775781195
138,12.236184363114686,42811.279575810186,42819.01100918623,2231.7424097913827,0,2231.7424097913827
139,11.956003311765986,42839.01062930303,42819.01100918623,2231.7628419037133,0,2231.7628419037137
140,11.334242620070185,42834.46880408562,42819.01100918623,2231.783274216039,0,2231.783274216039
141,11.410068730507096,42829.05028073103,42819.01100918623,2231.8037064274395,0,2231.8037064274395
142,10.88347332935688,42803.69777114396,42819.01100918623,2231.824138538373,0,2231.8241385383735
143,10.347581111204589,42814.04022198322,42819.01100918623,2231.844570848836,0,2231.844570848836
144,10.484262651967617,42818.0761731084,42819.01100918623,2231.865002958373,0,2231.865002958373
145,9.651566031408823,42812.67289949424,42819.01100918623,2231.885435167911,0,2231.885435167911
146,9.56905705869641,42816.61909038773,42819.01100918623,2231.905867476511,0,2231.905867476511
147,10.007357152421964,42812.76236910645,42819.01100918623,2231.9262995846507,0,2231.926299584651
148,11.348817258621551,42822.71116220402,42819.01100918623,2231.9467317923263,0,2231.9467317923263
149,11.045112333757737,42833.68819857036,42819.01100918623,2231.9671640995293,0,2231.9671640995293
150,10.916885189812243,42824.93996574185,42819.01100918623,2231.9875962058068,0,2231.9875962058068
151,10.901926699502598,42815.728776070486,42819.01100918623,2232.008028412085,0,2232.008028412085
152,11.76030905654094,42809.200302345525,42819.01100918623,2232.0284607174253,0,2232.0284607174253
153,11.807799730503476,42834.754143222715,42819.01100918623,2232.0488929223065,0,2232.0488929223065
154,13.733218561861515,42825.83396553846,42819.01100918623,2232.069325126722,0,2232.069325126722
155,13.2875301561681,42832.925248028834,42819.01100918623,2232.0897573306647,0,2232.0897573306647
156,13.005623043501886,42814.844249114016,42819.01100918623,2232.1101895336833,0,2232.1101895336833
157,12.890148640517776,42809.72698907755,42819.01100918623,2232.1306217362358,0,2232.130621736236
158,13.28475767462996,42812.84341909746,42819.01100918623,2232.151053938316,0,2232.151053938316
159,13.340456750926373,42819.199813745545,42819.01100918623,2232.1919183410932,0,2232.1919183410937
160,13.466966078575748,42814.013183064715,42819.01100918623,2232.2123505417767,0,2232.2123505417767
161,13.40053221249624,42804.28283721559,42819.01100918623,2232.232782741536,0,2232.2327827415356
162,13.359991917482484,42791.37347873231,42819.01100918623,2232.253215041288,0,2232.253215041288
163,13.287724818594803,42821.944931862854,42819.01100918623,2232.273647140115,0,2232.273647140115
164,14.416072879528425,42804.706431148836,42819.01100918623,2232.294079338477,0,2232.294079338477
165,14.22937651728872,42818.759751982216,42819.01100918623,2232.314511635901,0,2232.314511635901
166,14.273133855043644,42844.40874169167,42819.01100918623,2232.334943733331,0,2232.334943733331
167,14.490644531977955,42824.703813415,42819.01100918623,2232.35537592983,8192,2232.35537592983
168,14.415096526385346,42858.61354435704,42819.01100918623,2232.375808226323,0,2232.375808226323
