,Unnamed: 0,ampl,dur,ed,ederr,istart,istop,istart_no_sys_no_thruster,istop_no_sys_no_thruster
0,0,0.05326837936787897,0.12259014147275593,480.52386144745583,82.48540562053623,1354,1360,1354,1360
