,Unnamed: 0,error,flux_gap,flux_model,time,tpf_flags,tpf_time,isflare,new_isflare,new_tpf_flags,tpf_flags_wo_systematics,isflare_wo_systematics,isflare_no_sys_no_thruster
0,0,5.691438523242786,1240.9209131172372,1240.9209131172372,2228.8001476844656,524288,2228.8001476844656,0.0,0.0,524288,524288,0.0,False
1,1,5.691438523242786,1240.9209131172372,1240.9209131172372,2228.8205800717624,0,2228.8205800717624,0.0,0.0,0,0,0.0,False
2,2,5.691438523242786,1240.9209131172372,1240.9209131172372,2228.8410123586,0,2228.8410123586,0.0,0.0,0,0,0.0,False
3,3,5.691438523242786,1240.9209131172372,1240.9209131172372,2228.861444644972,0,2228.861444644972,0.0,0.0,0,0,0.0,False
4,4,5.691438523242786,1240.9209131172372,1240.9209131172372,2228.881876930871,0,2228.881876930871,0.0,0.0,0,0,0.0,False
5,5,5.691438523242786,1240.9209131172372,1240.9209131172372,2228.902309215846,0,2228.902309215846,0.0,0.0,0,0,0.0,False
6,6,5.691438523242786,1240.9209131172372,1240.9209131172372,2228.9227415003547,0,2228.9227415003547,0.0,0.0,0,0,0.0,False
7,7,5.691438523242786,1240.9209131172372,1240.9209131172372,2228.9431737843915,0,2228.9431737843915,0.0,0.0,0,0,0.0,False
8,8,5.691438523242786,1240.9209131172372,1240.9209131172372,2228.9636059679688,0,2228.9636059679688,0.0,0.0,0,0,0.0,False
9,9,5.691438523242786,1240.9209131172372,1240.9209131172372,2228.984038350616,0,2228.984038350616,0.0,0.0,0,0,0.0,False
10,10,5.691438523242786,1240.9209131172372,1240.9209131172372,2229.00447063279,0,2229.00447063279,0.0,0.0,0,0,0.0,False
11,11,5.691438523242786,1240.9209131172372,1240.9209131172372,2229.0249028145045,0,2229.0249028145045,0.0,0.0,0,0,0.0,False
12,12,5.691438523242786,1240.9209131172372,1240.9209131172372,2229.045335195755,0,2229.045335195755,0.0,0.0,0,0,0.0,False
13,13,5.691438523242786,1240.9209131172372,1240.9209131172372,2229.065767476532,0,2229.065767476532,0.0,0.0,0,0,0.0,False
