,Unnamed: 0,error,flux_gap,flux_model,time,tpf_flags,tpf_time,isflare,new_isflare,new_tpf_flags,tpf_flags_wo_systematics,isflare_wo_systematics,isflare_no_sys_no_thruster
0,0,21.949717991628027,45719.549927852735,45719.549927852735,2228.8001897429926,524288,2228.8001897429926,0.0,0.0,524288,524288,0.0,False
1,1,21.949717991628027,45719.549927852735,45719.549927852735,2228.8206221484506,0,2228.8206221484506,0.0,0.0,0,0,0.0,False
2,2,21.949717991628027,45719.549927852735,45719.549927852735,2228.8410544539147,0,2228.8410544539147,0.0,0.0,0,0,0.0,False
3,3,21.949717991628027,45719.549927852735,45719.549927852735,2228.8614867584474,0,2228.8614867584474,0.0,0.0,0,0,0.0,False
4,4,21.949717991628027,45719.549927852735,45719.549927852735,2228.881919062507,0,2228.881919062507,0.0,0.0,0,0,0.0,False
5,5,21.949717991628027,45719.549927852735,45719.549927852735,2228.9023513661086,0,2228.9023513661086,0.0,0.0,0,0,0.0,False
6,6,21.949717991628027,45719.549927852735,45719.549927852735,2228.9227836687787,0,2228.9227836687787,0.0,0.0,0,0,0.0,False
7,7,21.949717991628027,45719.549927852735,45719.549927852735,2228.943215970976,0,2228.943215970976,0.0,0.0,0,0,0.0,False
8,8,21.949717991628027,45719.549927852735,45719.549927852735,2228.963648172714,0,2228.963648172714,0.0,0.0,0,0,0.0,False
9,9,21.949717991628027,45719.549927852735,45719.549927852735,2228.984080573988,0,2228.984080573988,0.0,0.0,0,0,0.0,False
10,10,21.949717991628027,45719.549927852735,45719.549927852735,2229.004512874788,0,2229.004512874788,0.0,0.0,0,0,0.0,False
11,11,21.949717991628027,45719.549927852735,45719.549927852735,2229.0249450746633,0,2229.0249450746633,0.0,0.0,0,0,0.0,False
12,12,21.949717991628027,45719.549927852735,45719.549927852735,2229.0453774740745,0,2229.0453774740745,0.0,0.0,0,0,0.0,False
13,13,21.949717991628027,45719.549927852735,45719.549927852735,2229.065809773012,0,2229.065809773012,0.0,0.0,0,0,0.0,False
14,14,21.949717991628027,45719.549927852735,45719.549927852735,2229.0862419710247,0,2229.0862419710247,0.0,0.0,0,0,0.0,False
15,15,21.949717991628027,45719.549927852735,45719.549927852735,2229.106674369039,0,2229.106674369039,0.0,0.0,0,0,0.0,False
16,16,22.118867019368487,45719.549927852735,45719.549927852735,2229.127106666114,8192,2229.127106666114,0.0,0.0,8192,8192,0.0,False
17,17,22.559313896786023,45719.549927852735,45719.549927852735,2229.147539062731,0,2229.147539062731,0.0,0.0,0,0,0.0,False
18,18,23.43774636120604,45719.549927852735,45719.549927852735,2229.1679712584155,0,2229.1679712584155,0.0,0.0,0,0,0.0,False
19,19,24.62872882380996,45719.549927852735,45719.549927852735,2229.1884035536277,0,2229.1884035536277,0.0,0.0,0,0,0.0,False
20,20,24.76573907536069,45719.549927852735,45719.549927852735,2229.208835948848,0,2229.208835948848,0.0,0.0,0,0,0.0,False
21,21,24.703904338799052,45719.549927852735,45719.549927852735,2229.2292681426693,0,2229.2292681426693,0.0,0.0,0,0,0.0,False
22,22,24.78145391253528,45719.549927852735,45719.549927852735,2229.249700436485,0,2229.249700436485,0.0,0.0,0,0,0.0,False
23,23,24.736292662890968,45719.549927852735,45719.549927852735,2229.270132829377,0,2229.270132829377,0.0,0.0,0,0,0.0,False
24,24,24.41198564964078,45719.549927852735,45719.549927852735,2229.2905650222674,0,2229.2905650222674,0.0,0.0,0,0,0.0,False
25,25,24.501191104473143,45719.549927852735,45719.549927852735,2229.310997313755,0,2229.310997313755,0.0,0.0,0,0,0.0,False
26,26,24.448443391861982,45719.549927852735,45719.549927852735,2229.3314297052493,0,2229.3314297052493,0.0,0.0,0,0,0.0,False
27,27,24.06309413416279,45719.549927852735,45719.549927852735,2229.3518619962706,0,2229.3518619962706,0.0,0.0,0,0,0.0,False
28,28,25.95726262038466,45719.549927852735,45719.549927852735,2229.3722942863683,0,2229.3722942863683,0.0,0.0,0,0,0.0,False
29,29,26.57875067527136,45719.549927852735,45719.549927852735,2229.3927265759994,0,2229.3927265759994,0.0,0.0,0,0,0.0,False
30,30,27.74686588412654,45719.549927852735,45719.549927852735,2229.4131588647,0,2229.4131588647,0.0,0.0,0,0,0.0,False
31,31,28.109358954829997,45693.927182938496,45719.549927852735,2229.4335911533926,0,2229.4335911533926,0.0,0.0,0,0,0.0,False
32,32,28.25075316240073,45763.44578241667,45719.549927852735,2229.4540234411616,0,2229.4540234411616,0.0,0.0,0,0,0.0,False
