,Unnamed: 0,error,flux_gap,flux_model,time,tpf_flags,tpf_time,isflare,new_isflare,new_tpf_flags,tpf_flags_wo_systematics,isflare_wo_systematics,isflare_no_sys_no_thruster
0,0,77.71695080275916,7470.233294895263,7470.558185343666,2228.8003617457002,524288,2228.8003617457002,0.0,0.0,524288,524288,0.0,False
1,1,77.71695080275916,7470.233294895263,7470.558185343666,2228.820794217747,0,2228.820794217747,0.0,0.0,0,0,0.0,False
2,2,77.71695080275916,7470.233294895263,7470.558185343666,2228.8412265898005,0,2228.8412265898005,0.0,0.0,0,0,0.0,False
3,3,77.71695080275916,7470.233294895263,7470.558185343666,2228.861658960923,0,2228.861658960923,0.0,0.0,0,0,0.0,False
4,4,77.71695080275916,7470.233294895263,7470.558185343666,2228.882091331572,0,2228.882091331572,0.0,0.0,0,0,0.0,False
5,5,77.71695080275916,7470.233294895263,7470.558185343666,2228.9025237012975,0,2228.9025237012975,0.0,0.0,0,0,0.0,False
6,6,77.71695080275916,7470.233294895263,7470.558185343666,2228.922956071023,0,2228.922956071023,0.0,0.0,0,0,0.0,False
7,7,77.71695080275916,7470.233294895263,7470.558185343666,2228.943388439809,0,2228.943388439809,0.0,0.0,0,0,0.0,False
8,8,77.71695080275916,7470.233294895263,7470.558185343666,2228.9638207076714,0,2228.9638207076714,0.0,0.0,0,0,0.0,False
9,9,77.71695080275916,7470.233294895263,7470.558185343666,2228.984253175535,0,2228.984253175535,0.0,0.0,0,0,0.0,False
10,10,77.71695080275916,7470.233294895263,7470.558185343666,2229.004685542459,0,2229.004685542459,0.0,0.0,0,0,0.0,False
11,11,77.71695080275916,7470.233294895263,7470.558185343666,2229.025117808924,0,2229.025117808924,0.0,0.0,0,0,0.0,False
12,12,77.71695080275916,7470.233294895263,7470.558185343666,2229.045550274459,0,2229.045550274459,0.0,0.0,0,0,0.0,False
13,13,77.71695080275916,7470.233294895263,7470.558185343666,2229.065982639986,0,2229.065982639986,0.0,0.0,0,0,0.0,False
14,14,77.71695080275916,7470.233294895263,7470.558185343666,2229.0864149045888,0,2229.0864149045888,0.0,0.0,0,0,0.0,False
15,15,77.71695080275916,7470.233294895263,7470.558185343666,2229.106847368261,0,2229.1068473682612,0.0,0.0,0,0,0.0,False
16,16,77.6519158446338,7470.233294895263,7470.558185343666,2229.1272797319252,0,2229.127279731925,0.0,0.0,0,0,0.0,False
17,17,78.34023545689297,7470.233294895263,7470.558185343666,2229.1477121946664,0,2229.1477121946664,0.0,0.0,0,0,0.0,False
18,18,78.97936355085734,7470.233294895263,7470.558185343666,2229.168144456941,0,2229.168144456941,0.0,0.0,0,0,0.0,False
19,19,79.12038152004797,7470.233294895263,7470.558185343666,2229.1885768182765,0,2229.1885768182765,0.0,0.0,0,0,0.0,False
20,20,79.19727250189895,7470.233294895263,7470.558185343666,2229.209009279155,0,2229.209009279155,0.0,0.0,0,0,0.0,False
21,21,79.22526068647987,7470.233294895263,7470.558185343666,2229.229441539567,0,2229.229441539567,0.0,0.0,0,0,0.0,False
22,22,79.22572143660288,7470.233294895263,7470.558185343666,2229.2498738995055,0,2229.2498738995055,0.0,0.0,0,0,0.0,False
23,23,79.28560319370139,7470.233294895263,7470.558185343666,2229.2703063585213,8192,2229.2703063585213,0.0,0.0,8192,8192,0.0,False
24,24,79.39458689662486,7470.233294895263,7470.558185343666,2229.290738617536,0,2229.290738617536,0.0,0.0,0,0,0.0,False
25,25,79.65627648756016,7470.233294895263,7470.558185343666,2229.3111709751465,0,2229.3111709751465,0.0,0.0,0,0,0.0,False
26,26,79.70484149551717,7470.233294895263,7470.558185343666,2229.3316034327654,0,2229.3316034327654,0.0,0.0,0,0,0.0,False
27,27,79.74539750409932,7470.233294895263,7470.558185343666,2229.352035789445,0,2229.352035789445,0.0,0.0,0,0,0.0,False
28,28,79.52635254559256,7470.233294895263,7470.558185343666,2229.372468145666,0,2229.372468145666,0.0,0.0,0,0,0.0,False
29,29,79.20320333506821,7470.233294895263,7470.558185343666,2229.392900501421,0,2229.392900501421,0.0,0.0,0,0,0.0,False
30,30,78.60576078108535,7470.233294895263,7470.558185343666,2229.413332856245,8192,2229.4133328562452,0.0,0.0,8192,8192,0.0,False
31,31,77.7373376961188,7408.614534999439,7470.558185343666,2229.433765210597,0,2229.433765210597,0.0,0.0,0,0,0.0,False
32,32,76.63956757633638,7409.883824649875,7470.558185343666,2229.4541975644893,0,2229.4541975644893,0.0,0.0,0,0,0.0,False
33,33,24.849258179197804,7499.208406344605,7470.558185343666,2229.4950623704067,0,2229.4950623704067,0.0,0.0,0,0,0.0,False
