,Unnamed: 0,ampl,dur,ed,ederr,istart,istop,istart_no_sys_no_thruster,istop_no_sys_no_thruster
0,0,0.08115659968307873,0.040863219554012176,272.78324926765407,63.476419913810346,2541,2543,2541,2543
