,Unnamed: 0,error,flux_gap,flux_model,time,tpf_flags,tpf_time,isflare,new_isflare,new_tpf_flags,tpf_flags_wo_systematics,isflare_wo_systematics,isflare_no_sys_no_thruster
0,0,378.8721626646849,40616.37829022362,40617.272409541765,2228.8001983772847,524288,2228.8001983772847,0.0,0.0,524288,524288,0.0,False
1,1,378.8721626646849,40616.37829022362,40617.272409541765,2228.820630790193,0,2228.820630790193,0.0,0.0,0,0,0.0,False
2,2,378.8721626646849,40616.37829022362,40617.272409541765,2228.841063102642,0,2228.841063102642,0.0,0.0,0,0,0.0,False
3,3,378.8721626646849,40616.37829022362,40617.272409541765,2228.8614954150908,0,2228.8614954150908,0.0,0.0,0,0,0.0,False
4,4,378.8721626646849,40616.37829022362,40617.272409541765,2228.8819277261355,0,2228.8819277261355,0.0,0.0,0,0,0.0,False
5,5,378.8721626646849,40616.37829022362,40617.272409541765,2228.9023600371875,0,2228.9023600371875,0.0,0.0,0,0,0.0,False
6,6,378.8721626646849,40616.37829022362,40617.272409541765,2228.922792347308,8192,2228.922792347308,0.0,0.0,8192,8192,0.0,False
7,7,378.8721626646849,40616.37829022362,40617.272409541765,2228.943224656956,8192,2228.943224656956,0.0,0.0,8192,8192,0.0,False
8,8,378.8721626646849,40616.37829022362,40617.272409541765,2228.9636568661444,8192,2228.9636568661444,0.0,0.0,8192,8192,0.0,False
9,9,378.8721626646849,40616.37829022362,40617.272409541765,2228.984089274869,0,2228.984089274869,0.0,0.0,0,0,0.0,False
10,10,378.8721626646849,40616.37829022362,40617.272409541765,2229.004521582654,0,2229.004521582654,0.0,0.0,0,0,0.0,False
11,11,378.8721626646849,40616.37829022362,40617.272409541765,2229.0249537899804,0,2229.0249537899804,0.0,0.0,0,0,0.0,False
12,12,378.8721626646849,40616.37829022362,40617.272409541765,2229.0453861968413,0,2229.0453861968413,0.0,0.0,0,0,0.0,False
13,13,378.8721626646849,40616.37829022362,40617.272409541765,2229.06581850323,0,2229.06581850323,0.0,0.0,0,0,0.0,False
14,14,378.8721626646849,40616.37829022362,40617.272409541765,2229.086250708693,0,2229.086250708693,0.0,0.0,0,0,0.0,False
15,15,378.8721626646849,40616.37829022362,40617.272409541765,2229.1066831136927,0,2229.1066831136927,0.0,0.0,0,0,0.0,False
16,16,379.4253595971448,40616.37829022362,40617.272409541765,2229.1271154182173,0,2229.1271154182173,0.0,0.0,0,0,0.0,False
17,17,379.8095193384385,40616.37829022362,40617.272409541765,2229.1475478222856,0,2229.1475478222856,0.0,0.0,0,0,0.0,False
18,18,379.78384778208,40616.37829022362,40617.272409541765,2229.1679800254205,0,2229.1679800254205,0.0,0.0,0,0,0.0,False
19,19,378.3954781777895,40616.37829022362,40617.272409541765,2229.1884123280834,0,2229.1884123280834,0.0,0.0,0,0,0.0,False
