,Unnamed: 0,error,flux_gap,flux_model,time,tpf_flags,tpf_time,isflare,new_isflare,new_tpf_flags,tpf_flags_wo_systematics,isflare_wo_systematics,isflare_no_sys_no_thruster
0,0,9.146211203063276,5363.7632285478585,5363.587092266553,2228.800290770537,524288,2228.8002907705372,0.0,0.0,524288,524288,0.0,False
1,1,9.146211203063276,5363.7632285478585,5363.587092266553,2228.8207232071945,8192,2228.8207232071945,0.0,0.0,8192,8192,0.0,False
2,2,9.146211203063276,5363.7632285478585,5363.587092266553,2228.8411555433922,0,2228.8411555433922,0.0,0.0,0,0,0.0,False
3,3,9.146211203063276,5363.7632285478585,5363.587092266553,2228.8615878791243,0,2228.8615878791243,0.0,0.0,0,0,0.0,False
4,4,9.146211203063276,5363.7632285478585,5363.587092266553,2228.8820202139177,0,2228.8820202139177,0.0,0.0,0,0,0.0,False
5,5,9.146211203063276,5363.7632285478585,5363.587092266553,2228.9024525482528,0,2228.9024525482528,0.0,0.0,0,0,0.0,False
6,6,9.146211203063276,5363.7632285478585,5363.587092266553,2228.9228848821217,0,2228.9228848821217,0.0,0.0,0,0,0.0,False
7,7,9.146211203063276,5363.7632285478585,5363.587092266553,2228.943317215053,0,2228.943317215053,0.0,0.0,0,0,0.0,False
8,8,9.146211203063276,5363.7632285478585,5363.587092266553,2228.9637494479903,0,2228.9637494479903,0.0,0.0,0,0,0.0,False
9,9,9.146211203063276,5363.7632285478585,5363.587092266553,2228.984181879998,0,2228.984181879998,0.0,0.0,0,0,0.0,False
10,10,9.146211203063276,5363.7632285478585,5363.587092266553,2229.004614211532,0,2229.004614211532,0.0,0.0,0,0,0.0,False
11,11,9.146211203063276,5363.7632285478585,5363.587092266553,2229.0250464421406,0,2229.0250464421406,0.0,0.0,0,0,0.0,False
12,12,9.146211203063276,5363.7632285478585,5363.587092266553,2229.045478872285,0,2229.045478872285,0.0,0.0,0,0,0.0,False
13,13,9.146211203063276,5363.7632285478585,5363.587092266553,2229.0659112019566,0,2229.0659112019566,0.0,0.0,0,0,0.0,False
14,14,9.146211203063276,5363.7632285478585,5363.587092266553,2229.0863434311686,0,2229.0863434311686,0.0,0.0,0,0,0.0,False
15,15,9.146211203063276,5363.7632285478585,5363.587092266553,2229.106775859451,0,2229.106775859451,0.0,0.0,0,0,0.0,False
16,16,9.33832062319314,5363.7632285478585,5363.587092266553,2229.127208187725,0,2229.127208187725,0.0,0.0,0,0,0.0,False
17,17,9.274946276250107,5363.7632285478585,5363.587092266553,2229.147640615076,0,2229.147640615076,0.0,0.0,0,0,0.0,False
18,18,9.307141409627407,5363.7632285478585,5363.587092266553,2229.168072841494,0,2229.168072841494,0.0,0.0,0,0,0.0,False
19,19,9.1781530681482,5363.7632285478585,5363.587092266553,2229.188505167905,0,2229.188505167905,0.0,0.0,0,0,0.0,False
20,20,9.229326895556726,5363.7632285478585,5363.587092266553,2229.208937593394,0,2229.208937593394,0.0,0.0,0,0,0.0,False
21,21,9.110221850831831,5363.7632285478585,5363.587092266553,2229.229369818415,0,2229.229369818415,0.0,0.0,0,0,0.0,False
22,22,8.97590730824665,5363.7632285478585,5363.587092266553,2229.249802142498,0,2229.249802142498,0.0,0.0,0,0,0.0,False
23,23,8.657017581175683,5363.7632285478585,5363.587092266553,2229.2702345665894,0,2229.2702345665894,0.0,0.0,0,0,0.0,False
24,24,8.514623814259544,5363.7632285478585,5363.587092266553,2229.290666789748,0,2229.290666789748,0.0,0.0,0,0,0.0,False
25,25,8.533906729497293,5363.7632285478585,5363.587092266553,2229.3110991119684,8192,2229.3110991119684,0.0,0.0,8192,8192,0.0,False
26,26,8.624432444875842,5363.7632285478585,5363.587092266553,2229.331531534197,0,2229.331531534197,0.0,0.0,0,0,0.0,False
27,27,9.042586076079262,5363.7632285478585,5363.587092266553,2229.3519638554862,0,2229.3519638554862,0.0,0.0,0,0,0.0,False
28,28,9.601519704206176,5363.7632285478585,5363.587092266553,2229.372396176317,0,2229.372396176317,0.0,0.0,0,0,0.0,False
29,29,9.995925747759225,5363.7632285478585,5363.587092266553,2229.3928284966823,0,2229.3928284966823,0.0,0.0,0,0,0.0,False
30,30,10.021766931745349,5363.7632285478585,5363.587092266553,2229.413260816582,0,2229.413260816582,0.0,0.0,0,0,0.0,False
31,31,9.928551978216477,5360.031395564679,5363.587092266553,2229.433693135543,0,2229.433693135543,0.0,0.0,0,0,0.0,False
32,32,10.560378283404775,5353.371375021974,5363.587092266553,2229.454125454045,0,2229.454125454045,0.0,0.0,0,0,0.0,False
33,33,12.060383184207033,5354.7331633127005,5363.587092266553,2229.4949901891814,0,2229.4949901891814,0.0,0.0,0,0,0.0,False
34,34,12.0183081854336,5370.092999848024,5363.587092266553,2229.5154224058206,0,2229.5154224058206,0.0,0.0,0,0,0.0,False
35,35,12.100933948879009,5354.294675372644,5363.587092266553,2229.535854721995,0,2229.535854721995,0.0,0.0,0,0,0.0,False
36,36,12.138504654844745,5358.593725128512,5363.587092266553,2229.556287137697,0,2229.556287137697,0.0,0.0,0,0,0.0,False
37,37,12.660927288170006,5366.9162256068375,5363.587092266553,2229.576719352939,0,2229.576719352939,0.0,0.0,0,0,0.0,False
