,Unnamed: 0,error,flux_gap,flux_model,time,tpf_flags,tpf_time,isflare,new_isflare,new_tpf_flags,tpf_flags_wo_systematics,isflare_wo_systematics,isflare_no_sys_no_thruster
0,0,27.68653345923996,5208.157234165006,5207.793885003741,2228.8002032890804,524288,2228.8002032890804,0.0,0.0,524288,524288,0.0,False
1,1,27.68653345923996,5208.157234165006,5207.793885003741,2228.8206357029194,0,2228.8206357029194,0.0,0.0,0,0,0.0,False
2,2,27.68653345923996,5208.157234165006,5207.793885003741,2228.8410680163,0,2228.8410680163,0.0,0.0,0,0,0.0,False
3,3,27.68653345923996,5208.157234165006,5207.793885003741,2228.8615003287487,0,2228.8615003287487,0.0,0.0,0,0,0.0,False
4,4,27.68653345923996,5208.157234165006,5207.793885003741,2228.8819326411904,0,2228.8819326411904,0.0,0.0,0,0,0.0,False
5,5,27.68653345923996,5208.157234165006,5207.793885003741,2228.902364952708,0,2228.902364952708,0.0,0.0,0,0,0.0,False
6,6,27.68653345923996,5208.157234165006,5207.793885003741,2228.9227972632943,0,2228.9227972632943,0.0,0.0,0,0,0.0,False
7,7,27.68653345923996,5208.157234165006,5207.793885003741,2228.9432295738734,0,2228.9432295738734,0.0,0.0,0,0,0.0,False
8,8,27.68653345923996,5208.157234165006,5207.793885003741,2228.963661783528,0,2228.963661783528,0.0,0.0,0,0,0.0,False
9,9,27.68653345923996,5208.157234165006,5207.793885003741,2228.9840941927177,0,2228.9840941927177,0.0,0.0,0,0,0.0,False
10,10,27.68653345923996,5208.157234165006,5207.793885003741,2229.004526501434,0,2229.004526501434,0.0,0.0,0,0,0.0,False
11,11,27.68653345923996,5208.157234165006,5207.793885003741,2229.0249587096914,0,2229.0249587096914,0.0,0.0,0,0,0.0,False
12,12,27.68653345923996,5208.157234165006,5207.793885003741,2229.045391117019,0,2229.045391117019,0.0,0.0,0,0,0.0,False
13,13,27.68653345923996,5208.157234165006,5207.793885003741,2229.0658234238726,0,2229.0658234238726,0.0,0.0,0,0,0.0,False
14,14,27.68653345923996,5208.157234165006,5207.793885003741,2229.086255630268,0,2229.0862556302677,0.0,0.0,0,0,0.0,False
15,15,27.68653345923996,5208.157234165006,5207.793885003741,2229.106688035732,0,2229.106688035732,0.0,0.0,0,0,0.0,False
16,16,27.9846710604144,5208.157234165006,5207.793885003741,2229.127120341189,0,2229.127120341189,0.0,0.0,0,0,0.0,False
17,17,28.10944148059631,5208.157234165006,5207.793885003741,2229.1475527457224,0,2229.1475527457224,0.0,0.0,0,0,0.0,False
18,18,28.10826252089436,5208.157234165006,5207.793885003741,2229.167984949323,0,2229.167984949323,0.0,0.0,0,0,0.0,False
19,19,28.100283701257272,5208.157234165006,5207.793885003741,2229.1884172529167,0,2229.1884172529167,0.0,0.0,0,0,0.0,False
20,20,28.131312048458057,5208.157234165006,5207.793885003741,2229.208849655588,0,2229.208849655588,0.0,0.0,0,0,0.0,False
21,21,28.26743436733018,5208.157234165006,5207.793885003741,2229.229281857792,0,2229.229281857792,0.0,0.0,0,0,0.0,False
22,22,28.35294545702527,5208.157234165006,5207.793885003741,2229.249714159523,0,2229.249714159523,0.0,0.0,0,0,0.0,False
23,23,28.597559285686746,5208.157234165006,5207.793885003741,2229.270146560797,0,2229.270146560797,0.0,0.0,0,0,0.0,False
24,24,28.595504284911108,5208.157234165006,5207.793885003741,2229.290578761138,0,2229.290578761138,0.0,0.0,0,0,0.0,False
25,25,28.9846616210808,5208.157234165006,5207.793885003741,2229.311011061007,0,2229.311011061007,0.0,0.0,0,0,0.0,False
26,26,28.87547601542129,5208.157234165006,5207.793885003741,2229.331443460418,0,2229.331443460418,0.0,0.0,0,0,0.0,False
27,27,28.842968689473402,5208.157234165006,5207.793885003741,2229.351875759356,0,2229.351875759356,0.0,0.0,0,0,0.0,False
28,28,28.45212351096653,5208.157234165006,5207.793885003741,2229.372308057369,0,2229.372308057369,0.0,0.0,0,0,0.0,False
29,29,27.92133900431806,5208.157234165006,5207.793885003741,2229.392740354917,0,2229.392740354917,0.0,0.0,0,0,0.0,False
30,30,27.002166302397185,5208.157234165006,5207.793885003741,2229.413172651999,8192,2229.413172651999,0.0,0.0,8192,8192,0.0,False
31,31,12.222701621856794,5221.03328550357,5207.793885003741,2229.4336049486083,0,2229.4336049486083,0.0,0.0,0,0,0.0,False
32,32,11.676723459690098,5206.63593749368,5207.793885003741,2229.4540372442934,0,2229.4540372442934,0.0,0.0,0,0,0.0,False
33,33,11.687147099249938,5202.80262062054,5207.793885003741,2229.4949019342607,0,2229.4949019342607,0.0,0.0,0,0,0.0,False
34,34,11.4835385515468,5197.968378397033,5207.793885003741,2229.515334128548,0,2229.515334128548,0.0,0.0,0,0,0.0,False
35,35,11.270670667674894,5190.107685293535,5207.793885003741,2229.53576642237,0,2229.53576642237,0.0,0.0,0,0,0.0,False
36,36,10.740161369602154,5193.671348400326,5207.793885003741,2229.556198815255,0,2229.556198815255,0.0,0.0,0,0,0.0,False
37,37,10.714289528411523,5225.886521471656,5207.793885003741,2229.57663100768,0,2229.57663100768,0.0,0.0,0,0,0.0,False
