,Unnamed: 0,error,flux_gap,flux_model,time,tpf_flags,tpf_time,isflare,new_isflare,new_tpf_flags,tpf_flags_wo_systematics,isflare_wo_systematics,isflare_no_sys_no_thruster
0,0,8.291332745780599,4432.15093895503,4431.05948815109,2228.800182504754,524288,2228.800182504754,0.0,0.0,524288,524288,0.0,False
1,1,8.291332745780599,4432.15093895503,4431.05948815109,2228.820614888325,0,2228.820614888325,0.0,0.0,0,0,0.0,False
2,2,8.291332745780599,4432.15093895503,4431.05948815109,2228.841047171438,0,2228.841047171438,0.0,0.0,0,0,0.0,False
3,3,8.291332745780599,4432.15093895503,4431.05948815109,2228.8614794536193,0,2228.8614794536193,0.0,0.0,0,0,0.0,False
4,4,8.291332745780599,4432.15093895503,4431.05948815109,2228.8819117353273,0,2228.8819117353273,0.0,0.0,0,0,0.0,False
5,5,8.291332745780599,4432.15093895503,4431.05948815109,2228.9023440165765,0,2228.9023440165765,0.0,0.0,0,0,0.0,False
6,6,8.291332745780599,4432.15093895503,4431.05948815109,2228.9227762973605,0,2228.9227762973605,0.0,0.0,0,0,0.0,False
7,7,8.291332745780599,4432.15093895503,4431.05948815109,2228.943208577672,0,2228.943208577672,0.0,0.0,0,0,0.0,False
8,8,8.291332745780599,4432.15093895503,4431.05948815109,2228.9636407570583,0,2228.9636407570583,0.0,0.0,0,0,0.0,False
9,9,8.291332745780599,4432.15093895503,4431.05948815109,2228.98407313598,0,2228.98407313598,0.0,0.0,0,0,0.0,False
10,10,8.291332745780599,4432.15093895503,4431.05948815109,2229.0045054144284,0,2229.0045054144284,0.0,0.0,0,0,0.0,False
11,11,8.291332745780599,4432.15093895503,4431.05948815109,2229.024937591952,0,2229.024937591952,0.0,0.0,0,0,0.0,False
12,12,8.291332745780599,4432.15093895503,4431.05948815109,2229.0453699694767,0,2229.0453699694767,0.0,0.0,0,0,0.0,False
13,13,8.291332745780599,4432.15093895503,4431.05948815109,2229.065802246063,0,2229.065802246063,0.0,0.0,0,0,0.0,False
14,14,8.291332745780599,4432.15093895503,4431.05948815109,2229.0862344221896,0,2229.0862344221896,0.0,0.0,0,0,0.0,False
