,Unnamed: 0,error,flux_gap,flux_model,time,tpf_flags,tpf_time,isflare,new_isflare,new_tpf_flags,tpf_flags_wo_systematics,isflare_wo_systematics,isflare_no_sys_no_thruster
0,0,9.208293261253178,2124.6472794532933,2124.6472794532933,2228.800278079405,524288,2228.800278079405,0.0,0.0,524288,524288,0.0,False
1,1,9.208293261253178,2124.6472794532933,2124.6472794532933,2228.8207105072142,0,2228.8207105072142,0.0,0.0,0,0,0.0,False
2,2,9.208293261253178,2124.6472794532933,2124.6472794532933,2228.8411428340987,0,2228.8411428340987,0.0,0.0,0,0,0.0,False
3,3,9.208293261253178,2124.6472794532933,2124.6472794532933,2228.861575160983,0,2228.861575160983,0.0,0.0,0,0,0.0,False
4,4,9.208293261253178,2124.6472794532933,2124.6472794532933,2228.882007486929,0,2228.882007486929,0.0,0.0,0,0,0.0,False
5,5,9.208293261253178,2124.6472794532933,2124.6472794532933,2228.902439811951,0,2228.902439811951,0.0,0.0,0,0,0.0,False
6,6,9.208293261253178,2124.6472794532933,2124.6472794532933,2228.9228721369727,0,2228.9228721369727,0.0,0.0,0,0,0.0,False
7,7,9.208293261253178,2124.6472794532933,2124.6472794532933,2228.943304461056,0,2228.943304461056,0.0,0.0,0,0,0.0,False
8,8,9.208293261253178,2124.6472794532933,2124.6472794532933,2228.96373668468,0,2228.96373668468,0.0,0.0,0,0,0.0,False
9,9,9.208293261253178,2124.6472794532933,2124.6472794532933,2228.984169107375,0,2228.984169107375,0.0,0.0,0,0,0.0,False
10,10,9.208293261253178,2124.6472794532933,2124.6472794532933,2229.0046014300606,0,2229.0046014300606,0.0,0.0,0,0,0.0,False
11,11,9.208293261253178,2124.6472794532933,2124.6472794532933,2229.025033651822,0,2229.025033651822,0.0,0.0,0,0,0.0,False
12,12,9.208293261253178,2124.6472794532933,2124.6472794532933,2229.0454660731193,0,2229.0454660731193,0.0,0.0,0,0,0.0,False
13,13,9.208293261253178,2124.6472794532933,2124.6472794532933,2229.0658983934773,0,2229.0658983934773,0.0,0.0,0,0,0.0,False
14,14,9.208293261253178,2124.6472794532933,2124.6472794532933,2229.086330613376,0,2229.086330613376,0.0,0.0,0,0,0.0,False
15,15,9.208293261253178,2124.6472794532933,2124.6472794532933,2229.1067630328107,0,2229.1067630328107,0.0,0.0,0,0,0.0,False
16,16,9.209164418482562,2124.6472794532933,2124.6472794532933,2229.1271953517717,0,2229.1271953517717,0.0,0.0,0,0,0.0,False
17,17,9.236581789367264,2124.6472794532933,2124.6472794532933,2229.147627770275,0,2229.147627770275,0.0,0.0,0,0,0.0,False
18,18,9.22869956676761,2124.6472794532933,2124.6472794532933,2229.168059987845,0,2229.168059987845,0.0,0.0,0,0,0.0,False
19,19,9.2106617051605,2124.6472794532933,2124.6472794532933,2229.188492304944,0,2229.188492304944,0.0,0.0,0,0,0.0,False
20,20,9.214831050920905,2124.6472794532933,2124.6472794532933,2229.2089247215845,0,2229.2089247215845,0.0,0.0,0,0,0.0,False
