,Unnamed: 0,ampl,dur,ed,ederr,istart,istop,istart_no_sys_no_thruster,istop_no_sys_no_thruster
0,0,0.177481822519772,0.04086403013207018,339.223655283056,74.16887566018669,748,750,748,750
1,1,1.5256130815739204,0.14302338885318022,3671.4734651078857,694.2593939371145,892,899,892,899
2,2,0.012678023543543606,0.08172754988481756,57.852918353609006,10.651439927873119,919,923,919,923
3,3,0.020639754759616248,0.10215931366838048,114.78568435725029,16.664493026710108,930,935,930,935
4,4,0.13873488262998454,0.08172707933408674,642.6076562271579,124.17664496316245,1221,1225,1221,1225
5,5,0.023303740986145648,0.040863148860808,70.91299784328541,17.81498184490484,1753,1755,1753,1755
6,6,0.1255785435033425,0.04086320881469874,306.4364212977884,66.13889476607518,3051,3053,3051,3053
