,Unnamed: 0,error,flux_gap,flux_model,time,tpf_flags,tpf_time,isflare,new_isflare,new_tpf_flags,tpf_flags_wo_systematics,isflare_wo_systematics,isflare_no_sys_no_thruster
0,0,13.034172324052573,56542.77987918192,56542.77987918192,2228.8001790849376,524288,2228.8001790849376,0.0,0.0,524288,524288,0.0,False
1,1,13.034172324052573,56542.77987918192,56542.77987918192,2228.8206114815475,0,2228.8206114815475,0.0,0.0,0,0,0.0,False
2,2,13.034172324052573,56542.77987918192,56542.77987918192,2228.8410437776984,0,2228.8410437776984,0.0,0.0,0,0,0.0,False
3,3,13.034172324052573,56542.77987918192,56542.77987918192,2228.861476072918,0,2228.861476072918,0.0,0.0,0,0,0.0,False
4,4,13.034172324052573,56542.77987918192,56542.77987918192,2228.88190836813,0,2228.88190836813,0.0,0.0,0,0,0.0,False
5,5,13.034172324052573,56542.77987918192,56542.77987918192,2228.9023406624187,0,2228.9023406624187,0.0,0.0,0,0,0.0,False
6,6,13.034172324052573,56542.77987918192,56542.77987918192,2228.9227729562413,0,2228.9227729562413,0.0,0.0,0,0,0.0,False
7,7,13.034172324052573,56542.77987918192,56542.77987918192,2228.9432052491247,0,2228.9432052491247,0.0,0.0,0,0,0.0,False
8,8,13.034172324052573,56542.77987918192,56542.77987918192,2228.963637442015,0,2228.963637442015,0.0,0.0,0,0,0.0,False
9,9,13.034172324052573,56542.77987918192,56542.77987918192,2228.9840698339763,0,2228.9840698339763,0.0,0.0,0,0,0.0,False
10,10,13.034172324052573,56542.77987918192,56542.77987918192,2229.0045021254627,0,2229.0045021254627,0.0,0.0,0,0,0.0,False
11,11,13.034172324052573,56542.77987918192,56542.77987918192,2229.024934316025,0,2229.024934316025,0.0,0.0,0,0,0.0,False
12,12,13.034172324052573,56542.77987918192,56542.77987918192,2229.0453667065885,0,2229.0453667065885,0.0,0.0,0,0,0.0,False
13,13,13.034172324052573,56542.77987918192,56542.77987918192,2229.0657989962133,0,2229.0657989962133,0.0,0.0,0,0,0.0,False
14,14,13.034172324052573,56542.77987918192,56542.77987918192,2229.086231185378,0,2229.086231185378,0.0,0.0,0,0,0.0,False
15,15,13.034172324052573,56542.77987918192,56542.77987918192,2229.1066635736133,0,2229.1066635736133,0.0,0.0,0,0,0.0,False
16,16,13.20025483246276,56542.77987918192,56542.77987918192,2229.1270958618406,0,2229.1270958618406,0.0,0.0,0,0,0.0,False
