,Unnamed: 0,error,flux_gap,flux_model,time,tpf_flags,tpf_time,isflare,new_isflare,new_tpf_flags,tpf_flags_wo_systematics,isflare_wo_systematics,isflare_no_sys_no_thruster
0,0,11.330378802658934,3179.2628358746124,3179.2628358746124,2228.8004376582685,524288,2228.8004376582685,0.0,0.0,524288,524288,0.0,False
1,1,11.330378802658934,3179.2628358746124,3179.2628358746124,2228.820870176416,0,2228.820870176416,0.0,0.0,0,0,0.0,False
2,2,11.330378802658934,3179.2628358746124,3179.2628358746124,2228.8413025941045,0,2228.8413025941045,0.0,0.0,0,0,0.0,False
3,3,11.330378802658934,3179.2628358746124,3179.2628358746124,2228.8617350108616,0,2228.8617350108616,0.0,0.0,0,0,0.0,False
4,4,11.330378802658934,3179.2628358746124,3179.2628358746124,2228.8821674271453,0,2228.8821674271453,0.0,0.0,0,0,0.0,False
5,5,11.330378802658934,3179.2628358746124,3179.2628358746124,2228.9025998429715,8192,2228.9025998429715,0.0,0.0,8192,8192,0.0,False
6,6,11.330378802658934,3179.2628358746124,3179.2628358746124,2228.923032257866,0,2228.923032257866,0.0,0.0,0,0,0.0,False
7,7,11.330378802658934,3179.2628358746124,3179.2628358746124,2228.9434646722875,0,2228.9434646722875,0.0,0.0,0,0,0.0,False
8,8,11.330378802658934,3179.2628358746124,3179.2628358746124,2228.96389698625,0,2228.96389698625,0.0,0.0,0,0,0.0,False
9,9,11.330378802658934,3179.2628358746124,3179.2628358746124,2228.9843294992825,0,2228.9843294992825,0.0,0.0,0,0,0.0,False
10,10,11.330378802658934,3179.2628358746124,3179.2628358746124,2229.004761912307,0,2229.004761912307,0.0,0.0,0,0,0.0,False
11,11,11.330378802658934,3179.2628358746124,3179.2628358746124,2229.025194223941,0,2229.025194223941,0.0,0.0,0,0,0.0,False
12,12,11.330378802658934,3179.2628358746124,3179.2628358746124,2229.0456267355767,0,2229.0456267355767,0.0,0.0,0,0,0.0,False
13,13,11.330378802658934,3179.2628358746124,3179.2628358746124,2229.066059146273,0,2229.066059146273,0.0,0.0,0,0,0.0,False
14,14,11.330378802658934,3179.2628358746124,3179.2628358746124,2229.08649145651,0,2229.08649145651,0.0,0.0,0,0,0.0,False
15,15,11.330378802658934,3179.2628358746124,3179.2628358746124,2229.106923966283,0,2229.106923966283,0.0,0.0,0,0,0.0,False
16,16,11.07868697625539,3179.2628358746124,3179.2628358746124,2229.1273563751165,0,2229.1273563751165,0.0,0.0,0,0,0.0,False
17,17,10.641385261014683,3179.2628358746124,3179.2628358746124,2229.1477888834925,0,2229.1477888834925,0.0,0.0,0,0,0.0,False
18,18,13.132254564440922,3179.2628358746124,3179.2628358746124,2229.168221190936,0,2229.168221190936,0.0,0.0,0,0,0.0,False
19,19,14.064828105143905,3179.2628358746124,3179.2628358746124,2229.1886535983717,0,2229.1886535983717,0.0,0.0,0,0,0.0,False
20,20,15.140675133100267,3179.2628358746124,3179.2628358746124,2229.209086104885,0,2229.209086104885,0.0,0.0,0,0,0.0,False
21,21,15.763870256634727,3179.2628358746124,3179.2628358746124,2229.229518410932,0,2229.229518410932,0.0,0.0,0,0,0.0,False
22,22,15.806791141860455,3179.2628358746124,3179.2628358746124,2229.24995081604,0,2229.24995081604,0.0,0.0,0,0,0.0,False
23,23,15.83840004716122,3179.2628358746124,3179.2628358746124,2229.2703833206906,0,2229.2703833206906,0.0,0.0,0,0,0.0,False
24,24,15.838110525832784,3179.2628358746124,3179.2628358746124,2229.290815624874,0,2229.290815624874,0.0,0.0,0,0,0.0,False
25,25,17.2097206237983,3179.2628358746124,3179.2628358746124,2229.3112480281197,0,2229.31124802812,0.0,0.0,0,0,0.0,False
26,26,17.748715427975267,3179.2628358746124,3179.2628358746124,2229.3316805313734,0,2229.3316805313734,0.0,0.0,0,0,0.0,False
27,27,17.900605784420854,3179.2628358746124,3179.2628358746124,2229.352112933688,0,2229.352112933688,0.0,0.0,0,0,0.0,False
28,28,18.034384189071226,3179.2628358746124,3179.2628358746124,2229.372545335078,0,2229.372545335078,0.0,0.0,0,0,0.0,False
29,29,17.95732069539093,3179.2628358746124,3179.2628358746124,2229.3929777360026,0,2229.3929777360026,0.0,0.0,0,0,0.0,False
30,30,17.677861008300358,3179.2628358746124,3179.2628358746124,2229.4134101364616,0,2229.4134101364616,0.0,0.0,0,0,0.0,False
31,31,17.674047390800336,3191.4458195507927,3179.2628358746124,2229.433842536448,0,2229.433842536448,0.0,0.0,0,0,0.0,False
32,32,17.7947263763212,3224.310418921028,3179.2628358746124,2229.454274935976,0,2229.4542749359757,0.0,0.0,0,0,0.0,False
33,33,18.292051186632897,3155.4472554350014,3179.2628358746124,2229.49513983223,0,2229.49513983223,0.0,0.0,0,0,0.0,False
34,34,18.145103351696328,3151.394776496141,3179.2628358746124,2229.5155721298943,0,2229.5155721298943,0.0,0.0,0,0,0.0,False
35,35,22.94043016884028,3150.2056369049683,3179.2628358746124,2229.536004526628,0,2229.536004526628,0.0,0.0,0,0,0.0,False
36,36,23.33565033240119,3166.641352382744,3179.2628358746124,2229.556437022889,0,2229.556437022889,0.0,0.0,0,0,0.0,False
37,37,23.453153610522765,3167.289884819457,3179.2628358746124,2229.576869318691,0,2229.576869318691,0.0,0.0,0,0,0.0,False
38,38,23.48230608493373,3178.599482558101,3179.2628358746124,2229.5973017135548,0,2229.5973017135548,0.0,0.0,0,0,0.0,False
39,39,24.055190750888233,3215.313572716366,3179.2628358746124,2229.61773410796,0,2229.61773410796,0.0,0.0,0,0,0.0,False
40,40,24.34003214782219,3202.746239269504,3179.2628358746124,2229.638166501434,0,2229.638166501434,0.0,0.0,0,0,0.0,False
41,41,24.33906705589181,3194.865622666329,3179.2628358746124,2229.6585987949074,0,2229.6585987949074,0.0,0.0,0,0,0.0,False
42,42,24.176814039314014,3192.5071546268555,3179.2628358746124,2229.6790312874436,0,2229.6790312874436,0.0,0.0,0,0,0.0,False
43,43,24.230037759165782,3196.643623332561,3179.2628358746124,2229.6994636795207,0,2229.6994636795207,0.0,0.0,0,0,0.0,False
44,44,24.55118166900101,3185.9903080065446,3179.2628358746124,2229.7403284613392,0,2229.7403284613392,0.0,0.0,0,0,0.0,False
45,45,24.591686207426893,3182.294446442712,3179.2628358746124,2229.7607608515536,0,2229.7607608515536,0.0,0.0,0,0,0.0,False
46,46,25.00882497715629,3168.46251932305,3179.2628358746124,2229.781193341296,0,2229.781193341296,0.0,0.0,0,0,0.0,False
47,47,25.086446563790087,3153.133599273975,3179.2628358746124,2229.8016256301125,0,2229.8016256301125,0.0,0.0,0,0,0.0,False
48,48,24.0391236345744,3192.605717494297,3179.2628358746124,2229.8220580184643,0,2229.8220580184643,0.0,0.0,0,0,0.0,False
49,49,23.511218917431606,3263.001138019334,3179.2628358746124,2229.842490506344,0,2229.842490506344,0.0,0.0,0,0,0.0,False
50,50,23.61723131553801,3207.480038927811,3179.2628358746124,2229.8629228932987,0,2229.8629228932987,0.0,0.0,0,0,0.0,False
51,51,22.92340262919929,3171.341903145167,3179.2628358746124,2229.883355179787,0,2229.883355179787,0.0,0.0,0,0,0.0,False
52,52,23.72778881934255,3196.1520481455104,3179.2628358746124,2229.903787665804,0,2229.903787665804,0.0,0.0,0,0,0.0,False
53,53,23.29320951998136,3214.654612862905,3179.2628358746124,2229.9242200513613,0,2229.9242200513613,0.0,0.0,0,0,0.0,False
54,54,23.169858539661927,3206.201982954499,3179.2628358746124,2229.9446523359875,0,2229.9446523359875,0.0,0.0,0,0,0.0,False
55,55,23.33324334163548,3183.7119582361834,3179.2628358746124,2229.965084820142,0,2229.965084820142,0.0,0.0,0,0,0.0,False
56,56,23.704528710589138,3191.649831569191,3179.2628358746124,2229.9855172033717,0,2229.9855172033717,0.0,0.0,0,0,0.0,False
57,57,24.685182234203104,3177.886454083707,3179.2628358746124,2230.0059494866,0,2230.0059494866,0.0,0.0,0,0,0.0,False
58,58,25.491488050790487,3164.0462899165386,3179.2628358746124,2230.026381968892,0,2230.026381968892,0.0,0.0,0,0,0.0,False
59,59,25.876511994686908,3164.6572711340277,3179.2628358746124,2230.0468143507237,0,2230.0468143507237,0.0,0.0,0,0,0.0,False
60,60,25.976565193939845,3160.4835572555958,3179.2628358746124,2230.067246831626,0,2230.067246831626,0.0,0.0,0,0,0.0,False
61,61,27.010392216309533,3173.14549185168,3179.2628358746124,2230.0876791120536,0,2230.0876791120536,0.0,0.0,0,0,0.0,False
62,62,27.05242896796941,3193.4386845973163,3179.2628358746124,2230.1081114920235,0,2230.1081114920235,0.0,0.0,0,0,0.0,False
63,63,26.706209364062317,3173.660980795601,3179.2628358746124,2230.1285439715284,0,2230.1285439715284,0.0,0.0,0,0,0.0,False
64,64,27.199638815391268,3222.357756704212,3179.2628358746124,2230.1489762500933,0,2230.1489762500933,0.0,0.0,0,0,0.0,False
65,65,23.24960638476862,3210.3494870673,3179.2628358746124,2230.1694086282005,0,2230.1694086282005,0.0,0.0,0,0,0.0,False
66,66,22.946808335773486,3230.563998875028,3179.2628358746124,2230.1898411058355,0,2230.1898411058355,0.0,0.0,0,0,0.0,False
