,Unnamed: 0,ampl,dur,ed,ederr,istart,istop,istart_no_sys_no_thruster,istop_no_sys_no_thruster
0,0,-0.1018352950170232,0.10215890191466316,-1082.079993657074,1152.404930845183,1074,1079,1074,1079
