,Unnamed: 0,error,flux_gap,flux_model,time,tpf_flags,tpf_time,isflare,new_isflare,new_tpf_flags,tpf_flags_wo_systematics,isflare_wo_systematics,isflare_no_sys_no_thruster
0,0,28.04452890145471,244835.37275368482,244835.37275368482,2228.8001942533883,524288,2228.8001942533883,0.0,0.0,524288,524288,0.0,False
1,1,28.04452890145471,244835.37275368482,244835.37275368482,2228.820626665365,8192,2228.820626665365,0.0,0.0,8192,8192,0.0,False
2,2,28.04452890145471,244835.37275368482,244835.37275368482,2228.841058976417,0,2228.841058976417,0.0,0.0,0,0,0.0,False
3,3,28.04452890145471,244835.37275368482,244835.37275368482,2228.8614912874687,0,2228.8614912874687,0.0,0.0,0,0,0.0,False
4,4,28.04452890145471,244835.37275368482,244835.37275368482,2228.8819235975825,0,2228.8819235975825,0.0,0.0,0,0,0.0,False
5,5,28.04452890145471,244835.37275368482,244835.37275368482,2228.902355906772,0,2228.902355906772,0.0,0.0,0,0,0.0,False
6,6,28.04452890145471,244835.37275368482,244835.37275368482,2228.922788215961,8192,2228.922788215961,0.0,0.0,8192,8192,0.0,False
7,7,28.04452890145471,244835.37275368482,244835.37275368482,2228.943220524212,8192,2228.943220524212,0.0,0.0,8192,8192,0.0,False
8,8,28.04452890145471,244835.37275368482,244835.37275368482,2228.9636527324687,8192,2228.9636527324687,0.0,0.0,8192,8192,0.0,False
9,9,28.04452890145471,244835.37275368482,244835.37275368482,2228.984085139331,0,2228.984085139331,0.0,0.0,0,0,0.0,False
10,10,28.04452890145471,244835.37275368482,244835.37275368482,2229.0045174461848,0,2229.0045174461848,0.0,0.0,0,0,0.0,False
11,11,28.04452890145471,244835.37275368482,244835.37275368482,2229.0249496521137,0,2229.0249496521137,0.0,0.0,0,0,0.0,False
12,12,28.04452890145471,244835.37275368482,244835.37275368482,2229.0453820575785,0,2229.0453820575785,0.0,0.0,0,0,0.0,False
13,13,28.04452890145471,244835.37275368482,244835.37275368482,2229.0658143625697,0,2229.0658143625697,0.0,0.0,0,0,0.0,False
14,14,28.04452890145471,244835.37275368482,244835.37275368482,2229.0862465671016,0,2229.0862465671016,0.0,0.0,0,0,0.0,False
15,15,28.04452890145471,244835.37275368482,244835.37275368482,2229.1066789707047,0,2229.1066789707043,0.0,0.0,0,0,0.0,False
16,16,28.12358658206905,244835.37275368482,244835.37275368482,2229.1271112738323,0,2229.1271112738323,0.0,0.0,0,0,0.0,False
17,17,28.013089892783245,244835.37275368482,244835.37275368482,2229.147543676503,0,2229.147543676503,0.0,0.0,0,0,0.0,False
18,18,28.13488891435941,244835.37275368482,244835.37275368482,2229.167975878707,0,2229.167975878707,0.0,0.0,0,0,0.0,False
19,19,28.297460057064747,244835.37275368482,244835.37275368482,2229.188408179973,0,2229.188408179973,0.0,0.0,0,0,0.0,False
20,20,26.946375471658268,244835.37275368482,244835.37275368482,2229.2088405812465,0,2229.2088405812465,0.0,0.0,0,0,0.0,False
21,21,26.009509424421672,244835.37275368482,244835.37275368482,2229.2292727815875,0,2229.2292727815875,0.0,0.0,0,0,0.0,False
22,22,26.894186547103363,244835.37275368482,244835.37275368482,2229.2497050809907,0,2229.2497050809907,0.0,0.0,0,0,0.0,False
23,23,25.47053745928277,244835.37275368482,244835.37275368482,2229.270137480402,0,2229.270137480402,0.0,0.0,0,0,0.0,False
24,24,24.221245035394173,244835.37275368482,244835.37275368482,2229.2905696788807,0,2229.2905696788807,0.0,0.0,0,0,0.0,False
25,25,24.19759502497877,244835.37275368482,244835.37275368482,2229.3110019768865,0,2229.3110019768865,0.0,0.0,0,0,0.0,False
26,26,24.227382059734072,244835.37275368482,244835.37275368482,2229.331434374435,0,2229.331434374435,0.0,0.0,0,0,0.0,False
27,27,25.62434060184991,244835.37275368482,244835.37275368482,2229.3518666710447,0,2229.3518666710447,0.0,0.0,0,0,0.0,False
28,28,27.831041795828448,244835.37275368482,244835.37275368482,2229.372298967195,0,2229.372298967195,0.0,0.0,0,0,0.0,False
29,29,27.99846841209679,244835.37275368482,244835.37275368482,2229.3927312628807,0,2229.3927312628807,0.0,0.0,0,0,0.0,False
30,30,29.600956365296803,244835.37275368482,244835.37275368482,2229.4131635580998,8192,2229.4131635580998,0.0,0.0,8192,8192,0.0,False
31,31,29.60985141234091,244840.6526698452,244835.37275368482,2229.4335958528463,8192,2229.4335958528463,0.0,0.0,8192,8192,0.0,False
32,32,29.735602925451737,244851.99941694518,244835.37275368482,2229.454028146669,8192,2229.454028146669,0.0,0.0,8192,8192,0.0,False
33,33,30.58196300200337,244821.2310376441,244835.37275368482,2229.4948928329104,0,2229.4948928329104,0.0,0.0,0,0,0.0,False
34,34,32.10504318903306,244816.63445361445,244835.37275368482,2229.515325025335,0,2229.515325025335,0.0,0.0,0,0,0.0,False
35,35,35.023330485806646,244776.3918971205,244835.37275368482,2229.5357573168294,0,2229.5357573168294,0.0,0.0,0,0,0.0,False
36,36,35.11713202328407,244876.2757156005,244835.37275368482,2229.5561897078514,0,2229.5561897078514,0.0,0.0,0,0,0.0,False
37,37,35.093321801565224,244853.5368383749,244835.37275368482,2229.5766218984136,0,2229.5766218984136,0.0,0.0,0,0,0.0,False
38,38,34.8372005424703,244817.13811878988,244835.37275368482,2229.5970541885035,0,2229.5970541885035,0.0,0.0,0,0,0.0,False
39,39,34.05500682729017,244830.9889095048,244835.37275368482,2229.6174864776694,0,2229.6174864776694,0.0,0.0,0,0,0.0,False
40,40,35.93688081003729,244845.2430112014,244835.37275368482,2229.6379187663697,0,2229.6379187663697,0.0,0.0,0,0,0.0,False
41,41,35.51077435842527,244884.7721057784,244835.37275368482,2229.6583509546035,0,2229.6583509546035,0.0,0.0,0,0,0.0,False
42,42,35.594858725334625,244774.2779843455,244835.37275368482,2229.678783342366,0,2229.678783342366,0.0,0.0,0,0,0.0,False
43,43,36.41986811843889,244815.2477872361,244835.37275368482,2229.6992156296687,8192,2229.6992156296687,0.0,0.0,8192,8192,0.0,False
44,44,35.985117147381686,244898.4679620789,244835.37275368482,2229.74008020194,0,2229.7400802019397,0.0,0.0,0,0,0.0,False
45,45,37.11012866506783,244826.68621236802,244835.37275368482,2229.7605124873808,0,2229.7605124873808,0.0,0.0,0,0,0.0,False
46,46,37.00121893374784,244821.86120510503,244835.37275368482,2229.7809448718835,0,2229.7809448718835,0.0,0.0,0,0,0.0,False
47,47,37.07933001584409,244890.28600511185,244835.37275368482,2229.801377056392,0,2229.801377056392,0.0,0.0,0,0,0.0,False
48,48,37.05017516317306,244892.7235227446,244835.37275368482,2229.8218093399696,0,2229.8218093399696,0.0,0.0,0,0,0.0,False
49,49,37.46593944432093,244919.0446731104,244835.37275368482,2229.842241723076,0,2229.842241723076,0.0,0.0,0,0,0.0,False
50,50,37.30617554002119,244825.78708811718,244835.37275368482,2229.862674005257,0,2229.862674005257,0.0,0.0,0,0,0.0,False
51,51,35.464059576006434,244831.99868617769,244835.37275368482,2229.883106187437,8192,2229.883106187437,0.0,0.0,8192,8192,0.0,False
52,52,34.903849244882075,244816.546269688,244835.37275368482,2229.9035385686802,0,2229.9035385686802,0.0,0.0,0,0,0.0,False
53,53,36.892979827297026,244836.59777525553,244835.37275368482,2229.9239708494642,8192,2229.9239708494642,0.0,0.0,8192,8192,0.0,False
54,54,38.75278988542454,244772.45631995503,244835.37275368482,2229.9444030297823,8192,2229.9444030297823,0.0,0.0,8192,8192,0.0,False
55,55,40.739012971627744,244825.6410384993,244835.37275368482,2229.964835409163,0,2229.964835409163,0.0,0.0,0,0,0.0,False
56,56,41.23145380707364,244822.7556666254,244835.37275368482,2229.9852676885494,0,2229.9852676885494,0.0,0.0,0,0,0.0,False
57,57,41.02391045684668,244882.34582247696,244835.37275368482,2230.0056998670043,0,2230.0056998670043,0.0,0.0,0,0,0.0,False
58,58,39.67949865750826,244846.23446191862,244835.37275368482,2230.026132244522,0,2230.026132244522,0.0,0.0,0,0,0.0,False
59,59,39.651400675253946,244888.99582062685,244835.37275368482,2230.0465645220465,0,2230.0465645220465,0.0,0.0,0,0,0.0,False
60,60,37.86079887102242,244838.93398387052,244835.37275368482,2230.0669968986404,0,2230.0669968986404,0.0,0.0,0,0,0.0,False
61,61,38.63526200497811,244828.2335885684,244835.37275368482,2230.0874290752254,0,2230.0874290752254,0.0,0.0,0,0,0.0,False
62,62,38.73066713728024,244832.5174279445,244835.37275368482,2230.107861350887,8192,2230.107861350887,0.0,0.0,8192,8192,0.0,False
63,63,37.19202153960021,244804.67942944675,244835.37275368482,2230.1282937256187,0,2230.1282937256187,0.0,0.0,0,0,0.0,False
64,64,40.571241948319894,244825.9557419012,244835.37275368482,2230.148725900341,8192,2230.148725900341,0.0,0.0,8192,8192,0.0,False
65,65,38.92641151967921,244860.13950014013,244835.37275368482,2230.1691581741397,0,2230.16915817414,0.0,0.0,0,0,0.0,False
66,66,38.92510871411121,244845.19302171172,244835.37275368482,2230.1895905474667,0,2230.1895905474667,0.0,0.0,0,0,0.0,False
67,67,38.98549547277641,244774.88669145879,244835.37275368482,2230.2304549927358,0,2230.2304549927358,0.0,0.0,0,0,0.0,False
68,68,39.98985677400741,244771.13487672864,244835.37275368482,2230.2508873642073,0,2230.2508873642073,0.0,0.0,0,0,0.0,False
69,69,40.591641296804255,244768.7619072505,244835.37275368482,2230.2713195352044,0,2230.2713195352044,0.0,0.0,0,0,0.0,False
70,70,38.91698570684309,244799.093985495,244835.37275368482,2230.291751805744,0,2230.291751805744,0.0,0.0,0,0,0.0,False
71,71,39.051474687403655,244785.0135905229,244835.37275368482,2230.3121841758107,0,2230.3121841758107,0.0,0.0,0,0,0.0,False
72,72,39.98734944562445,244820.21025844212,244835.37275368482,2230.332616344953,0,2230.332616344953,0.0,0.0,0,0,0.0,False
73,73,39.28694904126936,244848.4735893175,244835.37275368482,2230.3530486140953,0,2230.3530486140953,0.0,0.0,0,0,0.0,False
74,74,39.7212842907576,244811.91165913802,244835.37275368482,2230.3734809823072,0,2230.3734809823072,0.0,0.0,0,0,0.0,False
75,75,38.94771235725477,244872.9887775498,244835.37275368482,2230.3939131500447,8192,2230.3939131500447,0.0,0.0,8192,8192,0.0,False
76,76,40.59087562414975,244850.6363480239,244835.37275368482,2230.4143454168593,0,2230.4143454168593,0.0,0.0,0,0,0.0,False
77,77,40.79424829097995,244828.1884381545,244835.37275368482,2230.4347777836665,0,2230.4347777836665,0.0,0.0,0,0,0.0,False
78,78,40.78295883545728,244938.22743140164,244835.37275368482,2230.4552099495486,0,2230.4552099495486,0.0,0.0,0,0,0.0,False
79,79,40.394428032131856,244893.53858989011,244835.37275368482,2230.4756423149665,0,2230.4756423149665,0.0,0.0,0,0,0.0,False
80,80,40.39038956735393,244837.55954442715,244835.37275368482,2230.4960745794524,0,2230.4960745794524,0.0,0.0,0,0,0.0,False
81,81,40.58338987595282,244843.88713051105,244835.37275368482,2230.51650674393,0,2230.51650674393,0.0,0.0,0,0,0.0,False
82,82,40.61047263328536,244884.40682811735,244835.37275368482,2230.5369391074855,0,2230.5369391074855,0.0,0.0,0,0,0.0,False
83,83,38.69731127990266,244872.793198808,244835.37275368482,2230.557371370567,0,2230.557371370567,0.0,0.0,0,0,0.0,False
84,84,36.45893178992476,244855.5479973476,244835.37275368482,2230.5778035331896,0,2230.5778035331896,0.0,0.0,0,0,0.0,False
85,85,34.75611765033402,244816.84525796602,244835.37275368482,2230.598235895348,0,2230.598235895348,0.0,0.0,0,0,0.0,False
86,86,34.1193776146672,244789.1004526045,244835.37275368482,2230.618668156574,0,2230.618668156574,0.0,0.0,0,0,0.0,False
87,87,34.861026408664394,244812.9723257825,244835.37275368482,2230.6391003177923,0,2230.6391003177923,0.0,0.0,0,0,0.0,False
88,88,34.50663925736301,244868.68685626762,244835.37275368482,2230.659532678088,0,2230.659532678088,0.0,0.0,0,0,0.0,False
89,89,37.43410696213017,244868.76538277025,244835.37275368482,2230.67996493791,0,2230.67996493791,0.0,0.0,0,0,0.0,False
90,90,39.64747067923449,244897.602546822,244835.37275368482,2230.720829455706,0,2230.720829455706,0.0,0.0,0,0,0.0,False
91,91,40.7472674615771,244861.2701898259,244835.37275368482,2230.7412617136724,0,2230.7412617136724,0.0,0.0,0,0,0.0,False
92,92,40.98268710236093,244840.4227849157,244835.37275368482,2230.761693971166,0,2230.761693971166,0.0,0.0,0,0,0.0,False
93,93,42.51707725040606,244855.66417795199,244835.37275368482,2230.7821262282014,0,2230.7821262282014,0.0,0.0,0,0,0.0,False
94,94,39.731986988405104,244826.320325972,244835.37275368482,2230.802558484298,0,2230.802558484298,0.0,0.0,0,0,0.0,False
