,Unnamed: 0,ampl,dur,ed,ederr,istart,istop,istart_no_sys_no_thruster,istop_no_sys_no_thruster
0,0,0.01758230697262953,0.04086313518200768,32.887066352458426,7.694831139668692,2990,2992,2990,2992
