,Unnamed: 0,error,flux_gap,flux_model,time,tpf_flags,tpf_time,isflare,new_isflare,new_tpf_flags,tpf_flags_wo_systematics,isflare_wo_systematics,isflare_no_sys_no_thruster
0,0,203.77366406370243,5050.631400625908,5050.631400625908,2228.8001865089755,524288,2228.8001865089755,0.0,0.0,524288,524288,0.0,False
1,1,203.77366406370243,5050.631400625908,5050.631400625908,2228.820618914433,0,2228.820618914433,0.0,0.0,0,0,0.0,False
2,2,203.77366406370243,5050.631400625908,5050.631400625908,2228.8410512194314,0,2228.8410512194314,0.0,0.0,0,0,0.0,False
3,3,203.77366406370243,5050.631400625908,5050.631400625908,2228.861483523964,0,2228.861483523964,0.0,0.0,0,0,0.0,False
4,4,203.77366406370243,5050.631400625908,5050.631400625908,2228.8819158275587,0,2228.8819158275587,0.0,0.0,0,0,0.0,False
5,5,203.77366406370243,5050.631400625908,5050.631400625908,2228.902348130694,0,2228.902348130694,0.0,0.0,0,0,0.0,False
6,6,203.77366406370243,5050.631400625908,5050.631400625908,2228.922780433364,0,2228.922780433364,0.0,0.0,0,0,0.0,False
7,7,203.77366406370243,5050.631400625908,5050.631400625908,2228.943212735561,0,2228.943212735561,0.0,0.0,0,0,0.0,False
8,8,203.77366406370243,5050.631400625908,5050.631400625908,2228.9636449368336,0,2228.9636449368336,0.0,0.0,0,0,0.0,False
9,9,203.77366406370243,5050.631400625908,5050.631400625908,2228.984077337642,0,2228.984077337642,0.0,0.0,0,0,0.0,False
10,10,203.77366406370243,5050.631400625908,5050.631400625908,2229.0045096379763,0,2229.0045096379763,0.0,0.0,0,0,0.0,False
11,11,203.77366406370243,5050.631400625908,5050.631400625908,2229.0249418378517,0,2229.0249418378517,0.0,0.0,0,0,0.0,False
12,12,203.77366406370243,5050.631400625908,5050.631400625908,2229.0453742367968,0,2229.0453742367968,0.0,0.0,0,0,0.0,False
13,13,203.77366406370243,5050.631400625908,5050.631400625908,2229.065806535269,0,2229.065806535269,0.0,0.0,0,0,0.0,False
14,14,203.77366406370243,5050.631400625908,5050.631400625908,2229.086238733282,0,2229.086238733282,0.0,0.0,0,0,0.0,False
15,15,203.77366406370243,5050.631400625908,5050.631400625908,2229.1066711308304,0,2229.1066711308304,0.0,0.0,0,0,0.0,False
16,16,203.4663810158498,5050.631400625908,5050.631400625908,2229.12710342744,0,2229.12710342744,0.0,0.0,0,0,0.0,False
17,17,203.39282331079525,5050.631400625908,5050.631400625908,2229.147535823591,0,2229.147535823591,0.0,0.0,0,0,0.0,False
18,18,203.58352973561387,5050.631400625908,5050.631400625908,2229.167968019276,0,2229.167968019276,0.0,0.0,0,0,0.0,False
19,19,204.17204454998745,5050.631400625908,5050.631400625908,2229.188400314488,0,2229.188400314488,0.0,0.0,0,0,0.0,False
20,20,205.0291461843259,5050.631400625908,5050.631400625908,2229.2088327087768,0,2229.2088327087768,0.0,0.0,0,0,0.0,False
21,21,205.85573097526463,5050.631400625908,5050.631400625908,2229.229264903064,0,2229.229264903064,0.0,0.0,0,0,0.0,False
22,22,206.88238783745618,5050.631400625908,5050.631400625908,2229.2496971964138,0,2229.2496971964138,0.0,0.0,0,0,0.0,False
23,23,207.44228708355203,5050.631400625908,5050.631400625908,2229.27012958884,0,2229.2701295888396,0.0,0.0,0,0,0.0,False
24,24,207.53753061392047,5050.631400625908,5050.631400625908,2229.290561781265,0,2229.290561781265,0.0,0.0,0,0,0.0,False
25,25,207.67086006187043,5050.631400625908,5050.631400625908,2229.3109940727522,0,2229.3109940727522,0.0,0.0,0,0,0.0,False
26,26,207.37320719380364,5050.631400625908,5050.631400625908,2229.331426463781,0,2229.331426463781,0.0,0.0,0,0,0.0,False
27,27,207.20552002323743,5050.631400625908,5050.631400625908,2229.3518587543367,0,2229.3518587543367,0.0,0.0,0,0,0.0,False
28,28,206.8097176126356,5050.631400625908,5050.631400625908,2229.372291044434,0,2229.372291044434,0.0,0.0,0,0,0.0,False
29,29,206.22939895389183,5050.631400625908,5050.631400625908,2229.3927233336,0,2229.3927233336,0.0,0.0,0,0,0.0,False
30,30,204.89806651891342,5050.631400625908,5050.631400625908,2229.4131556223,0,2229.4131556223,0.0,0.0,0,0,0.0,False
31,31,203.3782955767695,5052.427408921935,5050.631400625908,2229.4335879105274,0,2229.4335879105274,0.0,0.0,0,0,0.0,False
32,32,126.01523992871307,5029.049181085068,5050.631400625908,2229.4540201978307,0,2229.4540201978307,0.0,0.0,0,0,0.0,False
33,33,52.33767539004259,5003.335878746953,5050.631400625908,2229.4948848715,0,2229.4948848715,0.0,0.0,0,0,0.0,False
34,34,32.865935145470054,4986.083754229614,5050.631400625908,2229.515317057405,0,2229.515317057405,0.0,0.0,0,0,0.0,False
35,35,33.446791705942275,4978.807883734986,5050.631400625908,2229.535749342845,0,2229.535749342845,0.0,0.0,0,0,0.0,False
36,36,33.60510896327329,4966.205495658801,5050.631400625908,2229.5561817273488,0,2229.5561817273488,0.0,0.0,0,0,0.0,False
37,37,33.544536270397856,4989.740910670423,5050.631400625908,2229.576613911391,0,2229.576613911391,0.0,0.0,0,0,0.0,False
38,38,33.55877888168521,5015.017510232409,5050.631400625908,2229.597046194962,0,2229.597046194962,0.0,0.0,0,0,0.0,False
39,39,34.17264087839125,5029.482942236004,5050.631400625908,2229.617478478074,0,2229.617478478074,0.0,0.0,0,0,0.0,False
40,40,35.682726245407316,5054.527176260366,5050.631400625908,2229.6379107607213,0,2229.6379107607213,0.0,0.0,0,0,0.0,False
41,41,37.71589736777796,5050.725627443615,5050.631400625908,2229.6583429424354,0,2229.6583429424354,0.0,0.0,0,0,0.0,False
42,42,39.11000091620783,5058.679564831905,5050.631400625908,2229.6787753236786,0,2229.6787753236786,0.0,0.0,0,0,0.0,False
43,43,39.57210589490128,5064.236212509392,5050.631400625908,2229.6992076044626,0,2229.6992076044626,0.0,0.0,0,0,0.0,False
44,44,39.4815295789906,5098.671290918995,5050.631400625908,2229.7400721641607,0,2229.7400721641607,0.0,0.0,0,0,0.0,False
45,45,39.42900806742453,5082.163678602738,5050.631400625908,2229.760504443082,0,2229.760504443082,0.0,0.0,0,0,0.0,False
46,46,39.315788870841644,5083.217526398544,5050.631400625908,2229.780936821531,0,2229.780936821531,0.0,0.0,0,0,0.0,False
47,47,39.33390428797125,5094.63294248289,5050.631400625908,2229.8013689995205,0,2229.8013689995205,0.0,0.0,0,0,0.0,False
48,48,43.740501301218174,5081.088620477491,5050.631400625908,2229.8218012765788,0,2229.8218012765788,0.0,0.0,0,0,0.0,False
49,49,43.58372266419561,5076.9508921920615,5050.631400625908,2229.8422336531657,0,2229.8422336531657,0.0,0.0,0,0,0.0,False
50,50,42.44305885087571,5065.299964108925,5050.631400625908,2229.8626659292927,0,2229.8626659292927,0.0,0.0,0,0,0.0,False
51,51,40.7229878596904,5058.048434230698,5050.631400625908,2229.883098104954,0,2229.883098104954,0.0,0.0,0,0,0.0,False
52,52,37.934042947144754,5038.830693397444,5050.631400625908,2229.903530480144,0,2229.903530480144,0.0,0.0,0,0,0.0,False
53,53,36.78410712988453,5008.734478671363,5050.631400625908,2229.9239627544084,0,2229.9239627544084,0.0,0.0,0,0,0.0,False
54,54,37.909893598670784,4985.626873488238,5050.631400625908,2229.9443949282067,0,2229.9443949282067,0.0,0.0,0,0,0.0,False
55,55,37.70645982645717,4974.328315643387,5050.631400625908,2229.9648273015337,0,2229.9648273015337,0.0,0.0,0,0,0.0,False
56,56,38.491696994481494,4982.392425549408,5050.631400625908,2229.9852595744014,0,2229.9852595744014,0.0,0.0,0,0,0.0,False
57,57,38.53044293967209,4999.35610361981,5050.631400625908,2230.005691746337,0,2230.005691746337,0.0,0.0,0,0,0.0,False
58,58,38.53824406161784,5031.386453881463,5050.631400625908,2230.0261241178014,0,2230.0261241178014,0.0,0.0,0,0,0.0,False
59,59,38.55067987550435,5039.4576685803995,5050.631400625908,2230.0465563888065,0,2230.0465563888065,0.0,0.0,0,0,0.0,False
60,60,37.86985287261851,5052.3179975984085,5050.631400625908,2230.0669887593467,0,2230.0669887593467,0.0,0.0,0,0,0.0,False
61,61,37.68283102463753,5053.473721628741,5050.631400625908,2230.0874209294125,0,2230.0874209294125,0.0,0.0,0,0,0.0,False
