,Unnamed: 0,error,flux_gap,flux_model,time,tpf_flags,tpf_time,isflare,new_isflare,new_tpf_flags,tpf_flags_wo_systematics,isflare_wo_systematics,isflare_no_sys_no_thruster
0,0,7.237781418896383,2855.600991239891,2855.600991239891,2228.8001664860058,524288,2228.8001664860058,0.0,0.0,524288,524288,0.0,False
1,1,7.237781418896383,2855.600991239891,2855.600991239891,2228.82059888215,0,2228.82059888215,0.0,0.0,0,0,0.0,False
2,2,7.237781418896383,2855.600991239891,2855.600991239891,2228.8410311778352,0,2228.8410311778352,0.0,0.0,0,0,0.0,False
3,3,7.237781418896383,2855.600991239891,2855.600991239891,2228.8614634730548,0,2228.8614634730548,0.0,0.0,0,0,0.0,False
4,4,7.237781418896383,2855.600991239891,2855.600991239891,2228.8818957678013,0,2228.8818957678013,0.0,0.0,0,0,0.0,False
5,5,7.237781418896383,2855.600991239891,2855.600991239891,2228.9023280616243,0,2228.9023280616243,0.0,0.0,0,0,0.0,False
6,6,7.237781418896383,2855.600991239891,2855.600991239891,2228.9227603549807,0,2228.9227603549807,0.0,0.0,0,0,0.0,False
7,7,7.237781418896383,2855.600991239891,2855.600991239891,2228.9431926478646,0,2228.9431926478646,0.0,0.0,0,0,0.0,False
8,8,7.237781418896383,2855.600991239891,2855.600991239891,2228.9636248402894,0,2228.9636248402894,0.0,0.0,0,0,0.0,False
9,9,7.237781418896383,2855.600991239891,2855.600991239891,2228.9840572317844,0,2228.9840572317844,0.0,0.0,0,0,0.0,False
10,10,7.237781418896383,2855.600991239891,2855.600991239891,2229.0044895228057,0,2229.0044895228057,0.0,0.0,0,0,0.0,False
11,11,7.237781418896383,2855.600991239891,2855.600991239891,2229.024921713368,0,2229.024921713368,0.0,0.0,0,0,0.0,False
12,12,7.237781418896383,2855.600991239891,2855.600991239891,2229.045354103466,0,2229.045354103466,0.0,0.0,0,0,0.0,False
13,13,7.237781418896383,2855.600991239891,2855.600991239891,2229.06578639309,0,2229.06578639309,0.0,0.0,0,0,0.0,False
14,14,7.237781418896383,2855.600991239891,2855.600991239891,2229.0862185817896,0,2229.0862185817896,0.0,0.0,0,0,0.0,False
15,15,7.237781418896383,2855.600991239891,2855.600991239891,2229.106650970025,0,2229.106650970025,0.0,0.0,0,0,0.0,False
16,16,7.103384992413423,2855.600991239891,2855.600991239891,2229.1270832577866,0,2229.1270832577866,0.0,0.0,0,0,0.0,False
17,17,6.724270586811472,2855.600991239891,2855.600991239891,2229.147515644625,0,2229.147515644625,0.0,0.0,0,0,0.0,False
18,18,6.959336252842043,2855.600991239891,2855.600991239891,2229.167947830996,0,2229.167947830996,0.0,0.0,0,0,0.0,False
19,19,7.192973367021383,2855.600991239891,2855.600991239891,2229.188380117361,0,2229.1883801173612,0.0,0.0,0,0,0.0,False
20,20,7.337972152835992,2855.600991239891,2855.600991239891,2229.2088125023365,8192,2229.2088125023365,0.0,0.0,8192,8192,0.0,False
21,21,7.337907095354586,2855.600991239891,2855.600991239891,2229.2292446873107,0,2229.2292446873107,0.0,0.0,0,0,0.0,False
22,22,7.187978014480411,2855.600991239891,2855.600991239891,2229.249676971347,0,2229.249676971347,0.0,0.0,0,0,0.0,False
23,23,7.001588384606325,2855.600991239891,2855.600991239891,2229.2701093553915,0,2229.2701093553915,0.0,0.0,0,0,0.0,False
24,24,6.949756201465171,2855.600991239891,2855.600991239891,2229.290541538037,0,2229.290541538037,0.0,0.0,0,0,0.0,False
25,25,7.019775999955505,2855.600991239891,2855.600991239891,2229.3109738206767,0,2229.3109738206767,0.0,0.0,0,0,0.0,False
26,26,6.980804044422786,2855.600991239891,2855.600991239891,2229.3314062028585,0,2229.3314062028585,0.0,0.0,0,0,0.0,False
27,27,6.9981636721731375,2855.600991239891,2855.600991239891,2229.351838484101,0,2229.351838484101,0.0,0.0,0,0,0.0,False
28,28,6.888526550169419,2855.600991239891,2855.600991239891,2229.372270764885,8192,2229.372270764885,0.0,0.0,8192,8192,0.0,False
29,29,6.522279375581777,2855.600991239891,2855.600991239891,2229.3927030452032,0,2229.3927030452032,0.0,0.0,0,0,0.0,False
30,30,6.555294792435548,2855.600991239891,2855.600991239891,2229.4131353245903,0,2229.4131353245903,0.0,0.0,0,0,0.0,False
31,31,10.088868091199194,2853.97161991662,2855.600991239891,2229.433567603505,0,2229.433567603505,0.0,0.0,0,0,0.0,False
32,32,10.138804179373134,2867.353400542173,2855.600991239891,2229.4539998824257,0,2229.4539998824257,0.0,0.0,0,0,0.0,False
33,33,10.229270403343351,2869.5266262074488,2855.600991239891,2229.494864537468,0,2229.494864537468,0.0,0.0,0,0,0.0,False
34,34,10.319796798842932,2849.3930708350154,2855.600991239891,2229.5152967140602,0,2229.5152967140602,0.0,0.0,0,0,0.0,False
35,35,10.709259977681509,2847.3370527186244,2855.600991239891,2229.5357289906533,0,2229.5357289906533,0.0,0.0,0,0,0.0,False
36,36,10.835211226596869,2847.180328478137,2855.600991239891,2229.556161365843,8192,2229.556161365843,0.0,0.0,8192,8192,0.0,False
37,37,10.74360000375082,2856.165186926253,2855.600991239891,2229.5765935410377,0,2229.5765935410377,0.0,0.0,0,0,0.0,False
38,38,10.611826730620292,2854.7665899065832,2855.600991239891,2229.5970258157613,0,2229.5970258157613,0.0,0.0,0,0,0.0,False
39,39,11.135269533686698,2867.7095722668437,2855.600991239891,2229.6174580895604,0,2229.6174580895604,0.0,0.0,0,0,0.0,False
40,40,11.116665236372132,2863.023920201815,2855.600991239891,2229.637890362894,0,2229.637890362894,0.0,0.0,0,0,0.0,False
41,41,11.329455446047133,2862.355556810765,2855.600991239891,2229.6583225357613,8192,2229.6583225357613,0.0,0.0,8192,8192,0.0,False
42,42,11.41918972273158,2850.745227898767,2855.600991239891,2229.6787549076907,0,2229.6787549076907,0.0,0.0,0,0,0.0,False
43,43,11.402556691023786,2851.61367894232,2855.600991239891,2229.699187179627,0,2229.699187179627,0.0,0.0,0,0,0.0,False
