,error,flux_gap,flux_model,time,tpf_flags,tpf_time
0,130.12065179922246,700864.5258795506,700864.5258795506,2228.800167174253,524288,2228.800167174253
1,130.12065179922246,700864.5258795506,700864.5258795506,2228.820599573657,0,2228.820599573657
2,130.12065179922246,700864.5258795506,700864.5258795506,2228.841031872602,0,2228.841031872602
3,130.12065179922246,700864.5258795506,700864.5258795506,2228.8614641706154,0,2228.8614641706154
4,130.12065179922246,700864.5258795506,700864.5258795506,2228.8818964686216,0,2228.8818964686216
5,130.12065179922246,700864.5258795506,700864.5258795506,2228.902328765704,0,2228.9023287657037
6,130.12065179922246,700864.5258795506,700864.5258795506,2228.9227610618545,8192,2228.9227610618545
7,130.12065179922246,700864.5258795506,700864.5258795506,2228.943193357998,0,2228.943193357998
8,130.12065179922246,700864.5258795506,700864.5258795506,2228.963625553217,0,2228.963625553217
9,130.12065179922246,700864.5258795506,700864.5258795506,2228.9840579479715,0,2228.9840579479715
10,130.12065179922246,700864.5258795506,700864.5258795506,2229.0044902422524,0,2229.0044902422524
11,130.12065179922246,700864.5258795506,700864.5258795506,2229.0249224356085,0,2229.0249224356085
12,130.12065179922246,700864.5258795506,700864.5258795506,2229.045354828966,0,2229.045354828966
13,130.12065179922246,700864.5258795506,700864.5258795506,2229.065787121385,0,2229.0657871213843
14,130.12065179922246,700864.5258795506,700864.5258795506,2229.0862193133435,0,2229.0862193133435
15,130.12065179922246,700864.5258795506,700864.5258795506,2229.106651704373,0,2229.106651704373
16,131.66899330953154,700864.5258795506,700864.5258795506,2229.127083995394,0,2229.127083995394
17,131.61192904216796,700864.5258795506,700864.5258795506,2229.147516385492,0,2229.147516385492
18,131.88556672869515,700864.5258795506,700864.5258795506,2229.167948575123,8192,2229.167948575123
19,133.50727318903645,700864.5258795506,700864.5258795506,2229.188380863816,0,2229.188380863816
20,134.77361379613643,700864.5258795506,700864.5258795506,2229.2088132525173,0,2229.208813252517
21,132.78823583343896,700864.5258795506,700864.5258795506,2229.229245440285,0,2229.229245440285
22,114.92129022962969,700864.5258795506,700864.5258795506,2229.249677727581,0,2229.249677727581
23,115.67790656212613,700864.5258795506,700864.5258795506,2229.2701101144194,0,2229.2701101144194
24,115.35591776383272,700864.5258795506,700864.5258795506,2229.290542300325,8192,2229.290542300325
25,116.6918108647282,700864.5258795506,700864.5258795506,2229.310974586224,0,2229.310974586224
26,116.44183272767758,700864.5258795506,700864.5258795506,2229.3314069712,0,2229.3314069711996
27,116.20246981301779,700864.5258795506,700864.5258795506,2229.351839255236,0,2229.351839255236
28,116.18526107067079,700864.5258795506,700864.5258795506,2229.37227153928,0,2229.3722715392796
29,115.61555865352491,700864.5258795506,700864.5258795506,2229.392703822392,0,2229.392703822392
30,119.53503425451872,700864.5258795506,700864.5258795506,2229.4131361055042,0,2229.4131361055042
31,123.28343024769734,700880.7320965022,700864.5258795506,2229.4335683872127,0,2229.4335683872123
32,266.21440084302543,700835.291155541,700864.5258795506,2229.454000668928,8192,2229.4540006689276
33,265.14860428910424,700768.5675090604,700864.5258795506,2229.4948653304887,0,2229.494865330489
34,249.77486271059868,700765.967964775,700864.5258795506,2229.515297510341,0,2229.515297510341
35,249.8014515363317,700836.919711119,700864.5258795506,2229.535729789728,8192,2229.535729789728
36,249.83371571518643,700791.1535874265,700864.5258795506,2229.5561621681773,0,2229.5561621681773
37,250.41186890393632,700783.8205597472,700864.5258795506,2229.5765943461665,0,2229.5765943461665
38,251.39241048214302,700764.4911911464,700864.5258795506,2229.597026623684,0,2229.5970266236836
39,296.7109499979862,700770.3945415504,700864.5258795506,2229.6174589007423,0,2229.6174589007423
40,296.85075171949126,700866.5155661554,700864.5258795506,2229.6378911773354,0,2229.6378911773354
41,296.97501386314906,700894.9275034802,700864.5258795506,2229.6583233529964,0,2229.6583233529964
42,297.56065751040325,700824.53145752,700864.5258795506,2229.678755728652,0,2229.6787557286516
43,298.0806579842823,700808.8173241658,700864.5258795506,2229.699188003382,8192,2229.699188003382
44,305.1375332907732,700688.2210896623,700864.5258795506,2229.740052550973,0,2229.740052550973
45,306.5371655817542,700687.4189578203,700864.5258795506,2229.7604848238407,0,2229.7604848238407
46,306.63492895349566,702145.725060873,700864.5258795506,2229.7809171962367,8192,2229.7809171962363
47,306.923601600143,700780.2419053975,700864.5258795506,2229.801349368172,0,2229.801349368172
48,307.13520653163033,700836.785544413,700864.5258795506,2229.8217816396427,0,2229.8217816396427
49,306.45006437428094,700858.2795625459,700864.5258795506,2229.842214010176,0,2229.8422140101757
50,305.9238181709434,700829.368830903,700864.5258795506,2229.8626462802495,0,2229.8626462802495
51,306.4629546580936,700768.0193934381,700864.5258795506,2229.883078449857,0,2229.883078449857
52,306.13101863847095,700748.304087464,700864.5258795506,2229.903510818993,0,2229.903510818993
53,305.9172376085617,701730.9161689754,700864.5258795506,2229.923943087204,8192,2229.923943087204
54,305.5546637940211,700800.1962390252,700864.5258795506,2229.9443752554143,0,2229.9443752554143
55,307.0181921004077,700843.4481795396,700864.5258795506,2229.964807622688,0,2229.9648076226877
56,312.08856861585264,700790.807273528,700864.5258795506,2229.985239889502,0,2229.985239889502
57,313.2559132104244,700765.2892740326,700864.5258795506,2230.005672055384,0,2230.005672055384
58,315.4757620617838,701255.430072021,700864.5258795506,2230.0261044212602,8192,2230.0261044212602
59,315.982983581751,700731.1806647697,700864.5258795506,2230.0465366862118,0,2230.0465366862118
60,313.70243425795223,700776.691980129,700864.5258795506,2230.0669690506984,0,2230.0669690506984
61,311.89519066219856,700814.0098078272,700864.5258795506,2230.0874012147106,0,2230.0874012147106
62,205.89642286350448,700805.0574233815,700864.5258795506,2230.1078334777994,0,2230.1078334777994
63,205.5071716381047,700844.5269753353,700864.5258795506,2230.128265840889,0,2230.128265840889
64,206.11183181193212,700812.2806659304,700864.5258795506,2230.1486980030386,0,2230.1486980030386
65,208.82543440156869,700776.5346793797,700864.5258795506,2230.1691302647305,0,2230.1691302647305
66,208.66175184688396,700828.1467181578,700864.5258795506,2230.1895626254845,8192,2230.1895626254845
67,207.76491381944592,700802.7304111045,700864.5258795506,2230.2304270460736,0,2230.2304270460736
68,206.3520555636256,700792.525312316,700864.5258795506,2230.250859405438,0,2230.250859405438
69,130.94750145568457,700687.4809942128,700864.5258795506,2230.271291564328,0,2230.271291564328
70,132.83063025367494,701194.2239966049,700864.5258795506,2230.29172382276,8192,2230.29172382276
71,133.35644608021892,701044.957588432,700864.5258795506,2230.3121561802545,8192,2230.3121561802545
72,135.94041150614058,700684.4250887597,700864.5258795506,2230.332588337289,0,2230.332588337289
73,134.633374992744,700765.4444586218,700864.5258795506,2230.3530205938587,0,2230.3530205938587
74,114.55985449585131,700843.9473518429,700864.5258795506,2230.3734529499634,0,2230.3734529499634
75,111.8482277243365,700784.4070149488,700864.5258795506,2230.393885105128,0,2230.393885105128
76,110.5122209664792,700846.1977228542,700864.5258795506,2230.4143173603006,0,2230.4143173603006
77,110.71162032179579,700911.9644196215,700864.5258795506,2230.4347497145354,0,2230.4347497145354
78,109.8474944311058,700957.897889102,700864.5258795506,2230.455181868311,0,2230.4551818683103
79,111.85403129778805,701053.9029385066,700864.5258795506,2230.475614221621,0,2230.475614221621
80,111.93490383429621,700858.3632596412,700864.5258795506,2230.4960464739997,0,2230.4960464739997
81,109.63995801593376,700839.3222226687,700864.5258795506,2230.5164786259047,0,2230.5164786259047
82,113.2361284598121,700916.335977394,700864.5258795506,2230.5369109778185,0,2230.5369109778185
83,118.10828154099876,700891.6325296146,700864.5258795506,2230.557343228327,0,2230.557343228327
84,120.9915909265695,700994.6138817657,700864.5258795506,2230.5777753788425,0,2230.5777753788425
85,116.14635655776335,700932.2725508225,700864.5258795506,2230.5982077288936,0,2230.5982077288936
86,101.43733553448914,701033.5737217744,700864.5258795506,2230.6186399780127,0,2230.6186399780127
87,97.14161639376455,700926.6587227795,700864.5258795506,2230.639072126658,0,2230.639072126658
88,91.24362811072564,700853.6415008254,700864.5258795506,2230.6595044748465,0,2230.6595044748465
89,88.83443814685562,700908.7525094575,700864.5258795506,2230.679936722096,0,2230.6799367220956
90,88.79031639257644,700908.2262619864,700864.5258795506,2230.720801215677,0,2230.720801215677
91,86.90323828295229,700953.9945464602,700864.5258795506,2230.7412334615365,0,2230.7412334615365
92,87.02097953350678,700909.8221400958,700864.5258795506,2230.761665706923,0,2230.761665706923
93,87.15208750900558,701009.3317608193,700864.5258795506,2230.782097951851,0,2230.782097951851
94,86.28796130712531,700977.9765462626,700864.5258795506,2230.8025301958405,0,2230.8025301958405
95,80.37642437954975,700884.6363353188,700864.5258795506,2230.822962439372,0,2230.8229624393716
96,80.582731469452,700729.7042198986,700864.5258795506,2230.843394782438,0,2230.843394782438
97,80.27615215893377,700691.1381662235,700864.5258795506,2230.863826925037,0,2230.863826925037
98,80.81842493576485,700718.1623244911,700864.5258795506,2230.884259167164,0,2230.8842591671637
99,101.46633024205074,700797.7842201517,700864.5258795506,2230.9046915083677,0,2230.9046915083673
100,99.53434729467644,700890.5726410404,700864.5258795506,2230.9251236490963,0,2230.9251236490963
101,101.14154782024588,700833.5822148214,700864.5258795506,2230.945555989369,0,2230.9455559893686
102,96.88515747350901,700802.2195187353,700864.5258795506,2230.9659882291744,0,2230.9659882291744
