,Unnamed: 0,ampl,dur,ed,ederr,istart,istop,istart_no_sys_no_thruster,istop_no_sys_no_thruster
0,0,0.011135899777234698,0.04086438228114275,5.188944724427632,25.85818080693209,204,206,204,206
