,Unnamed: 0,error,flux_gap,flux_model,time,tpf_flags,tpf_time,isflare,new_isflare,new_tpf_flags,tpf_flags_wo_systematics,isflare_wo_systematics,isflare_no_sys_no_thruster
0,0,48.02564593677742,2354.8932671014927,2354.8932671014927,2228.8002222345094,524288,2228.8002222345094,0.0,0.0,524288,524288,0.0,False
1,1,48.02564593677742,2354.8932671014927,2354.8932671014927,2228.8206546548677,0,2228.8206546548677,0.0,0.0,0,0,0.0,False
2,2,48.02564593677742,2354.8932671014927,2354.8932671014927,2228.841086974768,0,2228.841086974768,0.0,0.0,0,0,0.0,False
3,3,48.02564593677742,2354.8932671014927,2354.8932671014927,2228.861519293736,0,2228.861519293736,0.0,0.0,0,0,0.0,False
4,4,48.02564593677742,2354.8932671014927,2354.8932671014927,2228.8819516126973,0,2228.8819516126973,0.0,0.0,0,0,0.0,False
5,5,48.02564593677742,2354.8932671014927,2354.8932671014927,2228.902383930734,0,2228.902383930734,0.0,0.0,0,0,0.0,False
6,6,48.02564593677742,2354.8932671014927,2354.8932671014927,2228.922816248305,0,2228.922816248305,0.0,0.0,0,0,0.0,False
7,7,48.02564593677742,2354.8932671014927,2354.8932671014927,2228.943248564937,0,2228.943248564937,0.0,0.0,0,0,0.0,False
8,8,48.02564593677742,2354.8932671014927,2354.8932671014927,2228.9636807815773,10240,2228.9636807815773,0.0,0.0,10240,10240,0.0,False
9,9,48.02564593677742,2354.8932671014927,2354.8932671014927,2228.984113197286,0,2228.984113197286,0.0,0.0,0,0,0.0,False
10,10,48.02564593677742,2354.8932671014927,2354.8932671014927,2229.004545512522,0,2229.004545512522,0.0,0.0,0,0,0.0,False
11,11,48.02564593677742,2354.8932671014927,2354.8932671014927,2229.0249777268327,0,2229.0249777268327,0.0,0.0,0,0,0.0,False
12,12,48.02564593677742,2354.8932671014927,2354.8932671014927,2229.045410141145,0,2229.045410141145,0.0,0.0,0,0,0.0,False
13,13,48.02564593677742,2354.8932671014927,2354.8932671014927,2229.065842454518,0,2229.065842454518,0.0,0.0,0,0,0.0,False
14,14,48.02564593677742,2354.8932671014927,2354.8932671014927,2229.086274667432,0,2229.086274667432,0.0,0.0,0,0,0.0,False
15,15,48.02564593677742,2354.8932671014927,2354.8932671014927,2229.106707079416,0,2229.106707079416,0.0,0.0,0,0,0.0,False
16,16,47.99856921953746,2354.8932671014927,2354.8932671014927,2229.127139391392,0,2229.127139391392,0.0,0.0,0,0,0.0,False
17,17,48.00747205465254,2354.8932671014927,2354.8932671014927,2229.147571802445,0,2229.147571802445,0.0,0.0,0,0,0.0,False
18,18,47.97007931860836,2354.8932671014927,2354.8932671014927,2229.1680040130304,0,2229.1680040130304,0.0,0.0,0,0,0.0,False
19,19,48.02198833877177,2354.8932671014927,2354.8932671014927,2229.1884363226777,0,2229.1884363226777,0.0,0.0,0,0,0.0,False
20,20,47.86183077654333,2354.8932671014927,2354.8932671014927,2229.2088687318687,0,2229.2088687318687,0.0,0.0,0,0,0.0,False
21,21,47.86129807348739,2354.8932671014927,2354.8932671014927,2229.2293009410573,0,2229.2293009410573,0.0,0.0,0,0,0.0,False
22,22,47.84891993892253,2354.8932671014927,2354.8932671014927,2229.249733248842,0,2229.249733248842,0.0,0.0,0,0,0.0,False
23,23,47.909049709809295,2354.8932671014927,2354.8932671014927,2229.270165656635,0,2229.270165656635,0.0,0.0,0,0,0.0,False
24,24,6.0615426977706255,2354.8932671014927,2354.8932671014927,2229.2905978634953,0,2229.2905978634953,0.0,0.0,0,0,0.0,False
25,25,6.144789528539191,2354.8932671014927,2354.8932671014927,2229.311030170349,0,2229.311030170349,0.0,0.0,0,0,0.0,False
26,26,6.135406417417964,2354.8932671014927,2354.8932671014927,2229.331462575814,0,2229.331462575814,0.0,0.0,0,0,0.0,False
27,27,6.053230477303956,2354.8932671014927,2354.8932671014927,2229.3518948812707,0,2229.3518948812707,0.0,0.0,0,0,0.0,False
28,28,6.087135290665419,2354.8932671014927,2354.8932671014927,2229.3723271858034,0,2229.3723271858034,0.0,0.0,0,0,0.0,False
29,29,6.087538262179142,2354.8932671014927,2354.8932671014927,2229.3927594898705,0,2229.3927594898705,0.0,0.0,0,0,0.0,False
30,30,5.973835338015093,2354.8932671014927,2354.8932671014927,2229.413191793472,0,2229.413191793472,0.0,0.0,0,0,0.0,False
31,31,6.168110052502898,2355.299665763628,2354.8932671014927,2229.433624096601,0,2229.433624096601,0.0,0.0,0,0,0.0,False
32,32,6.193279339396748,2361.872708628554,2354.8932671014927,2229.454056398805,0,2229.454056398805,0.0,0.0,0,0,0.0,False
33,33,6.198196626679767,2351.950771385815,2354.8932671014927,2229.49492110181,0,2229.49492110181,0.0,0.0,0,0,0.0,False
34,34,6.281414959958132,2357.616447987129,2354.8932671014927,2229.515353302617,0,2229.515353302617,0.0,0.0,0,0,0.0,False
35,35,6.277124233757348,2355.097065008263,2354.8932671014927,2229.535785602493,0,2229.535785602493,0.0,0.0,0,0,0.0,False
36,36,6.188657927303705,2351.28237770962,2354.8932671014927,2229.5562180023626,0,2229.5562180023626,0.0,0.0,0,0,0.0,False
37,37,6.211000696241043,2350.011956471568,2354.8932671014927,2229.5766502013066,0,2229.5766502013066,0.0,0.0,0,0,0.0,False
38,38,6.333546204206409,2360.1432276239943,2354.8932671014927,2229.5970824993133,0,2229.5970824993133,0.0,0.0,0,0,0.0,False
39,39,4.655322382206483,2361.694268362612,2354.8932671014927,2229.6175147973263,0,2229.6175147973263,0.0,0.0,0,0,0.0,False
40,40,4.691254964630893,2345.4134646682464,2354.8932671014927,2229.6379470944084,0,2229.6379470944084,0.0,0.0,0,0,0.0,False
41,41,4.726741438485469,2356.2907586322417,2354.8932671014927,2229.6583792910237,0,2229.6583792910237,0.0,0.0,0,0,0.0,False
42,42,4.858351347159841,2351.484256678564,2354.8932671014927,2229.6788116871685,0,2229.6788116871685,0.0,0.0,0,0,0.0,False
43,43,5.1124790657500805,2355.7142084551715,2354.8932671014927,2229.699243982388,0,2229.699243982388,0.0,0.0,0,0,0.0,False
44,44,5.481232827862749,2357.1220755483005,2354.8932671014927,2229.7401085714228,0,2229.7401085714228,0.0,0.0,0,0,0.0,False
45,45,5.337636146585981,2364.3034747474803,2354.8932671014927,2229.7605408652453,0,2229.7605408652453,0.0,0.0,0,0,0.0,False
46,46,5.501753951896124,2352.574281843399,2354.8932671014927,2229.780973258596,0,2229.780973258596,0.0,0.0,0,0,0.0,False
47,47,5.674681144243982,2358.824021501365,2354.8932671014927,2229.8014054510204,0,2229.8014054510204,0.0,0.0,0,0,0.0,False
48,48,5.540468960396487,2347.647701227521,2354.8932671014927,2229.8218377429807,0,2229.8218377429807,0.0,0.0,0,0,0.0,False
49,49,5.6225304972237335,2356.9266863413213,2354.8932671014927,2229.842270134468,0,2229.842270134468,0.0,0.0,0,0,0.0,False
50,50,5.613604888204106,2355.4499355074663,2354.8932671014927,2229.8627024250313,0,2229.8627024250313,0.0,0.0,0,0,0.0,False
51,51,5.617305729793777,2352.359515570384,2354.8932671014927,2229.883134615593,0,2229.883134615593,0.0,0.0,0,0,0.0,False
52,52,6.018786174252603,2346.6704662628017,2354.8932671014927,2229.903567005218,0,2229.903567005218,0.0,0.0,0,0,0.0,False
53,53,5.9311084180910765,2354.834022210138,2354.8932671014927,2229.923999294384,0,2229.923999294384,0.0,0.0,0,0,0.0,False
54,54,5.9882483228565455,2351.1744185860393,2354.8932671014927,2229.9444314826183,0,2229.9444314826183,0.0,0.0,0,0,0.0,False
55,55,5.996118723284438,2359.6064248498155,2354.8932671014927,2229.964863870846,0,2229.964863870846,0.0,0.0,0,0,0.0,False
56,56,5.742131524331504,2362.000808525513,2354.8932671014927,2229.985296158149,0,2229.985296158149,0.0,0.0,0,0,0.0,False
57,57,5.741558054234193,2364.861741297049,2354.8932671014927,2230.005728344986,0,2230.005728344986,0.0,0.0,0,0,0.0,False
58,58,6.043523288831308,2366.850463458921,2354.8932671014927,2230.0261607308857,0,2230.0261607308857,0.0,0.0,0,0,0.0,False
59,59,6.054569772696158,2354.8238375612505,2354.8932671014927,2230.046593016792,0,2230.046593016792,0.0,0.0,0,0,0.0,False
60,60,6.562938599682353,2348.5684513844312,2354.8932671014927,2230.0670254017678,0,2230.0670254017678,0.0,0.0,0,0,0.0,False
61,61,6.713640389538371,2348.0399637309874,2354.8932671014927,2230.087457586269,0,2230.087457586269,0.0,0.0,0,0,0.0,False
62,62,7.242501048605086,2354.4496933948317,2354.8932671014927,2230.1078898703126,0,2230.1078898703126,0.0,0.0,0,0,0.0,False
63,63,7.324536911353272,2361.4371996160558,2354.8932671014927,2230.1283222534257,0,2230.1283222534257,0.0,0.0,0,0,0.0,False
64,64,7.396345449001067,2353.9155822529096,2354.8932671014927,2230.14875443653,0,2230.14875443653,0.0,0.0,0,0,0.0,False
65,65,7.404711483797881,2356.4932570276537,2354.8932671014927,2230.169186718711,0,2230.169186718711,0.0,0.0,0,0,0.0,False
66,66,7.4141545836065506,2368.097195789819,2354.8932671014927,2230.18961910042,0,2230.18961910042,0.0,0.0,0,0,0.0,False
67,67,7.435818394505737,2358.526688560985,2354.8932671014927,2230.230483561987,0,2230.230483561987,0.0,0.0,0,0,0.0,False
68,68,7.307138144460041,2350.00392802147,2354.8932671014927,2230.2509159418405,0,2230.2509159418405,0.0,0.0,0,0,0.0,False
69,69,7.617805888510404,2349.418628219047,2354.8932671014927,2230.2713481212195,0,2230.2713481212195,0.0,0.0,0,0,0.0,False
70,70,7.593552812098744,2351.6113807840225,2354.8932671014927,2230.291780399675,0,2230.291780399675,0.0,0.0,0,0,0.0,False
71,71,7.536047970592557,2355.170396693221,2354.8932671014927,2230.3122127781244,0,2230.3122127781244,0.0,0.0,0,0,0.0,False
72,72,7.440271855571997,2344.634212131962,2354.8932671014927,2230.332644955648,0,2230.332644955648,0.0,0.0,0,0,0.0,False
73,73,7.1828173756520055,2353.392828875396,2354.8932671014927,2230.3530772327067,0,2230.3530772327067,0.0,0.0,0,0,0.0,False
74,74,6.7864957552397565,2341.297703865133,2354.8932671014927,2230.3735096093005,0,2230.3735096093005,0.0,0.0,0,0,0.0,False
75,75,6.787439495695237,2341.960589671689,2354.8932671014927,2230.3939417849538,0,2230.3939417849538,0.0,0.0,0,0,0.0,False
76,76,6.727565247977817,2369.0939132554645,2354.8932671014927,2230.414374060616,0,2230.414374060616,0.0,0.0,0,0,0.0,False
77,77,6.65576589045688,2361.923488592661,2354.8932671014927,2230.455238609604,0,2230.455238609604,0.0,0.0,0,0,0.0,False
78,78,6.654393344799348,2345.789978367265,2354.8932671014927,2230.475670982938,0,2230.475670982938,0.0,0.0,0,0,0.0,False
79,79,6.494075137271974,2357.674456152245,2354.8932671014927,2230.4961032562715,0,2230.4961032562715,0.0,0.0,0,0,0.0,False
80,80,6.610612762435522,2352.4647455496465,2354.8932671014927,2230.516535428665,0,2230.516535428665,0.0,0.0,0,0,0.0,False
81,81,6.840608188043394,2358.520974933941,2354.8932671014927,2230.5369678006027,0,2230.5369678006027,0.0,0.0,0,0,0.0,False
82,82,6.473218957034169,2351.505849923016,2354.8932671014927,2230.5574000716006,0,2230.5574000716006,0.0,0.0,0,0,0.0,False
83,83,6.486948141081299,2343.181373375838,2354.8932671014927,2230.577832242605,0,2230.577832242605,0.0,0.0,0,0,0.0,False
84,84,6.460194884962283,2355.6433446574497,2354.8932671014927,2230.5982646126795,0,2230.5982646126795,0.0,0.0,0,0,0.0,False
85,85,31.99962703043704,2354.4247983799146,2354.8932671014927,2230.618696882288,0,2230.618696882288,0.0,0.0,0,0,0.0,False
86,86,31.99106581986144,2358.459374157618,2354.8932671014927,2230.639129051422,0,2230.639129051422,0.0,0.0,0,0,0.0,False
87,87,32.00862777580301,2351.903074624688,2354.8932671014927,2230.6595614201,0,2230.6595614201,0.0,0.0,0,0,0.0,False
88,88,31.896107823247814,2350.072213030117,2354.8932671014927,2230.6799936878383,0,2230.6799936878383,0.0,0.0,0,0,0.0,False
89,89,31.875251124425645,2355.016695397708,2354.8932671014927,2230.720858221932,0,2230.720858221932,0.0,0.0,0,0,0.0,False
90,90,31.722953180248442,2352.849588283049,2354.8932671014927,2230.741290488281,0,2230.741290488281,0.0,0.0,0,0,0.0,False
