,Unnamed: 0,error,flux_gap,flux_model,time,tpf_flags,tpf_time,isflare,new_isflare,new_tpf_flags,tpf_flags_wo_systematics,isflare_wo_systematics,isflare_no_sys_no_thruster
0,0,3.874950161325009,3560.166548785286,3560.166548785286,2228.8001913369517,524288,2228.8001913369517,0.0,0.0,524288,524288,0.0,False
1,1,3.874950161325009,3560.166548785286,3560.166548785286,2228.820623742409,0,2228.820623742409,0.0,0.0,0,0,0.0,False
2,2,3.874950161325009,3560.166548785286,3560.166548785286,2228.841056046942,0,2228.841056046942,0.0,0.0,0,0,0.0,False
3,3,3.874950161325009,3560.166548785286,3560.166548785286,2228.8614883514747,0,2228.8614883514747,0.0,0.0,0,0,0.0,False
4,4,3.874950161325009,3560.166548785286,3560.166548785286,2228.881920655069,0,2228.881920655069,0.0,0.0,0,0,0.0,False
5,5,3.874950161325009,3560.166548785286,3560.166548785286,2228.9023529582046,0,2228.9023529582046,0.0,0.0,0,0,0.0,False
6,6,3.874950161325009,3560.166548785286,3560.166548785286,2228.9227852608747,0,2228.9227852608747,0.0,0.0,0,0,0.0,False
7,7,3.874950161325009,3560.166548785286,3560.166548785286,2228.9432175626057,0,2228.9432175626057,0.0,0.0,0,0,0.0,False
8,8,3.874950161325009,3560.166548785286,3560.166548785286,2228.9636497638785,0,2228.9636497638785,0.0,0.0,0,0,0.0,False
9,9,3.874950161325009,3560.166548785286,3560.166548785286,2228.9840821646867,0,2228.9840821646867,0.0,0.0,0,0,0.0,False
10,10,3.874950161325009,3560.166548785286,3560.166548785286,2229.004514465021,0,2229.004514465021,0.0,0.0,0,0,0.0,False
11,11,3.874950161325009,3560.166548785286,3560.166548785286,2229.0249466644314,0,2229.0249466644314,0.0,0.0,0,0,0.0,False
12,12,3.874950161325009,3560.166548785286,3560.166548785286,2229.0453790638417,0,2229.0453790638417,0.0,0.0,0,0,0.0,False
13,13,3.874950161325009,3560.166548785286,3560.166548785286,2229.065811362314,0,2229.065811362314,0.0,0.0,0,0,0.0,False
14,14,3.874950161325009,3560.166548785286,3560.166548785286,2229.086243559861,0,2229.086243559861,0.0,0.0,0,0,0.0,False
15,15,3.874950161325009,3560.166548785286,3560.166548785286,2229.106675957409,0,2229.106675957409,0.0,0.0,0,0,0.0,False
16,16,4.301672587515919,3560.166548785286,3560.166548785286,2229.127108254019,0,2229.127108254019,0.0,0.0,0,0,0.0,False
17,17,4.201486384430386,3560.166548785286,3560.166548785286,2229.1475406501704,0,2229.1475406501704,0.0,0.0,0,0,0.0,False
18,18,4.1431005560736365,3560.166548785286,3560.166548785286,2229.1679728458553,0,2229.1679728458553,0.0,0.0,0,0,0.0,False
19,19,4.148683152353303,3560.166548785286,3560.166548785286,2229.1884051406014,0,2229.1884051406014,0.0,0.0,0,0,0.0,False
20,20,4.110941655196891,3560.166548785286,3560.166548785286,2229.208837535356,8192,2229.208837535356,0.0,0.0,8192,8192,0.0,False
21,21,4.107793602194096,3560.166548785286,3560.166548785286,2229.2292697291778,0,2229.2292697291778,0.0,0.0,0,0,0.0,False
22,22,4.135260744698321,3560.166548785286,3560.166548785286,2229.2497020225273,0,2229.2497020225273,0.0,0.0,0,0,0.0,False
23,23,4.281715496516636,3560.166548785286,3560.166548785286,2229.2701344149536,0,2229.2701344149536,0.0,0.0,0,0,0.0,False
24,24,4.2505785917343655,3560.166548785286,3560.166548785286,2229.2905666073784,0,2229.2905666073784,0.0,0.0,0,0,0.0,False
25,25,3.9314447689079337,3560.166548785286,3560.166548785286,2229.3109988988654,0,2229.3109988988654,0.0,0.0,0,0,0.0,False
26,26,4.139394447718182,3560.166548785286,3560.166548785286,2229.3314312898947,0,2229.3314312898947,0.0,0.0,0,0,0.0,False
27,27,4.171466548662092,3560.166548785286,3560.166548785286,2229.3518635799846,8192,2229.3518635799846,0.0,0.0,8192,8192,0.0,False
28,28,4.090476489790986,3560.166548785286,3560.166548785286,2229.372295870082,0,2229.372295870082,0.0,0.0,0,0,0.0,False
29,29,4.143584375850028,3560.166548785286,3560.166548785286,2229.3927281592482,0,2229.3927281592482,0.0,0.0,0,0,0.0,False
30,30,4.251250498992052,3560.166548785286,3560.166548785286,2229.413160447948,0,2229.413160447948,0.0,0.0,0,0,0.0,False
31,31,4.3965161920931335,3563.7228102718764,3560.166548785286,2229.4335927357097,0,2229.4335927357097,0.0,0.0,0,0,0.0,False
32,32,4.3935715603066985,3569.673847514289,3560.166548785286,2229.4540250234786,0,2229.4540250234786,0.0,0.0,0,0,0.0,False
33,33,4.4252596986249175,3559.459813971772,3560.166548785286,2229.4948896966816,0,2229.4948896966816,0.0,0.0,0,0,0.0,False
34,34,4.435304597145422,3561.562552002297,3560.166548785286,2229.515321882587,0,2229.515321882587,0.0,0.0,0,0,0.0,False
35,35,4.463544970494977,3563.156932021984,3560.166548785286,2229.535754167562,0,2229.535754167562,0.0,0.0,0,0,0.0,False
36,36,4.471842502960797,3560.66333092476,3560.166548785286,2229.556186552065,0,2229.556186552065,0.0,0.0,0,0,0.0,False
37,37,4.473745677777882,3557.1353458227563,3560.166548785286,2229.576618736573,0,2229.576618736573,0.0,0.0,0,0,0.0,False
38,38,4.4613346951451796,3562.244853178277,3560.166548785286,2229.5970510196785,0,2229.5970510196785,0.0,0.0,0,0,0.0,False
39,39,4.340105402728588,3562.3808083491026,3560.166548785286,2229.6174833027912,0,2229.6174833027912,0.0,0.0,0,0,0.0,False
40,40,4.292958666351436,3556.263613037848,3560.166548785286,2229.637915584972,0,2229.637915584972,0.0,0.0,0,0,0.0,False
41,41,4.3349729011403895,3567.2092910130464,3560.166548785286,2229.6583477666863,0,2229.6583477666863,0.0,0.0,0,0,0.0,False
42,42,4.312143977093547,3565.0025152837093,3560.166548785286,2229.6787801479295,0,2229.6787801479295,0.0,0.0,0,0,0.0,False
43,43,4.421590059812175,3559.7266156793708,3560.166548785286,2229.6992124287135,0,2229.6992124287135,0.0,0.0,0,0,0.0,False
44,44,4.46225690587352,3557.6183593132155,3560.166548785286,2229.740076988412,0,2229.740076988412,0.0,0.0,0,0,0.0,False
45,45,4.381169349029864,3556.6360392220745,3560.166548785286,2229.7605092668673,0,2229.7605092668673,0.0,0.0,0,0,0.0,False
46,46,3.7580116761787217,3562.366345798538,3560.166548785286,2229.7809416453165,0,2229.7809416453165,0.0,0.0,0,0,0.0,False
47,47,3.7897468710394087,3571.0765547203637,3560.166548785286,2229.8013738233053,0,2229.8013738233053,0.0,0.0,0,0,0.0,False
48,48,3.4665138056695244,3560.8355079576745,3560.166548785286,2229.8218061003645,0,2229.8218061003645,0.0,0.0,0,0,0.0,False
49,49,3.5240806133021323,3560.0575872022364,3560.166548785286,2229.842238476951,0,2229.842238476951,0.0,0.0,0,0,0.0,False
50,50,3.71318638715844,3559.971315124125,3560.166548785286,2229.8626707530784,0,2229.8626707530784,0.0,0.0,0,0,0.0,False
51,51,3.891188286996917,3560.381486452415,3560.166548785286,2229.8831029282737,0,2229.8831029282737,0.0,0.0,0,0,0.0,False
52,52,4.005698602731251,3561.0362826887927,3560.166548785286,2229.9035353034633,0,2229.9035353034633,0.0,0.0,0,0,0.0,False
53,53,4.071572004597728,3561.183348841593,3560.166548785286,2229.923967577728,0,2229.923967577728,0.0,0.0,0,0,0.0,False
54,54,4.0878652177125465,3563.1409957888372,3560.166548785286,2229.9443997515264,0,2229.9443997515264,0.0,0.0,0,0,0.0,False
55,55,4.149356381589371,3555.506432784402,3560.166548785286,2229.964832124388,0,2229.964832124388,0.0,0.0,0,0,0.0,False
56,56,4.315048007175991,3557.5150343971086,3560.166548785286,2229.9852643972554,0,2229.9852643972554,0.0,0.0,0,0,0.0,False
57,57,4.375343096944546,3556.64645398795,3560.166548785286,2230.005696569191,0,2230.005696569191,0.0,0.0,0,0,0.0,False
58,58,4.998035778498847,3565.431744008089,3560.166548785286,2230.0261289406553,0,2230.0261289406553,0.0,0.0,0,0,0.0,False
59,59,5.061207732456454,3562.9925002525965,3560.166548785286,2230.0465612116604,0,2230.0465612116604,0.0,0.0,0,0,0.0,False
60,60,5.047725679480738,3560.098238294701,3560.166548785286,2230.066993581735,0,2230.066993581735,0.0,0.0,0,0,0.0,False
61,61,5.340305009173846,3564.886192501804,3560.166548785286,2230.0874257518008,0,2230.0874257518008,0.0,0.0,0,0,0.0,False
62,62,5.340325945526146,3562.7646615735034,3560.166548785286,2230.1078580209432,0,2230.1078580209432,0.0,0.0,0,0,0.0,False
63,63,4.928678821044978,3565.114815507642,3560.166548785286,2230.128290389621,0,2230.128290389621,0.0,0.0,0,0,0.0,False
64,64,5.139114064548608,3554.9245880489234,3560.166548785286,2230.1487225573583,0,2230.1487225573583,0.0,0.0,0,0,0.0,False
65,65,5.2253592056415705,3567.756023507344,3560.166548785286,2230.169154825104,0,2230.169154825104,0.0,0.0,0,0,0.0,False
