,Unnamed: 0,ampl,dur,ed,ederr,istart,istop,istart_no_sys_no_thruster,istop_no_sys_no_thruster
0,0,0.022978670698667544,0.04086373943573562,75.0588477902193,21.187530038355796,876,878,876,878
