,Unnamed: 0,ampl,dur,ed,ederr,istart,istop,istart_no_sys_no_thruster,istop_no_sys_no_thruster
0,0,0.14414535604420922,0.08172868446854409,421.1840753469666,85.69714015367344,239,243,239,243
1,1,0.0036008401411304213,0.04086432314215928,10.47554918320106,41.88359250486688,252,254,252,254
2,2,0.35170255670713146,0.06129513686028076,870.7519594764641,180.73746259580147,1287,1290,1289,1290
