,Unnamed: 0,ampl,dur,ed,ederr,istart,istop,istart_no_sys_no_thruster,istop_no_sys_no_thruster
0,0,0.02176817986218456,0.04086389392614365,58.43332390847833,12.670011942130554,584,586,584,586
1,1,0.04834380439722052,0.04086301149072824,133.01178424611874,29.67636776074346,2274,2276,2274,2276
2,2,-0.458184618455781,0.06129488889564527,-2983.1678006307884,7747.996606227252,3081,3084,3081,3084
