,Unnamed: 0,error,flux_gap,flux_model,time,tpf_flags,tpf_time,isflare,new_isflare,new_tpf_flags,tpf_flags_wo_systematics,isflare_wo_systematics,isflare_no_sys_no_thruster
0,0,5.480192566771562,2077.5928881468562,2077.5928881468562,2228.8002408684115,524288,2228.8002408684115,0.0,0.0,524288,524288,0.0,False
1,1,5.480192566771562,2077.5928881468562,2077.5928881468562,2228.8206732934273,0,2228.8206732934273,0.0,0.0,0,0,0.0,False
2,2,5.480192566771562,2077.5928881468562,2077.5928881468562,2228.841105617983,0,2228.841105617983,0.0,0.0,0,0,0.0,False
3,3,5.480192566771562,2077.5928881468562,2077.5928881468562,2228.8615379420735,0,2228.8615379420735,0.0,0.0,0,0,0.0,False
4,4,5.480192566771562,2077.5928881468562,2077.5928881468562,2228.881970265691,0,2228.881970265691,0.0,0.0,0,0,0.0,False
5,5,5.480192566771562,2077.5928881468562,2077.5928881468562,2228.9024025883846,0,2228.9024025883846,0.0,0.0,0,0,0.0,False
6,6,5.480192566771562,2077.5928881468562,2077.5928881468562,2228.9228349106124,0,2228.9228349106124,0.0,0.0,0,0,0.0,False
7,7,5.480192566771562,2077.5928881468562,2077.5928881468562,2228.9432672323674,0,2228.9432672323674,0.0,0.0,0,0,0.0,False
8,8,5.480192566771562,2077.5928881468562,2077.5928881468562,2228.9636994531975,0,2228.9636994531975,0.0,0.0,0,0,0.0,False
9,9,5.480192566771562,2077.5928881468562,2077.5928881468562,2228.9841318735635,0,2228.9841318735635,0.0,0.0,0,0,0.0,False
10,10,5.480192566771562,2077.5928881468562,2077.5928881468562,2229.004564193456,0,2229.004564193456,0.0,0.0,0,0,0.0,False
11,11,5.480192566771562,2077.5928881468562,2077.5928881468562,2229.0249964128893,0,2229.0249964128893,0.0,0.0,0,0,0.0,False
12,12,5.480192566771562,2077.5928881468562,2077.5928881468562,2229.0454288313917,0,2229.0454288313917,0.0,0.0,0,0,0.0,False
13,13,5.480192566771562,2077.5928881468562,2077.5928881468562,2229.0658611498875,0,2229.0658611498875,0.0,0.0,0,0,0.0,False
14,14,5.480192566771562,2077.5928881468562,2077.5928881468562,2229.0862933669923,0,2229.0862933669923,0.0,0.0,0,0,0.0,False
15,15,5.480192566771562,2077.5928881468562,2077.5928881468562,2229.1067257840987,0,2229.1067257840987,0.0,0.0,0,0,0.0,False
16,16,5.521271704861361,2077.5928881468562,2077.5928881468562,2229.1271581007313,8192,2229.1271581007313,0.0,0.0,8192,8192,0.0,False
17,17,5.5495311049688665,2077.5928881468562,2077.5928881468562,2229.1475905164407,0,2229.1475905164407,0.0,0.0,0,0,0.0,False
18,18,5.54307880469584,2077.5928881468562,2077.5928881468562,2229.168022731683,0,2229.168022731683,0.0,0.0,0,0,0.0,False
19,19,5.4139941204563025,2077.5928881468562,2077.5928881468562,2229.1884550459868,0,2229.1884550459868,0.0,0.0,0,0,0.0,False
20,20,5.3913304547436285,2077.5928881468562,2077.5928881468562,2229.2088874603,0,2229.2088874603,0.0,0.0,0,0,0.0,False
21,21,5.395685792245716,2077.5928881468562,2077.5928881468562,2229.2293196736787,0,2229.2293196736787,0.0,0.0,0,0,0.0,False
22,22,5.2006853229100045,2077.5928881468562,2077.5928881468562,2229.2497519865865,0,2229.2497519865865,0.0,0.0,0,0,0.0,False
23,23,5.144870639521272,2077.5928881468562,2077.5928881468562,2229.2701843985706,0,2229.2701843985706,0.0,0.0,0,0,0.0,False
24,24,4.967907159340097,2077.5928881468562,2077.5928881468562,2229.290616610553,0,2229.290616610553,0.0,0.0,0,0,0.0,False
25,25,4.9566017574444885,2077.5928881468562,2077.5928881468562,2229.311048921598,0,2229.311048921598,0.0,0.0,0,0,0.0,False
26,26,4.963351530542999,2077.5928881468562,2077.5928881468562,2229.331481332185,0,2229.331481332185,0.0,0.0,0,0,0.0,False
27,27,5.242191300115975,2077.5928881468562,2077.5928881468562,2229.351913641833,0,2229.351913641833,0.0,0.0,0,0,0.0,False
28,28,5.2445173956339435,2077.5928881468562,2077.5928881468562,2229.372345951488,0,2229.372345951488,0.0,0.0,0,0,0.0,False
