,Unnamed: 0,ampl,dur,ed,ederr,istart,istop,istart_no_sys_no_thruster,istop_no_sys_no_thruster
0,0,0.009962819932036387,0.06129615502868546,42.855952049800614,159.15618314479357,482,485,482,485
