,Unnamed: 0,ampl,dur,ed,ederr,istart,istop,istart_no_sys_no_thruster,istop_no_sys_no_thruster
0,0,0.012646912066799552,0.04086304875090718,30.110487932626466,7.171204209241616,1981,1983,1981,1983
1,1,0.0125945830295644,0.04086304537486285,31.4571473147728,7.7205013723735085,1998,2000,1998,2000
