,Unnamed: 0,ampl,dur,ed,ederr,istart,istop,istart_no_sys_no_thruster,istop_no_sys_no_thruster
0,0,-0.0026492027480350014,0.061296156425669324,-16.301330246027142,37.12859635673585,430,433,430,433
1,1,0.01307514543537606,0.040863446534785915,38.391104921851344,10.01878079575978,1224,1226,1224,1226
2,2,0.02346428988495512,0.28604337069555186,221.93904996040433,21.757696276768986,1408,1421,1408,1421
