,Unnamed: 0,error,flux_gap,flux_model,time,tpf_flags,tpf_time,isflare,new_isflare,new_tpf_flags,tpf_flags_wo_systematics,isflare_wo_systematics,isflare_no_sys_no_thruster
0,0,21.641639414452285,45932.97717704421,45933.98321549202,2228.800224825449,524288,2228.800224825449,0.0,0.0,524288,524288,0.0,False
1,1,21.641639414452285,45932.97717704421,45933.98321549202,2228.820657243945,0,2228.820657243945,0.0,0.0,0,0,0.0,False
2,2,21.641639414452285,45932.97717704421,45933.98321549202,2228.841089561516,0,2228.841089561516,0.0,0.0,0,0,0.0,False
3,3,21.641639414452285,45932.97717704421,45933.98321549202,2228.8615218786217,0,2228.8615218786217,0.0,0.0,0,0,0.0,False
4,4,21.641639414452285,45932.97717704421,45933.98321549202,2228.8819541952544,0,2228.8819541952544,0.0,0.0,0,0,0.0,False
5,5,21.641639414452285,45932.97717704421,45933.98321549202,2228.9023865114286,0,2228.9023865114286,0.0,0.0,0,0,0.0,False
6,6,21.641639414452285,45932.97717704421,45933.98321549202,2228.922818826672,0,2228.922818826672,0.0,0.0,0,0,0.0,False
7,7,21.641639414452285,45932.97717704421,45933.98321549202,2228.9432511414416,0,2228.9432511414416,0.0,0.0,0,0,0.0,False
8,8,21.641639414452285,45932.97717704421,45933.98321549202,2228.9636833557524,0,2228.9636833557524,0.0,0.0,0,0,0.0,False
9,9,21.641639414452285,45932.97717704421,45933.98321549202,2228.9841157691335,0,2228.9841157691335,0.0,0.0,0,0,0.0,False
10,10,21.641639414452285,45932.97717704421,45933.98321549202,2229.0045480825065,0,2229.0045480825065,0.0,0.0,0,0,0.0,False
11,11,21.641639414452285,45932.97717704421,45933.98321549202,2229.0249802949547,0,2229.0249802949547,0.0,0.0,0,0,0.0,False
12,12,21.641639414452285,45932.97717704421,45933.98321549202,2229.0454127069393,0,2229.0454127069393,0.0,0.0,0,0,0.0,False
13,13,21.641639414452285,45932.97717704421,45933.98321549202,2229.0658450179835,0,2229.0658450179835,0.0,0.0,0,0,0.0,False
14,14,21.641639414452285,45932.97717704421,45933.98321549202,2229.086277228569,0,2229.086277228569,0.0,0.0,0,0,0.0,False
15,15,21.641639414452285,45932.97717704421,45933.98321549202,2229.1067096386905,0,2229.1067096386905,0.0,0.0,0,0,0.0,False
16,16,21.682179777581037,45932.97717704421,45933.98321549202,2229.1271419483387,0,2229.1271419483387,0.0,0.0,0,0,0.0,False
17,17,23.09115586202979,45932.97717704421,45933.98321549202,2229.1475743575284,0,2229.1475743575284,0.0,0.0,0,0,0.0,False
18,18,22.472861665486235,45932.97717704421,45933.98321549202,2229.1680065657856,0,2229.1680065657856,0.0,0.0,0,0,0.0,False
19,19,20.398618149057388,45932.97717704421,45933.98321549202,2229.1884388735707,0,2229.1884388735707,0.0,0.0,0,0,0.0,False
20,20,20.946748061062127,45932.97717704421,45933.98321549202,2229.208871280898,0,2229.208871280898,0.0,0.0,0,0,0.0,False
21,21,24.33233528653282,45932.97717704421,45933.98321549202,2229.229303487293,0,2229.2293034872932,0.0,0.0,0,0,0.0,False
22,22,24.454399183269736,45932.97717704421,45933.98321549202,2229.249735793681,0,2229.249735793681,0.0,0.0,0,0,0.0,False
23,23,23.944974483987213,45932.97717704421,45933.98321549202,2229.2701681991457,0,2229.2701681991457,0.0,0.0,0,0,0.0,False
24,24,22.89439468510773,45932.97717704421,45933.98321549202,2229.2906004041433,0,2229.2906004041433,0.0,0.0,0,0,0.0,False
25,25,22.846761249166484,45932.97717704421,45933.98321549202,2229.311032708203,0,2229.311032708203,0.0,0.0,0,0,0.0,False
26,26,22.939925200015892,45932.97717704421,45933.98321549202,2229.3314651118053,0,2229.3314651118053,0.0,0.0,0,0,0.0,False
27,27,21.167832776453594,45932.97717704421,45933.98321549202,2229.3518974149342,0,2229.3518974149342,0.0,0.0,0,0,0.0,False
28,28,20.745287127820987,45932.97717704421,45933.98321549202,2229.372329717604,0,2229.372329717604,0.0,0.0,0,0,0.0,False
29,29,19.858683541374397,45932.97717704421,45933.98321549202,2229.3927620198083,0,2229.3927620198083,0.0,0.0,0,0,0.0,False
30,30,19.780645540391784,45932.97717704421,45933.98321549202,2229.4131943210814,8192,2229.4131943210814,0.0,0.0,8192,8192,0.0,False
31,31,19.420221565648287,45892.704104468416,45933.98321549202,2229.4336266218816,0,2229.4336266218816,0.0,0.0,0,0,0.0,False
32,32,19.554074754128106,45926.83740301512,45933.98321549202,2229.4949236210377,0,2229.4949236210377,0.0,0.0,0,0,0.0,False
33,33,19.937092022909635,45937.977612161376,45933.98321549202,2229.515355819516,0,2229.515355819516,0.0,0.0,0,0,0.0,False
34,34,19.54189786104943,45958.95904640137,45933.98321549202,2229.5357881175296,0,2229.5357881175296,0.0,0.0,0,0,0.0,False
35,35,19.47191870834784,46001.72699414828,45933.98321549202,2229.5562205146052,0,2229.556220514605,0.0,0.0,0,0,0.0,False
36,36,19.48816269472594,45954.709320811366,45933.98321549202,2229.5766527116866,0,2229.5766527116866,0.0,0.0,0,0,0.0,False
37,37,19.534729341242155,45938.92644139208,45933.98321549202,2229.59708500783,0,2229.59708500783,0.0,0.0,0,0,0.0,False
38,38,19.522099645333345,45937.39763300742,45933.98321549202,2229.617517303516,0,2229.617517303516,0.0,0.0,0,0,0.0,False
39,39,19.518163614858988,45946.531530579065,45933.98321549202,2229.637949598269,0,2229.637949598269,0.0,0.0,0,0,0.0,False
40,40,19.43651824502424,45926.248557031846,45933.98321549202,2229.6583817930223,0,2229.6583817930223,0.0,0.0,0,0,0.0,False
41,41,19.588262568375445,45940.58231965865,45933.98321549202,2229.6788141868383,0,2229.6788141868383,0.0,0.0,0,0,0.0,False
42,42,18.58526662649789,45947.40380249669,45933.98321549202,2229.699246480195,0,2229.699246480195,0.0,0.0,0,0,0.0,False
43,43,18.516827997387992,45928.768810199945,45933.98321549202,2229.740111065039,0,2229.740111065039,0.0,0.0,0,0,0.0,False
44,44,18.364221733214745,45949.749810043395,45933.98321549202,2229.7605433565327,0,2229.7605433565327,0.0,0.0,0,0,0.0,False
45,45,18.006766879505207,45936.663859406406,45933.98321549202,2229.7809757475547,0,2229.7809757475547,0.0,0.0,0,0,0.0,False
46,46,17.970089152493202,45924.85068208459,45933.98321549202,2229.8014079381173,8192,2229.8014079381173,0.0,0.0,8192,8192,0.0,False
47,47,16.238380603664485,45915.304088094636,45933.98321549202,2229.821840227749,0,2229.821840227749,0.0,0.0,0,0,0.0,False
48,48,16.135662339347505,45938.8498605361,45933.98321549202,2229.8422726169088,0,2229.8422726169088,0.0,0.0,0,0,0.0,False
