,Unnamed: 0,ampl,dur,ed,ederr,istart,istop,istart_no_sys_no_thruster,istop_no_sys_no_thruster
0,0,0.035818869582149165,0.04086394608020783,90.99857073657006,21.770435244215697,539,541,539,541
1,1,0.436335994887632,0.1634554540287354,859.1059418869754,165.7484573242905,756,763,756,763
2,2,0.290286052911319,0.06129470868472709,517.2980569280564,107.5458242468857,2076,2079,2076,2079
3,3,0.15748847638354613,0.040863222675397985,241.9496656374269,54.49403096492756,3212,3214,3212,3214
