,Unnamed: 0,ampl,dur,ed,ederr,istart,istop,istart_no_sys_no_thruster,istop_no_sys_no_thruster
0,0,0.2079317349453136,0.040863116380933207,490.674126074621,107.81328081894146,2180,2182,2180,2182
1,1,0.7304723483521576,0.08172621163976146,2842.174612466823,624.2874217002418,2420,2421,2420,2421
