,Unnamed: 0,error,flux_gap,flux_model,time,tpf_flags,tpf_time,isflare,new_isflare,new_tpf_flags,tpf_flags_wo_systematics,isflare_wo_systematics,isflare_no_sys_no_thruster
0,0,23.607181433003664,3782.198920763082,3783.9307238045467,2228.8002811620827,524288,2228.8002811620827,0.0,0.0,524288,524288,0.0,False
1,1,23.607181433003664,3782.198920763082,3783.9307238045467,2228.820713622954,0,2228.820713622954,0.0,0.0,0,0,0.0,False
2,2,23.607181433003664,3782.198920763082,3783.9307238045467,2228.841145983366,0,2228.841145983366,0.0,0.0,0,0,0.0,False
3,3,23.607181433003664,3782.198920763082,3783.9307238045467,2228.8615783433124,0,2228.8615783433124,0.0,0.0,0,0,0.0,False
4,4,23.607181433003664,3782.198920763082,3783.9307238045467,2228.8820107023207,0,2228.8820107023207,0.0,0.0,0,0,0.0,False
5,5,23.607181433003664,3782.198920763082,3783.9307238045467,2228.9024430613354,0,2228.9024430613354,0.0,0.0,0,0,0.0,False
6,6,23.607181433003664,3782.198920763082,3783.9307238045467,2228.922875418953,0,2228.922875418953,0.0,0.0,0,0,0.0,False
7,7,23.607181433003664,3782.198920763082,3783.9307238045467,2228.943307776565,0,2228.943307776565,0.0,0.0,0,0,0.0,False
8,8,23.607181433003664,3782.198920763082,3783.9307238045467,2228.9637400332504,0,2228.9637400332504,0.0,0.0,0,0,0.0,False
9,9,23.607181433003664,3782.198920763082,3783.9307238045467,2228.9841724894723,0,2228.9841724894723,0.0,0.0,0,0,0.0,False
10,10,23.607181433003664,3782.198920763082,3783.9307238045467,2229.0046048452205,0,2229.0046048452205,0.0,0.0,0,0,0.0,False
11,11,23.607181433003664,3782.198920763082,3783.9307238045467,2229.0250371005095,0,2229.0250371005095,0.0,0.0,0,0,0.0,False
12,12,23.607181433003664,3782.198920763082,3783.9307238045467,2229.0454695548688,0,2229.0454695548688,0.0,0.0,0,0,0.0,False
13,13,23.607181433003664,3782.198920763082,3783.9307238045467,2229.0659019087548,0,2229.0659019087548,0.0,0.0,0,0,0.0,False
14,14,23.607181433003664,3782.198920763082,3783.9307238045467,2229.0863341621807,0,2229.0863341621807,0.0,0.0,0,0,0.0,False
15,15,23.607181433003664,3782.198920763082,3783.9307238045467,2229.1067666146773,0,2229.1067666146773,0.0,0.0,0,0,0.0,False
16,16,23.325165775906225,3782.198920763082,3783.9307238045467,2229.1271989667002,0,2229.1271989667002,0.0,0.0,0,0,0.0,False
17,17,23.98988085634131,3782.198920763082,3783.9307238045467,2229.1476314182655,0,2229.1476314182655,0.0,0.0,0,0,0.0,False
18,18,26.928526408839243,3782.198920763082,3783.9307238045467,2229.168063669364,0,2229.168063669364,0.0,0.0,0,0,0.0,False
19,19,31.813209127338553,3782.198920763082,3783.9307238045467,2229.188496019524,0,2229.188496019524,0.0,0.0,0,0,0.0,False
20,20,34.3471656596218,3782.198920763082,3783.9307238045467,2229.2089284692265,0,2229.2089284692265,0.0,0.0,0,0,0.0,False
21,21,36.061593309667,3782.198920763082,3783.9307238045467,2229.229360718462,0,2229.229360718462,0.0,0.0,0,0,0.0,False
22,22,37.84916721670075,3782.198920763082,3783.9307238045467,2229.24979306676,0,2229.24979306676,0.0,0.0,0,0,0.0,False
23,23,39.38734574278904,3782.198920763082,3783.9307238045467,2229.270225515065,0,2229.270225515065,0.0,0.0,0,0,0.0,False
24,24,41.893475046933375,3782.198920763082,3783.9307238045467,2229.290657762438,0,2229.290657762438,0.0,0.0,0,0,0.0,False
25,25,43.9970766589777,3782.198920763082,3783.9307238045467,2229.311090108873,0,2229.311090108873,0.0,0.0,0,0,0.0,False
26,26,46.878378836861366,3782.198920763082,3783.9307238045467,2229.331522555316,0,2229.331522555316,0.0,0.0,0,0,0.0,False
27,27,49.49959309240898,3782.198920763082,3783.9307238045467,2229.35195490082,0,2229.35195490082,0.0,0.0,0,0,0.0,False
28,28,51.124018813843186,3782.198920763082,3783.9307238045467,2229.372387245865,0,2229.372387245865,0.0,0.0,0,0,0.0,False
29,29,52.79251281566698,3782.198920763082,3783.9307238045467,2229.3928195904446,0,2229.3928195904446,0.0,0.0,0,0,0.0,False
30,30,51.58469963699621,3782.198920763082,3783.9307238045467,2229.413251934093,0,2229.413251934093,0.0,0.0,0,0,0.0,False
31,31,49.8163162321335,3804.1970635005487,3783.9307238045467,2229.433684277268,8192,2229.433684277268,0.0,0.0,8192,8192,0.0,False
32,32,47.32137174071703,3836.601337987837,3783.9307238045467,2229.454116619985,0,2229.454116619985,0.0,0.0,0,0,0.0,False
33,33,44.89711537286696,3864.147594071012,3783.9307238045467,2229.49498140355,0,2229.49498140355,0.0,0.0,0,0,0.0,False
