,Unnamed: 0,error,flux_gap,flux_model,time,tpf_flags,tpf_time,isflare,new_isflare,new_tpf_flags,tpf_flags_wo_systematics,isflare_wo_systematics,isflare_no_sys_no_thruster
0,0,7.1791998692116135,3271.2481240398383,3271.224249895779,2228.800244109414,524288,2228.800244109414,0.0,0.0,524288,524288,0.0,False
1,1,7.1791998692116135,3271.2481240398383,3271.224249895779,2228.820676539552,0,2228.820676539552,0.0,0.0,0,0,0.0,False
2,2,7.1791998692116135,3271.2481240398383,3271.224249895779,2228.8411088687644,0,2228.8411088687644,0.0,0.0,0,0,0.0,False
3,3,7.1791998692116135,3271.2481240398383,3271.224249895779,2228.861541197977,0,2228.861541197977,0.0,0.0,0,0,0.0,False
4,4,7.1791998692116135,3271.2481240398383,3271.224249895779,2228.8819735262514,0,2228.8819735262514,0.0,0.0,0,0,0.0,False
5,5,7.1791998692116135,3271.2481240398383,3271.224249895779,2228.9024058536015,0,2228.9024058536015,0.0,0.0,0,0,0.0,False
6,6,7.1791998692116135,3271.2481240398383,3271.224249895779,2228.922838180952,0,2228.922838180952,0.0,0.0,0,0,0.0,False
7,7,7.1791998692116135,3271.2481240398383,3271.224249895779,2228.943270507363,0,2228.943270507363,0.0,0.0,0,0,0.0,False
8,8,7.1791998692116135,3271.2481240398383,3271.224249895779,2228.963702733316,0,2228.963702733316,0.0,0.0,0,0,0.0,False
9,9,7.1791998692116135,3271.2481240398383,3271.224249895779,2228.984135158804,0,2228.984135158804,0.0,0.0,0,0,0.0,False
10,10,7.1791998692116135,3271.2481240398383,3271.224249895779,2229.0045674833527,0,2229.0045674833527,0.0,0.0,0,0,0.0,False
11,11,7.1791998692116135,3271.2481240398383,3271.224249895779,2229.0249997074425,0,2229.0249997074425,0.0,0.0,0,0,0.0,False
12,12,7.1791998692116135,3271.2481240398383,3271.224249895779,2229.045432131068,0,2229.045432131068,0.0,0.0,0,0,0.0,False
13,13,7.1791998692116135,3271.2481240398383,3271.224249895779,2229.06586445422,0,2229.06586445422,0.0,0.0,0,0,0.0,False
14,14,7.1791998692116135,3271.2481240398383,3271.224249895779,2229.086296676447,0,2229.086296676447,0.0,0.0,0,0,0.0,False
15,15,7.1791998692116135,3271.2481240398383,3271.224249895779,2229.106729098676,0,2229.106729098676,0.0,0.0,0,0,0.0,False
16,16,6.840689500830638,3271.2481240398383,3271.224249895779,2229.1271614194993,0,2229.1271614194993,0.0,0.0,0,0,0.0,False
17,17,6.5675042910820585,3271.2481240398383,3271.224249895779,2229.147593840331,0,2229.147593840331,0.0,0.0,0,0,0.0,False
18,18,6.348427841063829,3271.2481240398383,3271.224249895779,2229.1680260606954,0,2229.1680260606954,0.0,0.0,0,0,0.0,False
19,19,6.325517060077987,3271.2481240398383,3271.224249895779,2229.188458380122,0,2229.188458380122,0.0,0.0,0,0,0.0,False
20,20,6.653742168816213,3271.2481240398383,3271.224249895779,2229.2088907986254,0,2229.2088907986254,0.0,0.0,0,0,0.0,False
21,21,6.287533119988009,3271.2481240398383,3271.224249895779,2229.229323017127,0,2229.229323017127,0.0,0.0,0,0,0.0,False
22,22,6.273414577469418,3271.2481240398383,3271.224249895779,2229.249755335157,0,2229.249755335157,0.0,0.0,0,0,0.0,False
23,23,6.401349395022379,3271.2481240398383,3271.224249895779,2229.2701877522627,0,2229.2701877522627,0.0,0.0,0,0,0.0,False
24,24,6.379710624712055,3271.2481240398383,3271.224249895779,2229.290619968437,0,2229.290619968437,0.0,0.0,0,0,0.0,False
25,25,6.797787854089908,3271.2481240398383,3271.224249895779,2229.311052284604,0,2229.311052284604,0.0,0.0,0,0,0.0,False
26,26,7.00224214995976,3271.2481240398383,3271.224249895779,2229.3314846998474,0,2229.3314846998474,0.0,0.0,0,0,0.0,False
27,27,6.91466754761732,3271.2481240398383,3271.224249895779,2229.351917015083,0,2229.351917015083,0.0,0.0,0,0,0.0,False
28,28,6.7523954670834945,3271.2481240398383,3271.224249895779,2229.372349328929,0,2229.372349328929,0.0,0.0,0,0,0.0,False
29,29,6.736393969254062,3271.2481240398383,3271.224249895779,2229.392781642775,0,2229.392781642775,0.0,0.0,0,0,0.0,False
30,30,6.575767740424995,3271.2481240398383,3271.224249895779,2229.4132139556896,0,2229.4132139556896,0.0,0.0,0,0,0.0,False
31,31,6.503420750379197,3275.651579411715,3271.224249895779,2229.4336462681313,0,2229.4336462681313,0.0,0.0,0,0,0.0,False
32,32,6.547325964125537,3285.497236747281,3271.224249895779,2229.4540785801146,8192,2229.4540785801146,0.0,0.0,8192,8192,0.0,False
33,33,6.810116523150141,3273.808438667309,3271.224249895779,2229.494943302212,0,2229.494943302212,0.0,0.0,0,0,0.0,False
34,34,6.514083783640282,3283.3289646022554,3271.224249895779,2229.515375512332,0,2229.515375512332,0.0,0.0,0,0,0.0,False
35,35,6.389240655404652,3271.69663161299,3271.224249895779,2229.535807821987,0,2229.535807821987,0.0,0.0,0,0,0.0,False
36,36,5.916667637143671,3270.275304553021,3271.224249895779,2229.5562402311702,0,2229.5562402311702,0.0,0.0,0,0,0.0,False
37,37,5.918016269496981,3262.881112297485,3271.224249895779,2229.576672439427,0,2229.576672439427,0.0,0.0,0,0,0.0,False
38,38,5.923901918151741,3262.3714036490464,3271.224249895779,2229.5971047472117,0,2229.5971047472117,0.0,0.0,0,0,0.0,False
39,39,5.835611045964134,3282.883276335805,3271.224249895779,2229.617537054539,0,2229.617537054539,0.0,0.0,0,0,0.0,False
40,40,5.830194198211808,3279.5565829445745,3271.224249895779,2229.6379693614003,0,2229.6379693614003,0.0,0.0,0,0,0.0,False
41,41,6.3925575256482325,3274.705522241193,3271.224249895779,2229.6584015673293,0,2229.6584015673293,0.0,0.0,0,0,0.0,False
42,42,6.426713351694428,3267.814111685374,3271.224249895779,2229.6788339727864,0,2229.6788339727864,0.0,0.0,0,0,0.0,False
43,43,6.46586294551722,3276.4824735635066,3271.224249895779,2229.699266277785,0,2229.6992662777852,0.0,0.0,0,0,0.0,False
44,44,6.465852544260329,3270.994979820044,3271.224249895779,2229.7401308859116,0,2229.7401308859116,0.0,0.0,0,0,0.0,False
45,45,6.403064681745909,3271.303054094909,3271.224249895779,2229.7605631890474,0,2229.7605631890474,0.0,0.0,0,0,0.0,False
46,46,6.535872414516853,3280.587110140729,3271.224249895779,2229.780995591711,0,2229.780995591711,0.0,0.0,0,0,0.0,False
47,47,6.676553842969656,3286.3929516485246,3271.224249895779,2229.8014277939146,0,2229.8014277939146,0.0,0.0,0,0,0.0,False
48,48,6.5399561090284655,3279.6819789222395,3271.224249895779,2229.821860095188,0,2229.821860095188,0.0,0.0,0,0,0.0,False
49,49,6.547172390421535,3272.070382035947,3271.224249895779,2229.8422924959887,0,2229.8422924959887,0.0,0.0,0,0,0.0,False
50,50,6.435903914551487,3278.6155572022053,3271.224249895779,2229.8627247963304,0,2229.8627247963304,0.0,0.0,0,0,0.0,False
51,51,6.4137411989515565,3278.0048519821808,3271.224249895779,2229.8831569962063,0,2229.8831569962063,0.0,0.0,0,0,0.0,False
52,52,6.349926202190075,3272.7258054078716,3271.224249895779,2229.903589395144,0,2229.903589395144,0.0,0.0,0,0,0.0,False
53,53,5.914666949472451,3274.4275396906337,3271.224249895779,2229.924021693623,8192,2229.924021693623,0.0,0.0,8192,8192,0.0,False
54,54,5.384329862413901,3272.149610806713,3271.224249895779,2229.944453891636,0,2229.944453891636,0.0,0.0,0,0,0.0,False
55,55,6.439477480601388,3289.1272486432617,3271.224249895779,2229.964886289177,0,2229.964886289177,0.0,0.0,0,0,0.0,False
56,56,6.440097208953669,3278.84025076994,3271.224249895779,2229.9853185857933,0,2229.9853185857933,0.0,0.0,0,0,0.0,False
57,57,6.473894601175697,3281.2041658154967,3271.224249895779,2230.0057507824095,0,2230.0057507824095,0.0,0.0,0,0,0.0,False
58,58,6.2707466130592655,3275.8085364151707,3271.224249895779,2230.0261831776224,0,2230.0261831776224,0.0,0.0,0,0,0.0,False
59,59,6.271009729831944,3273.582405523821,3271.224249895779,2230.046615472842,0,2230.046615472842,0.0,0.0,0,0,0.0,False
60,60,7.218651932132005,3265.9990735491992,3271.224249895779,2230.0670478675966,0,2230.0670478675966,0.0,0.0,0,0,0.0,False
61,61,7.141447877867763,3268.2176902862207,3271.224249895779,2230.087480061411,0,2230.087480061411,0.0,0.0,0,0,0.0,False
62,62,7.319334081588255,3282.6586244305377,3271.224249895779,2230.107912354768,0,2230.107912354768,0.0,0.0,0,0,0.0,False
63,63,7.319713910451298,3277.610913119165,3271.224249895779,2230.1283447476603,0,2230.1283447476603,0.0,0.0,0,0,0.0,False
64,64,7.310036796692482,3270.1818406821053,3271.224249895779,2230.148776939612,0,2230.148776939612,0.0,0.0,0,0,0.0,False
65,65,7.350646923936964,3276.685245291201,3271.224249895779,2230.169209231572,0,2230.169209231572,0.0,0.0,0,0,0.0,False
66,66,7.3547693202994875,3275.189105444232,3271.224249895779,2230.189641622593,0,2230.189641622593,0.0,0.0,0,0,0.0,False
67,67,7.525143420074468,3277.4658659894812,3271.224249895779,2230.2305061027873,0,2230.2305061027873,0.0,0.0,0,0,0.0,False
68,68,7.5533139233749935,3279.559392858557,3271.224249895779,2230.250938491954,0,2230.250938491954,0.0,0.0,0,0,0.0,False
