,Unnamed: 0,ampl,dur,ed,ederr,istart,istop,istart_no_sys_no_thruster,istop_no_sys_no_thruster
0,0,1.61577822237346,0.18388598113233454,5064.888456684828,954.8105550109964,1169,1177,1169,1177
1,1,0.354738392537649,0.12258967604429928,1421.760775853651,271.5832319709174,1751,1757,1751,1757
