,Unnamed: 0,ampl,dur,ed,ederr,istart,istop,istart_no_sys_no_thruster,istop_no_sys_no_thruster
0,0,0.11853324979435052,0.04086355352046667,336.24389240920397,73.42605858645456,904,906,904,906
1,1,0.0947766279976084,0.06129492987383856,339.29156152005544,69.48287389552097,1487,1490,1487,1490
2,2,0.32988721902895884,0.04086311964056222,345.18417959477694,76.94048446411426,2056,2058,2056,2058
