,Unnamed: 0,error,flux_gap,flux_model,time,tpf_flags,tpf_time,isflare,new_isflare,new_tpf_flags,tpf_flags_wo_systematics,isflare_wo_systematics,isflare_no_sys_no_thruster
0,0,287.778240008389,647610.0830632008,647613.7211262564,2228.8002341219108,524288,2228.8002341219108,0.0,0.0,524288,524288,0.0,False
1,1,287.778240008389,647610.0830632008,647613.7211262564,2228.820666546926,0,2228.820666546926,0.0,0.0,0,0,0.0,False
2,2,287.778240008389,647610.0830632008,647613.7211262564,2228.841098871017,0,2228.841098871017,0.0,0.0,0,0,0.0,False
3,3,287.778240008389,647610.0830632008,647613.7211262564,2228.861531195107,0,2228.861531195107,0.0,0.0,0,0,0.0,False
4,4,287.778240008389,647610.0830632008,647613.7211262564,2228.8819635177933,0,2228.8819635177933,0.0,0.0,0,0,0.0,False
5,5,287.778240008389,647610.0830632008,647613.7211262564,2228.902395840487,0,2228.902395840487,0.0,0.0,0,0,0.0,False
6,6,287.778240008389,647610.0830632008,647613.7211262564,2228.922828162249,0,2228.922828162249,0.0,0.0,0,0,0.0,False
7,7,287.778240008389,647610.0830632008,647613.7211262564,2228.9432604835383,0,2228.9432604835383,0.0,0.0,0,0,0.0,False
8,8,287.778240008389,647610.0830632008,647613.7211262564,2228.9636927043684,8192,2228.9636927043684,0.0,0.0,8192,8192,0.0,False
9,9,287.778240008389,647610.0830632008,647613.7211262564,2228.9841251247344,0,2228.9841251247344,0.0,0.0,0,0,0.0,False
10,10,287.778240008389,647610.0830632008,647613.7211262564,2229.004557444161,0,2229.004557444161,0.0,0.0,0,0,0.0,False
11,11,287.778240008389,647610.0830632008,647613.7211262564,2229.0249896631285,0,2229.0249896631285,0.0,0.0,0,0,0.0,False
12,12,287.778240008389,647610.0830632008,647613.7211262564,2229.0454220816323,0,2229.0454220816323,0.0,0.0,0,0,0.0,False
13,13,287.778240008389,647610.0830632008,647613.7211262564,2229.0658543996615,0,2229.0658543996615,0.0,0.0,0,0,0.0,False
14,14,287.778240008389,647610.0830632008,647613.7211262564,2229.0862866167663,0,2229.0862866167663,0.0,0.0,0,0,0.0,False
15,15,287.778240008389,647610.0830632008,647613.7211262564,2229.106719033407,0,2229.106719033407,0.0,0.0,0,0,0.0,False
16,16,370.1779944364801,647610.0830632008,647613.7211262564,2229.127151349574,0,2229.127151349574,0.0,0.0,0,0,0.0,False
17,17,374.869235416616,647610.0830632008,647613.7211262564,2229.1475837648177,0,2229.1475837648177,0.0,0.0,0,0,0.0,False
18,18,374.9803949055034,647610.0830632008,647613.7211262564,2229.1680159800603,0,2229.1680159800603,0.0,0.0,0,0,0.0,False
19,19,379.47092785726477,647610.0830632008,647613.7211262564,2229.188448294364,0,2229.188448294364,0.0,0.0,0,0,0.0,False
20,20,380.10978161600235,647610.0830632008,647613.7211262564,2229.2088807077453,0,2229.2088807077453,0.0,0.0,0,0,0.0,False
21,21,380.7725295735058,647610.0830632008,647613.7211262564,2229.229312921125,0,2229.229312921125,0.0,0.0,0,0,0.0,False
22,22,381.00931586028884,647610.0830632008,647613.7211262564,2229.2497452335665,0,2229.2497452335665,0.0,0.0,0,0,0.0,False
23,23,382.4095472028587,647610.0830632008,647613.7211262564,2229.2701776455506,0,2229.2701776455506,0.0,0.0,0,0,0.0,False
24,24,323.84363617267985,647610.0830632008,647613.7211262564,2229.2906098570675,0,2229.2906098570675,0.0,0.0,0,0,0.0,False
25,25,319.54847804073717,647610.0830632008,647613.7211262564,2229.3110421681117,0,2229.3110421681117,0.0,0.0,0,0,0.0,False
26,26,311.99149034070365,647610.0830632008,647613.7211262564,2229.3314745782336,0,2229.3314745782336,0.0,0.0,0,0,0.0,False
27,27,302.9718542062325,647610.0830632008,647613.7211262564,2229.3519068878813,0,2229.3519068878813,0.0,0.0,0,0,0.0,False
28,28,289.7478844807041,647610.0830632008,647613.7211262564,2229.3723391970707,0,2229.3723391970707,0.0,0.0,0,0,0.0,False
29,29,289.08258512111234,647610.0830632008,647613.7211262564,2229.3927715053287,0,2229.3927715053287,0.0,0.0,0,0,0.0,False
30,30,285.3848113408062,647610.0830632008,647613.7211262564,2229.413203813121,8192,2229.413203813121,0.0,0.0,8192,8192,0.0,False
31,31,278.94321823242336,647342.740341475,647613.7211262564,2229.4336361204405,0,2229.4336361204405,0.0,0.0,0,0,0.0,False
32,32,276.8066803189761,647584.2725015897,647613.7211262564,2229.4540684273015,8192,2229.4540684273015,0.0,0.0,8192,8192,0.0,False
33,33,276.12612289130783,647337.3155637105,647613.7211262564,2229.4949331391545,0,2229.4949331391545,0.0,0.0,0,0,0.0,False
34,34,279.06327853372267,647521.2895291272,647613.7211262564,2229.515365344152,0,2229.515365344152,0.0,0.0,0,0,0.0,False
35,35,281.60185667720214,647517.9775322371,647613.7211262564,2229.535797648685,0,2229.535797648685,0.0,0.0,0,0,0.0,False
36,36,281.3366140832188,647536.4629624535,647613.7211262564,2229.55623005228,0,2229.55623005228,0.0,0.0,0,0,0.0,False
37,37,280.3470776124824,647396.8123364992,647613.7211262564,2229.5766622558804,0,2229.5766622558804,0.0,0.0,0,0,0.0,False
38,38,278.5273467057429,647431.4104345997,647613.7211262564,2229.597094558543,0,2229.597094558543,0.0,0.0,0,0,0.0,False
39,39,278.0912217864497,647462.8964535949,647613.7211262564,2229.617526860748,0,2229.617526860748,0.0,0.0,0,0,0.0,False
