,Unnamed: 0,error,flux_gap,flux_model,time,tpf_flags,tpf_time,isflare,new_isflare,new_tpf_flags,tpf_flags_wo_systematics,isflare_wo_systematics,isflare_no_sys_no_thruster
0,0,41.09740431255496,463042.1784246636,463042.1784246636,2228.8002323677647,524288,2228.8002323677647,0.0,0.0,524288,524288,0.0,False
1,1,41.09740431255496,463042.1784246636,463042.1784246636,2228.8206647923143,0,2228.8206647923143,0.0,0.0,0,0,0.0,False
2,2,41.09740431255496,463042.1784246636,463042.1784246636,2228.841097115939,0,2228.841097115939,0.0,0.0,0,0,0.0,False
3,3,41.09740431255496,463042.1784246636,463042.1784246636,2228.8615294390984,0,2228.8615294390984,0.0,0.0,0,0,0.0,False
4,4,41.09740431255496,463042.1784246636,463042.1784246636,2228.881961761319,0,2228.881961761319,0.0,0.0,0,0,0.0,False
5,5,41.09740431255496,463042.1784246636,463042.1784246636,2228.902394083081,0,2228.902394083081,0.0,0.0,0,0,0.0,False
6,6,41.09740431255496,463042.1784246636,463042.1784246636,2228.922826404377,0,2228.9228264043772,0.0,0.0,0,0,0.0,False
7,7,41.09740431255496,463042.1784246636,463042.1784246636,2228.9432587252013,0,2228.9432587252013,0.0,0.0,0,0,0.0,False
8,8,41.09740431255496,463042.1784246636,463042.1784246636,2228.9636909455653,0,2228.9636909455653,0.0,0.0,0,0,0.0,False
9,9,41.09740431255496,463042.1784246636,463042.1784246636,2228.9841233650004,0,2228.9841233650004,0.0,0.0,0,0,0.0,False
10,10,41.09740431255496,463042.1784246636,463042.1784246636,2229.0045556839614,0,2229.0045556839614,0.0,0.0,0,0,0.0,False
11,11,41.09740431255496,463042.1784246636,463042.1784246636,2229.024987902463,0,2229.024987902463,0.0,0.0,0,0,0.0,False
12,12,41.09740431255496,463042.1784246636,463042.1784246636,2229.045420320035,0,2229.045420320035,0.0,0.0,0,0,0.0,False
13,13,41.09740431255496,463042.1784246636,463042.1784246636,2229.065852637133,0,2229.065852637133,0.0,0.0,0,0,0.0,False
14,14,41.09740431255496,463042.1784246636,463042.1784246636,2229.0862848537727,0,2229.0862848537727,0.0,0.0,0,0,0.0,False
15,15,41.09740431255496,463042.1784246636,463042.1784246636,2229.106717269948,0,2229.106717269948,0.0,0.0,0,0,0.0,False
16,16,41.703418765763935,463042.1784246636,463042.1784246636,2229.127149585649,0,2229.127149585649,0.0,0.0,0,0,0.0,False
17,17,41.52735059420085,463042.1784246636,463042.1784246636,2229.147582000427,0,2229.147582000427,0.0,0.0,0,0,0.0,False
18,18,42.63184916376116,463042.1784246636,463042.1784246636,2229.168014214738,0,2229.168014214738,0.0,0.0,0,0,0.0,False
