,Unnamed: 0,ampl,dur,ed,ederr,istart,istop,istart_no_sys_no_thruster,istop_no_sys_no_thruster
0,0,0.011526209159258002,0.04086408135481179,23.00691809769976,5.311430245699573,482,484,482,484
1,1,0.019061004918279768,0.04086357726919232,39.39025145351432,9.79340467457361,1100,1102,1100,1102
2,2,0.008695198323701903,0.06129465932463062,24.08565658489049,5.967044991359449,2376,2379,2376,2379
