,error,flux_gap,flux_model,time,tpf_flags,tpf_time
0,19.35118425371785,158962.2018140001,158962.2018140001,2228.800207315653,524288,2228.800207315653
1,19.35118425371785,158962.2018140001,158962.2018140001,2228.820639731355,0,2228.820639731355
2,19.35118425371785,158962.2018140001,158962.2018140001,2228.8410720456673,0,2228.841072045667
3,19.35118425371785,158962.2018140001,158962.2018140001,2228.8615043599784,0,2228.8615043599784
4,19.35118425371785,158962.2018140001,158962.2018140001,2228.881936673817,0,2228.881936673817
5,19.35118425371785,158962.2018140001,158962.2018140001,2228.9023689867317,0,2228.9023689867317
6,19.35118425371785,158962.2018140001,158962.2018140001,2228.9228012991807,0,2228.9228012991807
7,19.35118425371785,158962.2018140001,158962.2018140001,2228.943233610691,0,2228.943233610691
8,19.35118425371785,158962.2018140001,158962.2018140001,2228.963665822208,0,2228.963665822208
9,19.35118425371785,158962.2018140001,158962.2018140001,2228.984098232795,0,2228.984098232795
10,19.35118425371785,158962.2018140001,158962.2018140001,2229.0045305429085,0,2229.0045305429085
11,19.35118425371785,158962.2018140001,158962.2018140001,2229.0249627525627,0,2229.0249627525627
12,19.35118425371785,158962.2018140001,158962.2018140001,2229.0453951612867,0,2229.045395161287
13,19.35118425371785,158962.2018140001,158962.2018140001,2229.065827469538,0,2229.065827469538
14,19.35118425371785,158962.2018140001,158962.2018140001,2229.086259677329,0,2229.0862596773295
15,19.35118425371785,158962.2018140001,158962.2018140001,2229.106692084657,0,2229.106692084657
16,20.31485309845432,158962.2018140001,158962.2018140001,2229.127124391045,0,2229.127124391045
17,22.175334685893752,158962.2018140001,158962.2018140001,2229.147556796976,8192,2229.1475567969756
18,22.68747735126765,158962.2018140001,158962.2018140001,2229.167989002439,0,2229.167989002439
19,22.85932897711373,158962.2018140001,158962.2018140001,2229.18842130743,0,2229.18842130743
20,23.390112226888213,158962.2018140001,158962.2018140001,2229.2088537119635,0,2229.2088537119635
21,23.618920974652426,158962.2018140001,158962.2018140001,2229.229285915564,8192,2229.229285915564
