,Unnamed: 0,ampl,dur,ed,ederr,istart,istop,istart_no_sys_no_thruster,istop_no_sys_no_thruster
0,0,0.0002653332222071665,0.0408633184779319,-4.077710415030908,1.2161961979145908,1512,1514,1512,1514
1,1,0.046275419149690834,0.040863152360543616,116.7290519685462,25.262726977453603,1969,1971,1969,1971
2,2,0.052256167242093664,0.12258934856799895,201.23001241689542,37.37388643168206,2164,2170,2164,2170
3,3,0.16841332179378976,0.1838839551564888,624.1691124632771,114.72563197034408,2444,2452,2444,2452
4,4,0.017211525504091718,0.061294794948480565,24.35316132871352,4.8181492637607874,2961,2964,2961,2964
