,Unnamed: 0,error,flux_gap,flux_model,time,tpf_flags,tpf_time,isflare,new_isflare,new_tpf_flags,tpf_flags_wo_systematics,isflare_wo_systematics,isflare_no_sys_no_thruster
0,0,36.86067876617345,3668.437150386838,3668.437150386838,2228.800157104328,524288,2228.800157104328,0.0,0.0,524288,524288,0.0,False
1,1,36.86067876617345,3668.437150386838,3668.437150386838,2228.820589494884,0,2228.820589494884,0.0,0.0,0,0,0.0,False
2,2,36.86067876617345,3668.437150386838,3668.437150386838,2228.841021785447,0,2228.841021785447,0.0,0.0,0,0,0.0,False
3,3,36.86067876617345,3668.437150386838,3668.437150386838,2228.8614540750787,0,2228.8614540750787,0.0,0.0,0,0,0.0,False
4,4,36.86067876617345,3668.437150386838,3668.437150386838,2228.8818863642373,0,2228.8818863642373,0.0,0.0,0,0,0.0,False
5,5,36.86067876617345,3668.437150386838,3668.437150386838,2228.902318652472,0,2228.902318652472,0.0,0.0,0,0,0.0,False
6,6,36.86067876617345,3668.437150386838,3668.437150386838,2228.9227509407065,0,2228.9227509407065,0.0,0.0,0,0,0.0,False
7,7,36.86067876617345,3668.437150386838,3668.437150386838,2228.9431832280025,0,2228.9431832280025,0.0,0.0,0,0,0.0,False
8,8,36.86067876617345,3668.437150386838,3668.437150386838,2228.9636154148393,0,2228.9636154148393,0.0,0.0,0,0,0.0,False
9,9,36.86067876617345,3668.437150386838,3668.437150386838,2228.9840478007463,0,2228.9840478007463,0.0,0.0,0,0,0.0,False
10,10,36.86067876617345,3668.437150386838,3668.437150386838,2229.0044800866453,0,2229.0044800866453,0.0,0.0,0,0,0.0,False
11,11,36.86067876617345,3668.437150386838,3668.437150386838,2229.0249122716195,0,2229.0249122716195,0.0,0.0,0,0,0.0,False
12,12,36.86067876617345,3668.437150386838,3668.437150386838,2229.0453446561296,0,2229.0453446561296,0.0,0.0,0,0,0.0,False
13,13,36.86067876617345,3668.437150386838,3668.437150386838,2229.065776940166,0,2229.065776940166,0.0,0.0,0,0,0.0,False
14,14,36.86067876617345,3668.437150386838,3668.437150386838,2229.086209123277,0,2229.086209123277,0.0,0.0,0,0,0.0,False
15,15,36.86067876617345,3668.437150386838,3668.437150386838,2229.1066415063906,0,2229.1066415063906,0.0,0.0,0,0,0.0,False
16,16,36.62224251364789,3668.437150386838,3668.437150386838,2229.1270737885643,0,2229.1270737885643,0.0,0.0,0,0,0.0,False
17,17,36.79701589461593,3668.437150386838,3668.437150386838,2229.1475061698147,0,2229.1475061698147,0.0,0.0,0,0,0.0,False
18,18,36.85331601001157,3668.437150386838,3668.437150386838,2229.167938351064,0,2229.167938351064,0.0,0.0,0,0,0.0,False
19,19,36.85096148232132,3668.437150386838,3668.437150386838,2229.1883706313747,0,2229.1883706313747,0.0,0.0,0,0,0.0,False
20,20,36.75170991829581,3668.437150386838,3668.437150386838,2229.208803011228,0,2229.208803011228,0.0,0.0,0,0,0.0,False
