,Unnamed: 0,error,flux_gap,flux_model,time,tpf_flags,tpf_time,isflare,new_isflare,new_tpf_flags,tpf_flags_wo_systematics,isflare_wo_systematics,isflare_no_sys_no_thruster
0,0,22.20977368881377,50349.424277386315,50349.60074972209,2228.80019447644,524288,2228.8001944764396,0.0,0.0,524288,524288,0.0,False
1,1,22.20977368881377,50349.424277386315,50349.60074972209,2228.820626884692,0,2228.820626884692,0.0,0.0,0,0,0.0,False
2,2,22.20977368881377,50349.424277386315,50349.60074972209,2228.841059192484,0,2228.841059192484,0.0,0.0,0,0,0.0,False
3,3,22.20977368881377,50349.424277386315,50349.60074972209,2228.861491499345,0,2228.861491499345,0.0,0.0,0,0,0.0,False
4,4,22.20977368881377,50349.424277386315,50349.60074972209,2228.881923805733,0,2228.881923805733,0.0,0.0,0,0,0.0,False
5,5,22.20977368881377,50349.424277386315,50349.60074972209,2228.902356111663,0,2228.902356111663,0.0,0.0,0,0,0.0,False
6,6,22.20977368881377,50349.424277386315,50349.60074972209,2228.922788417127,0,2228.922788417127,0.0,0.0,0,0,0.0,False
7,7,22.20977368881377,50349.424277386315,50349.60074972209,2228.9432207216523,0,2228.9432207216523,0.0,0.0,0,0,0.0,False
8,8,22.20977368881377,50349.424277386315,50349.60074972209,2228.963652925718,0,2228.963652925718,0.0,0.0,0,0,0.0,False
9,9,22.20977368881377,50349.424277386315,50349.60074972209,2228.984085329321,0,2228.984085329321,0.0,0.0,0,0,0.0,False
10,10,22.20977368881377,50349.424277386315,50349.60074972209,2229.0045176324493,0,2229.0045176324493,0.0,0.0,0,0,0.0,False
11,11,22.20977368881377,50349.424277386315,50349.60074972209,2229.0249498351186,0,2229.0249498351186,0.0,0.0,0,0,0.0,False
12,12,22.20977368881377,50349.424277386315,50349.60074972209,2229.045382236858,8192,2229.045382236858,0.0,0.0,8192,8192,0.0,False
13,13,22.20977368881377,50349.424277386315,50349.60074972209,2229.065814538124,0,2229.065814538124,0.0,0.0,0,0,0.0,False
14,14,22.20977368881377,50349.424277386315,50349.60074972209,2229.086246738465,0,2229.086246738465,0.0,0.0,0,0,0.0,False
15,15,22.20977368881377,50349.424277386315,50349.60074972209,2229.1066791388075,0,2229.1066791388075,0.0,0.0,0,0,0.0,False
16,16,21.555651785554428,50349.424277386315,50349.60074972209,2229.1271114382107,0,2229.1271114382107,0.0,0.0,0,0,0.0,False
17,17,21.674734365595945,50349.424277386315,50349.60074972209,2229.1475438371563,0,2229.1475438371563,0.0,0.0,0,0,0.0,False
18,18,20.921362186664087,50349.424277386315,50349.60074972209,2229.1679760356346,0,2229.1679760356346,0.0,0.0,0,0,0.0,False
19,19,22.4315973630706,50349.424277386315,50349.60074972209,2229.188408333175,0,2229.188408333175,0.0,0.0,0,0,0.0,False
20,20,22.54674232420939,50349.424277386315,50349.60074972209,2229.2088407307238,0,2229.2088407307238,0.0,0.0,0,0,0.0,False
21,21,22.08691258137673,50349.424277386315,50349.60074972209,2229.2292729273395,0,2229.2292729273395,0.0,0.0,0,0,0.0,False
22,22,22.428468697420612,50349.424277386315,50349.60074972209,2229.249705223483,0,2229.249705223483,0.0,0.0,0,0,0.0,False
23,23,23.47941526158381,50349.424277386315,50349.60074972209,2229.2701376187038,0,2229.2701376187038,0.0,0.0,0,0,0.0,False
24,24,25.259191611901745,50349.424277386315,50349.60074972209,2229.2905698134564,0,2229.2905698134564,0.0,0.0,0,0,0.0,False
25,25,25.24737127379727,50349.424277386315,50349.60074972209,2229.3110021077373,0,2229.3110021077373,0.0,0.0,0,0,0.0,False
26,26,25.31937818791381,50349.424277386315,50349.60074972209,2229.3314345015606,0,2229.3314345015606,0.0,0.0,0,0,0.0,False
27,27,25.42458653455057,50349.424277386315,50349.60074972209,2229.35186679491,0,2229.35186679491,0.0,0.0,0,0,0.0,False
28,28,25.228201125705557,50349.424277386315,50349.60074972209,2229.372299087336,0,2229.372299087336,0.0,0.0,0,0,0.0,False
29,29,25.50154549351698,50349.424277386315,50349.60074972209,2229.392731379296,8192,2229.392731379296,0.0,0.0,8192,8192,0.0,False
30,30,26.219569276010198,50349.424277386315,50349.60074972209,2229.41316367079,0,2229.41316367079,0.0,0.0,0,0,0.0,False
31,31,26.083806900970828,50397.88455130201,50349.60074972209,2229.433595961811,0,2229.433595961811,0.0,0.0,0,0,0.0,False
32,32,26.453612695110298,50375.622539640135,50349.60074972209,2229.4540282519088,0,2229.4540282519088,0.0,0.0,0,0,0.0,False
33,33,25.952627290297336,50301.320926402754,50349.60074972209,2229.4948929306993,0,2229.4948929306993,0.0,0.0,0,0,0.0,False
34,34,26.55440709214282,50384.123609963426,50349.60074972209,2229.5153251193988,0,2229.5153251193988,0.0,0.0,0,0,0.0,False
35,35,26.71701684567566,50338.024672170155,50349.60074972209,2229.5357574076334,0,2229.5357574076334,0.0,0.0,0,0,0.0,False
36,36,26.71179613656968,50376.768572912224,50349.60074972209,2229.55618979493,0,2229.55618979493,0.0,0.0,0,0,0.0,False
37,37,27.381014944531245,50316.780386487735,50349.60074972209,2229.576621981767,0,2229.576621981767,0.0,0.0,0,0,0.0,False
38,38,27.514296377888645,50302.569796560565,50349.60074972209,2229.597054268132,0,2229.597054268132,0.0,0.0,0,0,0.0,False
39,39,27.48351819676599,50345.993490184825,50349.60074972209,2229.6174865535722,8192,2229.6174865535722,0.0,0.0,8192,8192,0.0,False
40,40,27.21528946105625,50367.104232571335,50349.60074972209,2229.637918838547,0,2229.637918838547,0.0,0.0,0,0,0.0,False
41,41,27.103669972938363,50366.84099757716,50349.60074972209,2229.658351023056,0,2229.658351023056,0.0,0.0,0,0,0.0,False
42,42,27.109540219469018,50340.090254028866,50349.60074972209,2229.678783407093,0,2229.678783407093,0.0,0.0,0,0,0.0,False
43,43,26.269119506327637,50331.2672586103,50349.60074972209,2229.6992156906713,0,2229.6992156906713,0.0,0.0,0,0,0.0,False
44,44,25.812175191942025,50387.48707361131,50349.60074972209,2229.740080255491,0,2229.740080255491,0.0,0.0,0,0,0.0,False
45,45,26.671634814477372,50364.893216340126,50349.60074972209,2229.7605125372065,0,2229.7605125372065,0.0,0.0,0,0,0.0,False
46,46,27.051768558008646,50377.427687410185,50349.60074972209,2229.780944918449,0,2229.780944918449,0.0,0.0,0,0,0.0,False
47,47,25.827843105696807,50380.209690402546,50349.60074972209,2229.8013770987673,0,2229.8013770987673,0.0,0.0,0,0,0.0,False
48,48,25.798812364460048,50387.06578878353,50349.60074972209,2229.8218093790856,0,2229.8218093790856,0.0,0.0,0,0,0.0,False
49,49,24.566635189871093,50370.95989523055,50349.60074972209,2229.8422417584657,0,2229.8422417584657,0.0,0.0,0,0,0.0,False
50,50,23.887822130945,50346.19406685758,50349.60074972209,2229.862674036922,0,2229.862674036922,0.0,0.0,0,0,0.0,False
51,51,25.71310216739759,50319.94783757749,50349.60074972209,2229.8831062153768,8192,2229.8831062153768,0.0,0.0,8192,8192,0.0,False
52,52,25.337889179255967,50336.42647863853,50349.60074972209,2229.9035385928946,0,2229.9035385928946,0.0,0.0,0,0,0.0,False
53,53,25.6043233956991,50343.82313356893,50349.60074972209,2229.9239708699533,0,2229.9239708699533,0.0,0.0,0,0,0.0,False
54,54,24.583041778411552,50338.3747461802,50349.60074972209,2229.9444030465456,0,2229.9444030465456,0.0,0.0,0,0,0.0,False
55,55,25.897302465863625,50350.947951599235,50349.60074972209,2229.9648354226665,0,2229.9648354226665,0.0,0.0,0,0,0.0,False
56,56,26.059098439688377,50324.16369609711,50349.60074972209,2229.9852676978626,0,2229.9852676978626,0.0,0.0,0,0,0.0,False
57,57,27.201011253173927,50356.6967530955,50349.60074972209,2230.005699872592,0,2230.005699872592,0.0,0.0,0,0,0.0,False
58,58,32.598803228332216,50342.1219446924,50349.60074972209,2230.0261322468505,0,2230.0261322468505,0.0,0.0,0,0,0.0,False
59,59,32.59291075175592,50314.697727901446,50349.60074972209,2230.0465645206496,0,2230.0465645206496,0.0,0.0,0,0,0.0,False
