,Unnamed: 0,ampl,dur,ed,ederr,istart,istop,istart_no_sys_no_thruster,istop_no_sys_no_thruster
0,0,0.17577040324743193,0.06129552056518151,258.0136742339963,53.804772412120144,916,919,916,919
