,Unnamed: 0,ampl,dur,ed,ederr,istart,istop,istart_no_sys_no_thruster,istop_no_sys_no_thruster
0,0,0.18759214171113486,0.08172620744153393,551.2015359192035,115.16260832795179,2403,2406,2403,2406
