,Unnamed: 0,error,flux_gap,flux_model,time,tpf_flags,tpf_time,isflare,new_isflare,new_tpf_flags,tpf_flags_wo_systematics,isflare_wo_systematics,isflare_no_sys_no_thruster
0,0,5.079616970399981,1403.562233590988,1403.562233590988,2228.800164761662,524288,2228.800164761662,0.0,0.0,524288,524288,0.0,False
1,1,5.079616970399981,1403.562233590988,1403.562233590988,2228.8205971559437,0,2228.8205971559437,0.0,0.0,0,0,0.0,False
2,2,5.079616970399981,1403.562233590988,1403.562233590988,2228.8410294497658,0,2228.8410294497658,0.0,0.0,0,0,0.0,False
3,3,5.079616970399981,1403.562233590988,1403.562233590988,2228.861461743123,0,2228.861461743123,0.0,0.0,0,0,0.0,False
4,4,5.079616970399981,1403.562233590988,1403.562233590988,2228.8818940355413,0,2228.8818940355413,0.0,0.0,0,0,0.0,False
5,5,5.079616970399981,1403.562233590988,1403.562233590988,2228.902326327967,0,2228.902326327967,0.0,0.0,0,0,0.0,False
6,6,5.079616970399981,1403.562233590988,1403.562233590988,2228.922758619461,0,2228.922758619461,0.0,0.0,0,0,0.0,False
7,7,5.079616970399981,1403.562233590988,1403.562233590988,2228.9431909104824,0,2228.9431909104824,0.0,0.0,0,0,0.0,False
8,8,5.079616970399981,1403.562233590988,1403.562233590988,2228.963623100579,0,2228.963623100579,0.0,0.0,0,0,0.0,False
9,9,5.079616970399981,1403.562233590988,1403.562233590988,2228.984055490677,0,2228.984055490677,0.0,0.0,0,0,0.0,False
10,10,5.079616970399981,1403.562233590988,1403.562233590988,2229.0044877798355,0,2229.0044877798355,0.0,0.0,0,0,0.0,False
11,11,5.079616970399981,1403.562233590988,1403.562233590988,2229.024919968535,0,2229.024919968535,0.0,0.0,0,0,0.0,False
12,12,5.079616970399981,1403.562233590988,1403.562233590988,2229.0453523563046,0,2229.0453523563046,0.0,0.0,0,0,0.0,False
13,13,5.079616970399981,1403.562233590988,1403.562233590988,2229.0657846440663,0,2229.0657846440663,0.0,0.0,0,0,0.0,False
14,14,5.079616970399981,1403.562233590988,1403.562233590988,2229.086216830903,0,2229.086216830903,0.0,0.0,0,0,0.0,False
15,15,5.079616970399981,1403.562233590988,1403.562233590988,2229.106649217276,0,2229.106649217276,0.0,0.0,0,0,0.0,False
16,16,5.019834021901431,1403.562233590988,1403.562233590988,2229.127081503175,0,2229.127081503175,0.0,0.0,0,0,0.0,False
17,17,4.997583934393528,1403.562233590988,1403.562233590988,2229.1475138881506,0,2229.1475138881506,0.0,0.0,0,0,0.0,False
18,18,4.7879211717511945,1403.562233590988,1403.562233590988,2229.167946072659,0,2229.167946072659,0.0,0.0,0,0,0.0,False
19,19,4.833176242357597,1403.562233590988,1403.562233590988,2229.1883783566955,0,2229.1883783566955,0.0,0.0,0,0,0.0,False
20,20,4.5655905739332034,1403.562233590988,1403.562233590988,2229.208810740274,0,2229.208810740274,0.0,0.0,0,0,0.0,False
21,21,4.570001537989897,1403.562233590988,1403.562233590988,2229.2292429233858,0,2229.2292429233858,0.0,0.0,0,0,0.0,False
22,22,4.431459025133079,1403.562233590988,1403.562233590988,2229.2496752055595,0,2229.2496752055595,0.0,0.0,0,0,0.0,False
23,23,4.417072581657614,1403.562233590988,1403.562233590988,2229.270107587276,0,2229.270107587276,0.0,0.0,0,0,0.0,False
24,24,4.4062395625936785,1403.562233590988,1403.562233590988,2229.2905397685245,0,2229.2905397685245,0.0,0.0,0,0,0.0,False
25,25,4.2318285743192545,1403.562233590988,1403.562233590988,2229.310972049301,0,2229.310972049301,0.0,0.0,0,0,0.0,False
26,26,4.2026418402202985,1403.562233590988,1403.562233590988,2229.331404429154,0,2229.331404429154,0.0,0.0,0,0,0.0,False
27,27,4.226244246083088,1403.562233590988,1403.562233590988,2229.3518367085344,0,2229.3518367085344,0.0,0.0,0,0,0.0,False
28,28,4.105561726514335,1403.562233590988,1403.562233590988,2229.372268987456,0,2229.372268987456,0.0,0.0,0,0,0.0,False
29,29,4.10130011251621,1403.562233590988,1403.562233590988,2229.3927012659115,0,2229.3927012659115,0.0,0.0,0,0,0.0,False
30,30,4.090695764025433,1403.562233590988,1403.562233590988,2229.4131335439015,0,2229.4131335439015,0.0,0.0,0,0,0.0,False
31,31,4.12353131408796,1403.8724866637783,1403.562233590988,2229.433565820953,0,2229.433565820953,0.0,0.0,0,0,0.0,False
32,32,4.161122319487846,1402.7646426716005,1403.562233590988,2229.453998097546,0,2229.453998097546,0.0,0.0,0,0,0.0,False
33,33,4.316279682879924,1400.6597255184772,1403.562233590988,2229.494862748863,0,2229.494862748863,0.0,0.0,0,0,0.0,False
34,34,4.229924258412692,1405.189709525522,1403.562233590988,2229.5152949240587,0,2229.5152949240587,0.0,0.0,0,0,0.0,False
35,35,4.058574286995973,1398.1160694590371,1403.562233590988,2229.535727198323,0,2229.535727198323,0.0,0.0,0,0,0.0,False
36,36,4.082309114952759,1402.8692644328091,1403.562233590988,2229.556159572116,0,2229.556159572116,0.0,0.0,0,0,0.0,False
37,37,4.001793879801616,1400.766047630328,1403.562233590988,2229.5765917449826,0,2229.5765917449826,0.0,0.0,0,0,0.0,False
38,38,3.8836604384504514,1402.6626081880881,1403.562233590988,2229.597024017843,0,2229.597024017843,0.0,0.0,0,0,0.0,False
39,39,3.637883068369793,1405.5709440288135,1403.562233590988,2229.6174562897795,0,2229.6174562897795,0.0,0.0,0,0,0.0,False
40,40,3.656462266181272,1403.332891371611,1403.562233590988,2229.6378885612507,0,2229.6378885612507,0.0,0.0,0,0,0.0,False
41,41,3.7757443188033335,1407.7305215648853,1403.562233590988,2229.6583207322547,0,2229.6583207322547,0.0,0.0,0,0,0.0,False
42,42,3.766977093917384,1407.296935657367,1403.562233590988,2229.678753102322,0,2229.678753102322,0.0,0.0,0,0,0.0,False
43,43,4.032500022697486,1405.8624705175991,1403.562233590988,2229.6991853723957,0,2229.6991853723957,0.0,0.0,0,0,0.0,False
44,44,3.8669972266076917,1403.5761682953787,1403.562233590988,2229.740049910208,0,2229.740049910208,0.0,0.0,0,0,0.0,False
45,45,4.115431979868183,1401.656530834771,1403.562233590988,2229.760482177953,0,2229.760482177953,0.0,0.0,0,0,0.0,False
46,46,4.145654388685963,1401.2966380693115,1403.562233590988,2229.780914545692,0,2229.780914545692,0.0,0.0,0,0,0.0,False
47,47,8.650519518222719,1398.0454598883532,1403.562233590988,2229.8013467125056,0,2229.8013467125056,0.0,0.0,0,0,0.0,False
48,48,10.786268756524386,1408.3700494257382,1403.562233590988,2229.821778978854,0,2229.821778978854,0.0,0.0,0,0,0.0,False
49,49,10.740400218993239,1402.0926186891354,1403.562233590988,2229.8422113447305,0,2229.8422113447305,0.0,0.0,0,0,0.0,False
50,50,10.73460864049576,1398.8387676494879,1403.562233590988,2229.862643609682,0,2229.862643609682,0.0,0.0,0,0,0.0,False
51,51,10.846672254134305,1404.8781336353384,1403.562233590988,2229.8830757746327,0,2229.8830757746327,0.0,0.0,0,0,0.0,False
52,52,10.85492891375802,1412.5224613415905,1403.562233590988,2229.9035081386464,0,2229.9035081386464,0.0,0.0,0,0,0.0,False
53,53,10.887579041941194,1408.0616361223003,1403.562233590988,2229.923940402201,0,2229.923940402201,0.0,0.0,0,0,0.0,False
54,54,10.951427800762923,1406.6068789407516,1403.562233590988,2229.9443725648234,0,2229.9443725648234,0.0,0.0,0,0,0.0,False
55,55,11.010785986303604,1398.8823863167597,1403.562233590988,2229.9648049274397,0,2229.9648049274397,0.0,0.0,0,0,0.0,False
56,56,11.031770141937015,1405.8457516013455,1403.562233590988,2229.985237189132,0,2229.985237189132,0.0,0.0,0,0,0.0,False
57,57,11.148298787609663,1396.28949812634,1403.562233590988,2230.0056693503575,0,2230.0056693503575,0.0,0.0,0,0,0.0,False
58,58,11.224703611822216,1408.4464831196854,1403.562233590988,2230.026101711112,0,2230.026101711112,0.0,0.0,0,0,0.0,False
59,59,11.24104411745259,1413.6204172494547,1403.562233590988,2230.0465339714065,0,2230.0465339714065,0.0,0.0,0,0,0.0,False
60,60,11.232907605965483,1406.9806214295575,1403.562233590988,2230.066966330771,0,2230.066966330771,0.0,0.0,0,0,0.0,False
61,61,11.231302495852358,1445.6728760534852,1403.562233590988,2230.0873984896607,8192,2230.0873984896607,0.0,0.0,8192,8192,0.0,False
62,62,11.219282846159887,1440.968948988151,1403.562233590988,2230.107830748093,8192,2230.107830748093,0.0,0.0,8192,8192,0.0,False
63,63,11.17837944976162,1410.1664120527118,1403.562233590988,2230.1282631060603,0,2230.1282631060603,0.0,0.0,0,0,0.0,False
64,64,11.183176874761728,1406.7937962790525,1403.562233590988,2230.148695263088,0,2230.148695263088,0.0,0.0,0,0,0.0,False
65,65,11.30011814824203,1394.7915217283921,1403.562233590988,2230.169127520123,0,2230.169127520123,0.0,0.0,0,0,0.0,False
66,66,11.226688517823604,1402.2622650005326,1403.562233590988,2230.1895598762203,0,2230.1895598762203,0.0,0.0,0,0,0.0,False
67,67,11.27375156236462,1399.2637016480953,1403.562233590988,2230.230424286565,0,2230.230424286565,0.0,0.0,0,0,0.0,False
68,68,11.266076582635884,1399.236060171303,1403.562233590988,2230.2508566412725,0,2230.2508566412725,0.0,0.0,0,0,0.0,False
69,69,11.27869626522297,1400.4735712936026,1403.562233590988,2230.27128879504,0,2230.27128879504,0.0,0.0,0,0,0.0,False
70,70,11.28072103430583,1401.684786527826,1403.562233590988,2230.2917210483497,0,2230.2917210483497,0.0,0.0,0,0,0.0,False
71,71,11.240403384980748,1397.6768270354737,1403.562233590988,2230.312153401188,0,2230.312153401188,0.0,0.0,0,0,0.0,False
72,72,11.302775400074827,1398.9880662005676,1403.562233590988,2230.3325855530998,0,2230.3325855530998,0.0,0.0,0,0,0.0,False
73,73,12.206683355301536,1402.6667199902365,1403.562233590988,2230.353017805013,0,2230.353017805013,0.0,0.0,0,0,0.0,False
74,74,12.303497237960515,1406.4938584318734,1403.562233590988,2230.373450155996,0,2230.373450155996,0.0,0.0,0,0,0.0,False
75,75,12.266184868433752,1401.7569996046482,1403.562233590988,2230.393882306504,0,2230.393882306504,0.0,0.0,0,0,0.0,False
76,76,12.405032653816793,1402.1937410002015,1403.562233590988,2230.414314556554,0,2230.414314556554,0.0,0.0,0,0,0.0,False
77,77,10.665408857843452,1399.900993059075,1403.562233590988,2230.4347469056665,0,2230.4347469056665,0.0,0.0,0,0,0.0,False
78,78,8.244629961853683,1403.0288501347916,1403.562233590988,2230.455179054785,0,2230.455179054785,0.0,0.0,0,0,0.0,False
79,79,8.235186207601581,1396.3024483581082,1403.562233590988,2230.4756114029733,0,2230.4756114029733,0.0,0.0,0,0,0.0,False
80,80,8.2106489845215,1404.909639827442,1403.562233590988,2230.4960436506954,0,2230.4960436506954,0.0,0.0,0,0,0.0,False
81,81,8.058203709508494,1400.1982083512726,1403.562233590988,2230.516475797478,0,2230.516475797478,0.0,0.0,0,0,0.0,False
82,82,8.186479318526635,1412.1192628565439,1403.562233590988,2230.536908144269,0,2230.536908144269,0.0,0.0,0,0,0.0,False
83,83,8.202723618501402,1401.8789046943689,1403.562233590988,2230.5573403901217,0,2230.5573403901217,0.0,0.0,0,0,0.0,False
84,84,8.185990102578714,1403.8854219380985,1403.562233590988,2230.5777725355147,0,2230.5777725355147,0.0,0.0,0,0,0.0,False
85,85,8.266930661232951,1410.0218533107059,1403.562233590988,2230.5982048804435,0,2230.5982048804435,0.0,0.0,0,0,0.0,False
86,86,8.266206136774693,1399.3110108432916,1403.562233590988,2230.618637124906,0,2230.618637124906,0.0,0.0,0,0,0.0,False
87,87,8.25007528502433,1432.9373666057274,1403.562233590988,2230.639069268429,8192,2230.639069268429,0.0,0.0,8192,8192,0.0,False
88,88,8.207298880630157,1398.1534906446545,1403.562233590988,2230.659501611961,0,2230.659501611961,0.0,0.0,0,0,0.0,False
89,89,8.201073565793816,1401.0318348050089,1403.562233590988,2230.6799338545534,0,2230.6799338545534,0.0,0.0,0,0,0.0,False
90,90,8.191959243672185,1395.8343505649896,1403.562233590988,2230.7207983378908,0,2230.7207983378908,0.0,0.0,0,0,0.0,False
91,91,8.189349567021305,1426.794436243294,1403.562233590988,2230.741230579093,8192,2230.741230579093,0.0,0.0,8192,8192,0.0,False
92,92,8.24937363791331,1401.3630210771407,1403.562233590988,2230.7616628193573,0,2230.7616628193573,0.0,0.0,0,0,0.0,False
93,93,8.276035765910253,1397.2264138270925,1403.562233590988,2230.782095059163,0,2230.782095059163,0.0,0.0,0,0,0.0,False
94,94,8.299286682758707,1402.26239736284,1403.562233590988,2230.802527298496,0,2230.802527298496,0.0,0.0,0,0,0.0,False
95,95,8.203223517671775,1402.6313009226853,1403.562233590988,2230.822959536905,0,2230.822959536905,0.0,0.0,0,0,0.0,False
96,96,8.309790996537753,1395.4475400389538,1403.562233590988,2230.8433918753144,0,2230.8433918753144,0.0,0.0,0,0,0.0,False
97,97,8.26910730903803,1408.2697854163089,1403.562233590988,2230.863824012791,0,2230.863824012791,0.0,0.0,0,0,0.0,False
98,98,8.150342784012256,1406.9755821515064,1403.562233590988,2230.884256249796,0,2230.884256249796,0.0,0.0,0,0,0.0,False
99,99,8.221367720248287,1411.0253605626426,1403.562233590988,2230.9046885863427,0,2230.9046885863427,0.0,0.0,0,0,0.0,False
100,100,8.227727959398864,1406.6069788242958,1403.562233590988,2230.9251207224147,0,2230.9251207224147,0.0,0.0,0,0,0.0,False
