,Unnamed: 0,error,flux_gap,flux_model,time,tpf_flags,tpf_time,isflare,new_isflare,new_tpf_flags,tpf_flags_wo_systematics,isflare_wo_systematics,isflare_no_sys_no_thruster
0,0,3.6137534819575072,661.1303497606331,661.1303497606331,2228.8002850368507,524288,2228.8002850368507,0.0,0.0,524288,524288,0.0,False
1,1,3.6137534819575072,661.1303497606331,661.1303497606331,2228.820717488874,0,2228.820717488874,0.0,0.0,0,0,0.0,False
2,2,3.6137534819575072,661.1303497606331,661.1303497606331,2228.841149840904,0,2228.841149840904,0.0,0.0,0,0,0.0,False
3,3,3.6137534819575072,661.1303497606331,661.1303497606331,2228.861582192003,0,2228.861582192003,0.0,0.0,0,0,0.0,False
4,4,3.6137534819575072,661.1303497606331,661.1303497606331,2228.8820145421632,0,2228.8820145421632,0.0,0.0,0,0,0.0,False
5,5,3.6137534819575072,661.1303497606331,661.1303497606331,2228.9024468923308,0,2228.9024468923308,0.0,0.0,0,0,0.0,False
6,6,3.6137534819575072,661.1303497606331,661.1303497606331,2228.922879241567,0,2228.922879241567,0.0,0.0,0,0,0.0,False
7,7,3.6137534819575072,661.1303497606331,661.1303497606331,2228.9433115903307,0,2228.9433115903307,0.0,0.0,0,0,0.0,False
8,8,3.6137534819575072,661.1303497606331,661.1303497606331,2228.963743838635,0,2228.963743838635,0.0,0.0,0,0,0.0,False
9,9,3.6137534819575072,661.1303497606331,661.1303497606331,2228.9841762860087,0,2228.9841762860087,0.0,0.0,0,0,0.0,False
10,10,3.6137534819575072,661.1303497606331,661.1303497606331,2229.0046086329094,0,2229.0046086329094,0.0,0.0,0,0,0.0,False
11,11,3.6137534819575072,661.1303497606331,661.1303497606331,2229.025040879351,0,2229.025040879351,0.0,0.0,0,0,0.0,False
12,12,3.6137534819575072,661.1303497606331,661.1303497606331,2229.045473325328,0,2229.045473325328,0.0,0.0,0,0,0.0,False
13,13,3.6137534819575072,661.1303497606331,661.1303497606331,2229.0659056703657,0,2229.0659056703657,0.0,0.0,0,0,0.0,False
14,14,3.6137534819575072,661.1303497606331,661.1303497606331,2229.086337914945,0,2229.086337914945,0.0,0.0,0,0,0.0,False
15,15,3.6137534819575072,661.1303497606331,661.1303497606331,2229.10677035906,0,2229.10677035906,0.0,0.0,0,0,0.0,False
16,16,3.6158161186603017,661.1303497606331,661.1303497606331,2229.127202702235,0,2229.127202702235,0.0,0.0,0,0,0.0,False
17,17,3.8644577396644975,661.1303497606331,661.1303497606331,2229.147635144953,0,2229.147635144953,0.0,0.0,0,0,0.0,False
18,18,4.4525721820209245,661.1303497606331,661.1303497606331,2229.1680673872033,0,2229.1680673872033,0.0,0.0,0,0,0.0,False
19,19,4.397267695532556,661.1303497606331,661.1303497606331,2229.1884997289817,0,2229.1884997289817,0.0,0.0,0,0,0.0,False
20,20,4.417511435745019,661.1303497606331,661.1303497606331,2229.2089321698368,0,2229.2089321698368,0.0,0.0,0,0,0.0,False
21,21,4.198740744455068,661.1303497606331,661.1303497606331,2229.2293644102247,0,2229.2293644102247,0.0,0.0,0,0,0.0,False
22,22,4.188567318452181,661.1303497606331,661.1303497606331,2229.2497967501404,0,2229.2497967501404,0.0,0.0,0,0,0.0,False
23,23,4.2722455907470485,661.1303497606331,661.1303497606331,2229.2702291895985,0,2229.2702291895985,0.0,0.0,0,0,0.0,False
24,24,6.418661718022912,661.1303497606331,661.1303497606331,2229.290661428124,0,2229.290661428124,0.0,0.0,0,0,0.0,False
25,25,6.367832228575415,661.1303497606331,661.1303497606331,2229.311093766177,0,2229.3110937661772,0.0,0.0,0,0,0.0,False
26,26,6.367521437511224,661.1303497606331,661.1303497606331,2229.331526203772,0,2229.331526203772,0.0,0.0,0,0,0.0,False
27,27,6.366318802142668,661.1303497606331,661.1303497606331,2229.3519585404283,0,2229.3519585404283,0.0,0.0,0,0,0.0,False
28,28,6.2011942174926675,661.1303497606331,661.1303497606331,2229.372390877092,0,2229.372390877092,0.0,0.0,0,0,0.0,False
29,29,6.2231326634842725,661.1303497606331,661.1303497606331,2229.392823212824,0,2229.392823212824,0.0,0.0,0,0,0.0,False
30,30,6.242404151565161,661.1303497606331,661.1303497606331,2229.4132555476244,0,2229.4132555476244,0.0,0.0,0,0,0.0,False
31,31,6.227487349376407,668.794251718471,661.1303497606331,2229.433687882418,0,2229.433687882418,0.0,0.0,0,0,0.0,False
32,32,6.6914944550392175,649.423208443397,661.1303497606331,2229.4949849826226,0,2229.4949849826226,0.0,0.0,0,0,0.0,False
33,33,6.555498113361878,661.5315677652675,661.1303497606331,2229.5154172146285,0,2229.5154172146285,0.0,0.0,0,0,0.0,False
34,34,6.548959524965713,658.3806959268043,661.1303497606331,2229.5358495461696,0,2229.5358495461696,0.0,0.0,0,0,0.0,False
35,35,6.579890374534442,661.4297507979933,661.1303497606331,2229.5562819772385,0,2229.5562819772385,0.0,0.0,0,0,0.0,False
36,36,6.6262186940142325,664.1311107401698,661.1303497606331,2229.5767142078475,0,2229.5767142078475,0.0,0.0,0,0,0.0,False
37,37,6.62727831779736,667.2605999122758,661.1303497606331,2229.5971465375187,0,2229.5971465375187,0.0,0.0,0,0,0.0,False
