,Unnamed: 0,ampl,dur,ed,ederr,istart,istop,istart_no_sys_no_thruster,istop_no_sys_no_thruster
0,0,0.5119361327795762,0.12258969676622655,1743.3731789159353,333.11654537576345,1659,1665,1659,1665
