,Unnamed: 0,error,flux_gap,flux_model,time,tpf_flags,tpf_time,isflare,new_isflare,new_tpf_flags,tpf_flags_wo_systematics,isflare_wo_systematics,isflare_no_sys_no_thruster
0,0,7.7363269531723615,12700.527756958665,12700.527756958665,2228.8002866200986,524288,2228.8002866200986,0.0,0.0,524288,524288,0.0,False
1,1,7.7363269531723615,12700.527756958665,12700.527756958665,2228.820719054893,0,2228.820719054893,0.0,0.0,0,0,0.0,False
2,2,7.7363269531723615,12700.527756958665,12700.527756958665,2228.841151389228,0,2228.841151389228,0.0,0.0,0,0,0.0,False
3,3,7.7363269531723615,12700.527756958665,12700.527756958665,2228.861583722632,0,2228.861583722632,0.0,0.0,0,0,0.0,False
4,4,7.7363269531723615,12700.527756958665,12700.527756958665,2228.8820160555624,0,2228.8820160555624,0.0,0.0,0,0,0.0,False
5,5,7.7363269531723615,12700.527756958665,12700.527756958665,2228.902448388035,0,2228.902448388035,0.0,0.0,0,0,0.0,False
6,6,7.7363269531723615,12700.527756958665,12700.527756958665,2228.922880719576,0,2228.922880719576,0.0,0.0,0,0,0.0,False
7,7,7.7363269531723615,12700.527756958665,12700.527756958665,2228.943313050644,0,2228.943313050644,0.0,0.0,0,0,0.0,False
8,8,7.7363269531723615,12700.527756958665,12700.527756958665,2228.963745281253,0,2228.963745281253,0.0,0.0,0,0,0.0,False
9,9,7.7363269531723615,12700.527756958665,12700.527756958665,2228.984177711398,0,2228.984177711398,0.0,0.0,0,0,0.0,False
10,10,7.7363269531723615,12700.527756958665,12700.527756958665,2229.0046100406034,0,2229.0046100406034,0.0,0.0,0,0,0.0,False
11,11,7.7363269531723615,12700.527756958665,12700.527756958665,2229.02504226935,0,2229.02504226935,0.0,0.0,0,0,0.0,False
12,12,7.7363269531723615,12700.527756958665,12700.527756958665,2229.045474697632,0,2229.045474697632,0.0,0.0,0,0,0.0,False
13,13,7.7363269531723615,12700.527756958665,12700.527756958665,2229.0659070254405,0,2229.0659070254405,0.0,0.0,0,0,0.0,False
14,14,7.7363269531723615,12700.527756958665,12700.527756958665,2229.0863392523247,0,2229.0863392523247,0.0,0.0,0,0,0.0,False
15,15,7.7363269531723615,12700.527756958665,12700.527756958665,2229.106771678744,8192,2229.106771678744,0.0,0.0,8192,8192,0.0,False
16,16,7.786610152395389,12700.527756958665,12700.527756958665,2229.1272040046897,0,2229.1272040046897,0.0,0.0,0,0,0.0,False
17,17,7.878884053248194,12700.527756958665,12700.527756958665,2229.147636430178,0,2229.147636430178,0.0,0.0,0,0,0.0,False
18,18,8.317756717748075,12700.527756958665,12700.527756958665,2229.1680686547334,0,2229.1680686547334,0.0,0.0,0,0,0.0,False
19,19,8.755021339961246,12700.527756958665,12700.527756958665,2229.188500978817,0,2229.188500978817,0.0,0.0,0,0,0.0,False
20,20,9.320353975691852,12700.527756958665,12700.527756958665,2229.208933402442,0,2229.208933402442,0.0,0.0,0,0,0.0,False
21,21,9.256803286695149,12700.527756958665,12700.527756958665,2229.229365625135,0,2229.229365625135,0.0,0.0,0,0,0.0,False
