,Unnamed: 0,ampl,dur,ed,ederr,istart,istop,istart_no_sys_no_thruster,istop_no_sys_no_thruster
0,0,0.07791433014397223,0.040863068650651264,166.99568285945753,37.17737629535643,2002,2004,2002,2004
