,Unnamed: 0,ampl,dur,ed,ederr,istart,istop,istart_no_sys_no_thruster,istop_no_sys_no_thruster
0,0,0.14430987486823985,0.10216132859204664,960.4777306535955,181.4172673857088,52,57,52,57
1,1,0.4546261652252077,0.10215803973551374,1068.840640493207,210.0565639852701,1756,1761,1756,1761
