,error,flux_gap,flux_model,time,tpf_flags,tpf_time
0,4.2526954404656285,988.7709053090813,988.7709053090813,2228.800150920812,524288,2228.8001509208116
1,4.2526954404656285,988.7709053090813,988.7709053090813,2228.8205833076427,0,2228.8205833076427
2,4.2526954404656285,988.7709053090813,988.7709053090813,2228.8410155940146,0,2228.8410155940146
3,4.2526954404656285,988.7709053090813,988.7709053090813,2228.861447879921,0,2228.861447879921
4,4.2526954404656285,988.7709053090813,988.7709053090813,2228.8818801648886,0,2228.8818801648886
5,4.2526954404656285,988.7709053090813,988.7709053090813,2228.902312449398,0,2228.902312449398
6,4.2526954404656285,988.7709053090813,988.7709053090813,2228.922744733441,0,2228.9227447334415
7,4.2526954404656285,988.7709053090813,988.7709053090813,2228.943177017012,0,2228.943177017012
8,4.2526954404656285,988.7709053090813,988.7709053090813,2228.9636092001238,0,2228.9636092001238
9,4.2526954404656285,988.7709053090813,988.7709053090813,2228.9840415823055,0,2228.9840415823055
10,4.2526954404656285,988.7709053090813,988.7709053090813,2229.0044738640136,8192,2229.0044738640136
11,4.2526954404656285,988.7709053090813,988.7709053090813,2229.0249060452625,0,2229.0249060452625
12,4.2526954404656285,988.7709053090813,988.7709053090813,2229.0453384260472,0,2229.0453384260472
13,4.2526954404656285,988.7709053090813,988.7709053090813,2229.0657707058926,0,2229.0657707058926
14,4.2526954404656285,988.7709053090813,988.7709053090813,2229.0862028857446,0,2229.0862028857446
15,4.2526954404656285,988.7709053090813,988.7709053090813,2229.1066352646667,0,2229.1066352646667
16,4.307362003005776,988.7709053090813,988.7709053090813,2229.1270675426495,0,2229.1270675426495
17,4.097750703343169,988.7709053090813,988.7709053090813,2229.1474999206407,0,2229.1474999206403
18,4.15609213268234,988.7709053090813,988.7709053090813,2229.167932097698,0,2229.167932097698
19,4.0113773418068925,988.7709053090813,988.7709053090813,2229.188364374284,0,2229.188364374284
20,4.092196580997299,988.7709053090813,988.7709053090813,2229.208796750412,0,2229.208796750412
21,4.035746734596837,988.7709053090813,988.7709053090813,2229.229228926073,0,2229.229228926073
22,3.5849307644195942,988.7709053090813,988.7709053090813,2229.2496612007967,0,2229.2496612007963
23,3.6292190239909385,988.7709053090813,988.7709053090813,2229.2700935750618,0,2229.2700935750618
24,3.797703980620639,988.7709053090813,988.7709053090813,2229.29052574886,0,2229.29052574886
25,3.667244762218489,988.7709053090813,988.7709053090813,2229.3109580221867,0,2229.3109580221862
26,3.645308272987787,988.7709053090813,988.7709053090813,2229.331390394589,0,2229.331390394589
27,3.692558765589351,988.7709053090813,988.7709053090813,2229.3518226665187,0,2229.3518226665183
28,4.415904974678456,988.7709053090813,988.7709053090813,2229.372254937989,0,2229.372254937989
29,4.410931363778199,988.7709053090813,988.7709053090813,2229.392687208994,0,2229.392687208994
30,4.570751012668208,988.7709053090813,988.7709053090813,2229.413119479533,0,2229.4131194795336
31,4.570477657505063,987.9229905740033,988.7709053090813,2229.4335517491345,0,2229.4335517491345
32,4.562806842938413,983.5761562739727,988.7709053090813,2229.453984018277,0,2229.453984018277
33,4.711595281822781,983.6864921010342,988.7709053090813,2229.4948486551584,0,2229.4948486551584
34,5.077562556599755,991.8539029192624,988.7709053090813,2229.515280822437,0,2229.5152808224375
35,4.939419188349505,991.0669038617232,988.7709053090813,2229.535713089252,0,2229.5357130892517
36,4.947748230759236,986.5072447892027,988.7709053090813,2229.5561454555937,0,2229.5561454555937
37,4.89800194868428,990.8767553921297,988.7709053090813,2229.576577621476,0,2229.5765776214757
