,Unnamed: 0,ampl,dur,ed,ederr,istart,istop,istart_no_sys_no_thruster,istop_no_sys_no_thruster
0,0,1.1955434530760751,0.224754852039041,3358.641462220661,626.6056203543695,141,152,145,152
1,1,0.021462245037869625,0.040863016030925785,50.66044909027924,12.380771154278548,2320,2322,2320,2322
2,2,0.06347759015798059,0.061294714592804674,135.88597907917307,27.778728694606443,2718,2721,2718,2721
