,Unnamed: 0,ampl,dur,ed,ederr,istart,istop,istart_no_sys_no_thruster,istop_no_sys_no_thruster
0,0,0.010540899163841058,0.061294681210711126,48.05436214274354,476.1440112229197,2147,2150,2147,2150
1,1,0.012765302537506507,0.040863043963327066,25.229861476520988,67.58213659159212,2711,2713,2711,2713
2,2,0.2808290404025709,0.1634525843692245,897.0994607664989,167.1987689800604,2718,2726,2718,2726
