,Unnamed: 0,ampl,dur,ed,ederr,istart,istop,istart_no_sys_no_thruster,istop_no_sys_no_thruster
0,0,0.01280295094599974,0.10215814101684373,79.74127507765934,15.779573104908893,1602,1607,1602,1607
1,1,0.01847946461266356,0.06129492830223171,76.96955816519822,15.161011581004011,3105,3108,3105,3108
