,Unnamed: 0,ampl,dur,ed,ederr,istart,istop,istart_no_sys_no_thruster,istop_no_sys_no_thruster
0,0,0.12396428169458655,0.061294743842154276,371.24110697346663,75.98049052739695,1921,1924,1921,1924
