,Unnamed: 0,ampl,dur,ed,ederr,istart,istop,istart_no_sys_no_thruster,istop_no_sys_no_thruster
0,0,0.2487047108321343,0.04086312290019123,650.2029964637214,156.0158392973364,2112,2113,2112,2113
