,Unnamed: 0,ampl,dur,ed,ederr,istart,istop,istart_no_sys_no_thruster,istop_no_sys_no_thruster
0,0,0.032268260988987635,0.040864108013920486,83.90391653928087,20.691443484364427,436,438,436,438
