,Unnamed: 0,ampl,dur,ed,ederr,istart,istop,istart_no_sys_no_thruster,istop_no_sys_no_thruster
0,0,0.032945004729980874,0.061294669219932985,59.952693468203975,12.769836527052648,2486,2489,2486,2489
