,Unnamed: 0,error,flux_gap,flux_model,time,tpf_flags,tpf_time,isflare,new_isflare,new_tpf_flags,tpf_flags_wo_systematics,isflare_wo_systematics,isflare_no_sys_no_thruster
0,0,5.843893947463036,3207.2245298622133,3207.248675765556,2228.800259436656,524288,2228.800259436656,0.0,0.0,524288,524288,0.0,False
1,1,5.843893947463036,3207.2245298622133,3207.248675765556,2228.820691858411,0,2228.820691858411,0.0,0.0,0,0,0.0,False
2,2,5.843893947463036,3207.2245298622133,3207.248675765556,2228.8411241797075,0,2228.8411241797075,0.0,0.0,0,0,0.0,False
3,3,5.843893947463036,3207.2245298622133,3207.248675765556,2228.8615565000728,0,2228.8615565000728,0.0,0.0,0,0,0.0,False
4,4,5.843893947463036,3207.2245298622133,3207.248675765556,2228.8819888204307,0,2228.8819888204307,0.0,0.0,0,0,0.0,False
5,5,5.843893947463036,3207.2245298622133,3207.248675765556,2228.9024211398646,0,2228.9024211398646,0.0,0.0,0,0,0.0,False
6,6,5.843893947463036,3207.2245298622133,3207.248675765556,2228.922853458833,0,2228.922853458833,0.0,0.0,0,0,0.0,False
7,7,5.843893947463036,3207.2245298622133,3207.248675765556,2228.9432857768625,0,2228.9432857768625,0.0,0.0,0,0,0.0,False
8,8,5.843893947463036,3207.2245298622133,3207.248675765556,2228.963717994898,0,2228.963717994898,0.0,0.0,0,0,0.0,False
9,9,5.843893947463036,3207.2245298622133,3207.248675765556,2228.984150412005,0,2228.984150412005,0.0,0.0,0,0,0.0,False
10,10,5.843893947463036,3207.2245298622133,3207.248675765556,2229.0045827286376,0,2229.0045827286376,0.0,0.0,0,0,0.0,False
11,11,5.843893947463036,3207.2245298622133,3207.248675765556,2229.0250149443455,0,2229.0250149443455,0.0,0.0,0,0,0.0,False
12,12,5.843893947463036,3207.2245298622133,3207.248675765556,2229.0454473595887,0,2229.0454473595887,0.0,0.0,0,0,0.0,False
13,13,5.843893947463036,3207.2245298622133,3207.248675765556,2229.065879674359,0,2229.065879674359,0.0,0.0,0,0,0.0,False
14,14,5.843893947463036,3207.2245298622133,3207.248675765556,2229.08631188867,0,2229.08631188867,0.0,0.0,0,0,0.0,False
15,15,5.843893947463036,3207.2245298622133,3207.248675765556,2229.1067443025167,0,2229.1067443025167,0.0,0.0,0,0,0.0,False
16,16,5.84649482787447,3207.2245298622133,3207.248675765556,2229.127176615424,0,2229.127176615424,0.0,0.0,0,0,0.0,False
17,17,5.844308310908673,3207.2245298622133,3207.248675765556,2229.1476090278743,0,2229.1476090278743,0.0,0.0,0,0,0.0,False
18,18,6.142923750742956,3207.2245298622133,3207.248675765556,2229.1680412398564,0,2229.1680412398564,0.0,0.0,0,0,0.0,False
19,19,6.301453800610732,3207.2245298622133,3207.248675765556,2229.1884735513668,0,2229.1884735513668,0.0,0.0,0,0,0.0,False
20,20,6.567359571747281,3207.2245298622133,3207.248675765556,2229.208905961954,0,2229.208905961954,0.0,0.0,0,0,0.0,False
21,21,6.611352350689336,3207.2245298622133,3207.248675765556,2229.2293381720733,0,2229.2293381720733,0.0,0.0,0,0,0.0,False
22,22,6.61148380309554,3207.2245298622133,3207.248675765556,2229.249770481721,0,2229.249770481721,0.0,0.0,0,0,0.0,False
23,23,7.071937114594741,3207.2245298622133,3207.248675765556,2229.270202890446,0,2229.270202890446,0.0,0.0,0,0,0.0,False
